0, 430781, 114334, 11269, 1092.19, -102.81, 9.04, 9.64, 16.82
0, 439627, 114333, 11269, 1095.88, -103.06, 9.08, 9.75, 13.98
0, 448797, 114330, 11270, 1098.38, -103.12, 9.64, 9.60, 11.02
0, 458541, 114320, 11272, 1099.06, -103.12, 9.64, 9.58, 7.86
0, 465463, 114309, 11274, 1099.06, -103.12, 9.59, 9.58, 5.61
0, 471165, 114300, 11274, 1099.06, -103.12, 9.59, 9.50, 3.76
0, 477254, 114288, 11275, 1099.00, -103.12, 9.59, 9.48, 1.78
0, 484748, 114271, 11276, 1098.88, -103.19, 9.67, 9.48, -0.66
0, 492254, 114246, 11277, 1098.88, -103.25, 9.61, 9.55, -3.10
0, 500113, 114211, 11278, 1098.75, -103.25, 9.59, 9.57, -5.66
0, 508930, 114110, 11278, 1098.56, -103.31, 9.59, 9.58, -8.52
0, 515730, 113962, 11279, 1098.31, -103.31, 9.47, 9.58, -10.72
0, 522446, 113824, 11285, 1098.31, -103.37, 9.12, 9.56, -12.89
0, 529422, 113811, 11286, 1096.31, -103.37, 9.51, 9.54, -15.14
0, 537437, 113799, 11286, 1095.00, -103.44, 9.51, 9.57, -17.71
0, 546650, 113780, 11288, 1093.00, -103.44, 10.68, 9.51, -20.65
0, 557194, 113766, 11291, 1092.63, -103.50, 9.57, 9.61, -24.00
0, 565171, 113754, 11293, 1092.44, -103.50, 9.69, 9.61, -26.51
0, 570881, 113746, 11295, 1092.44, -103.50, 9.69, 9.43, -28.30
0, 577031, 113738, 11297, 1092.25, -103.50, 9.56, 9.58, -30.21
0, 584296, 113490, 11290, 1092.25, -103.56, 9.71, 9.58, -32.46
0, 591523, 113019, 11235, 1092.13, -103.62, 7.89, 9.54, -34.67
0, 600077, 112291, 11165, 1092.00, -103.56, 8.43, 11.06, -37.27
0, 610512, 111278, 11068, 1090.69, -103.12, 8.48, 9.36, -40.40
0, 617374, 110537, 10996, 1085.00, -103.12, 8.48, 9.36, -42.43
0, 623083, 109859, 10941, 1085.00, -102.37, 8.63, 9.71, -44.10
0, 629025, 109128, 10884, 1076.81, -101.56, 8.63, 9.32, -45.83
0, 636844, 108098, 10806, 1067.31, -101.56, 8.99, 9.31, -48.08
0, 646596, 106648, 10669, 1056.44, -100.62, 8.97, 10.04, -50.83
0, 657329, 104844, 10515, 1044.44, -99.81, 8.69, 9.93, -53.81
0, 665154, 103371, 10401, 1044.44, -98.81, 9.31, 9.93, -55.94
0, 670910, 102268, 10298, 1031.19, -97.50, 9.31, 10.16, -57.48
0, 676811, 101167, 10187, 1016.12, -97.50, 9.25, 10.16, -59.04
0, 683776, 99871, 10047, 1016.12, -96.19, 9.92, 8.89, -60.86
0, 692927, 97986, 9872, 999.37, -94.69, 10.78, 10.37, -63.19
0, 701020, 96120, 9663, 981.75, -93.00, 11.59, 10.29, -65.21
0, 709889, 93942, 9431, 964.75, -91.31, 11.59, 9.48, -67.37
0, 716828, 92118, 9260, 947.00, -91.31, 12.77, 9.48, -69.02
0, 722538, 90599, 9115, 947.00, -89.12, 13.55, 8.55, -70.36
0, 728490, 88984, 8945, 927.94, -89.12, 13.55, 10.35, -71.72
0, 736554, 86587, 8731, 909.19, -86.81, 12.72, 8.39, -73.52
0, 746646, 83274, 8390, 890.75, -84.62, 12.15, 11.06, -75.71
0, 756879, 79876, 8056, 872.62, -82.19, 13.19, 9.73, -77.84
0, 765015, 77326, 7728, 854.75, -79.50, 6.72, 9.73, -79.48
0, 770957, 75448, 7520, 854.75, -76.50, 6.72, 10.84, -80.63
0, 776971, 73557, 7318, 836.87, -76.50, 5.57, 10.84, -81.78
0, 784205, 71324, 7165, 836.87, -73.19, 4.22, 9.35, -83.11
0, 793312, 68426, 6881, 818.44, -69.81, 7.32, 8.42, -84.72
0, 801185, 65688, 6648, 799.31, -67.12, 7.18, 9.83, -86.05
0, 810126, 62473, 6330, 779.50, -64.69, 7.18, 10.75, -87.50
0, 817237, 59860, 6050, 779.50, -64.69, 7.18, 10.75, -88.60
0, 822943, 57773, 5830, 758.94, -62.00, 13.10, 9.42, -89.44
0, 828876, 55598, 5632, 737.50, -62.00, 13.10, 10.18, -90.29
0, 836768, 52745, 5341, 715.31, -58.88, 16.67, 9.49, -91.36
0, 846800, 49048, 4992, 692.69, -55.44, 17.00, 10.13, -92.64
0, 856871, 45370, 4629, 670.06, -52.31, 15.78, 10.13, -93.82
0, 865232, 42316, 4287, 670.06, -49.13, 13.57, 8.89, -94.73
0, 870966, 40192, 4021, 647.75, -49.13, 13.57, 8.02, -95.31
0, 877049, 37966, 3803, 626.25, -45.81, 11.98, 8.02, -95.89
0, 884228, 35408, 3587, 626.25, -42.44, 7.10, 10.79, -96.53
0, 891555, 32810, 3334, 605.69, -38.44, 4.31, 9.16, -97.12
0, 899816, 29778, 3078, 585.87, -35.00, 3.69, 10.17, -97.73
0, 909138, 26318, 2733, 566.87, -35.00, 3.69, 11.15, -98.33
0, 917044, 23427, 2428, 548.50, -32.25, 7.82, 11.15, -98.76
0, 922756, 21331, 2199, 548.50, -29.25, 11.16, 8.78, -99.04
0, 928878, 19072, 2003, 530.69, -29.25, 11.16, 8.64, -99.29
0, 936833, 16157, 1710, 513.06, -26.00, 16.00, 9.20, -99.57
0, 946485, 12628, 1383, 495.50, -22.56, 17.60, 9.20, -99.81
0, 955092, 9502, 1061, 477.69, -19.44, 16.94, 9.28, -99.94
0, 963009, 6609, 749, 477.69, -16.31, 15.63, 10.29, -100.00
0, 969215, 4363, 489, 459.44, -16.31, 15.63, 10.29, -99.99
0, 975162, 2201, 261, 440.50, -13.13, 14.89, 8.77, -99.95
0, 981471, -127, 49, 440.50, -9.81, 11.91, 9.53, -99.86
0, 989072, -2923, -201, 420.75, -6.00, 3.04, 11.37, -99.70
0, 997586, -6022, -470, 400.00, -6.00, 3.04, 7.15, -99.45
0, 1007382, -9579, -860, 378.44, -2.56, 3.14, 7.15, -99.07
0, 1015853, -12669, -1180, 356.19, 0.37, 2.57, 7.60, -98.66
0, 1021559, -14819, -1400, 356.19, 3.37, 2.57, 10.59, -98.34
0, 1027472, -16879, -1576, 333.56, 3.37, 7.88, 10.59, -97.97
0, 1034372, -19398, -1818, 333.56, 6.81, 13.24, 8.44, -97.49
0, 1041686, -22119, -2066, 310.94, 10.25, 13.59, 9.64, -96.94
0, 1049478, -24928, -2353, 288.75, 13.25, 15.63, 10.22, -96.28
0, 1058270, -27937, -2647, 267.25, 13.25, 15.63, 8.81, -95.47
0, 1066237, -30720, -3024, 246.62, 16.31, 14.69, 8.81, -94.67
0, 1071958, -32770, -3224, 246.62, 16.31, 15.67, 10.61, -94.05
0, 1077746, -34852, -3451, 226.81, 19.44, 15.67, 10.61, -93.40
0, 1085820, -37775, -3682, 207.69, 22.56, 13.99, 5.56, -92.42
0, 1093950, -40693, -3969, 207.69, 26.50, 14.27, 10.90, -91.38
0, 1101520, -43415, -4174, 189.25, 29.37, 5.53, 6.82, -90.35
0, 1109553, -46329, -4512, 171.37, 29.37, 5.53, 10.79, -89.20
0, 1117511, -49225, -4811, 153.75, 32.19, 3.64, 10.79, -88.00
0, 1123212, -51341, -5034, 153.75, 35.50, 3.99, 10.61, -87.11
0, 1129258, -53542, -5234, 136.19, 35.50, 3.99, 10.03, -86.12
0, 1137142, -56406, -5516, 118.37, 38.94, 8.49, 10.03, -84.79
0, 1145883, -59655, -5807, 100.12, 42.19, 11.65, 10.13, -83.25
0, 1153992, -62622, -6125, 100.12, 45.25, 13.63, 8.50, -81.76
0, 1161747, -65157, -6380, 81.19, 48.44, 16.08, 8.70, -80.28
0, 1168768, -67260, -6679, 61.31, 48.44, 16.08, 8.70, -78.90
0, 1174475, -68917, -6848, 61.31, 51.69, 15.68, 11.60, -77.74
0, 1180552, -70682, -7020, 40.63, 55.06, 14.16, 5.69, -76.48
0, 1188381, -72936, -7210, 19.19, 55.06, 14.16, 8.60, -74.82
0, 1197384, -75415, -7434, -2.56, 57.81, 13.12, 8.60, -72.84
0, 1206448, -77892, -7647, -24.56, 60.19, 10.58, 10.91, -70.79
0, 1213854, -79851, -7836, -24.56, 62.38, 9.04, 9.28, -69.07
0, 1220140, -81438, -8001, -46.50, 62.38, 9.04, 9.28, -67.57
0, 1226024, -82934, -8141, -68.19, 64.56, 7.80, 10.69, -66.15
0, 1232325, -84532, -8313, -68.19, 66.87, 6.31, 10.71, -64.60
0, 1239419, -86252, -8504, -89.31, 69.19, 6.69, 8.50, -62.82
0, 1248460, -88356, -8725, -109.87, 69.19, 7.97, 11.03, -60.50
0, 1257674, -90358, -8915, -129.75, 71.62, 7.97, 11.03, -58.09
0, 1265410, -91874, -9065, -129.75, 73.81, 9.17, 10.27, -56.02
0, 1271120, -92964, -9179, -149.06, 73.81, 9.17, 10.09, -54.47
0, 1277122, -94137, -9281, -167.94, 75.62, 10.40, 10.09, -52.83
0, 1284579, -95635, -9418, -167.94, 77.37, 9.27, 9.84, -50.75
0, 1291537, -97034, -9561, -185.75, 78.94, 9.62, 10.09, -48.79
0, 1299447, -98469, -9711, -201.75, 78.94, 11.15, 10.32, -46.52
0, 1309015, -100046, -9856, -217.87, 80.75, 11.15, 10.19, -43.75
0, 1317531, -101237, -9978, -234.50, 82.50, 11.26, 10.19, -41.24
0, 1323402, -101918, -10070, -234.50, 83.94, 10.68, 10.26, -39.49
0, 1329395, -102501, -10159, -250.00, 83.94, 10.68, 9.88, -37.69
0, 1339469, -103337, -10277, -263.94, 85.19, 9.97, 9.90, -34.63
0, 1350264, -104103, -10369, -275.69, 87.62, 9.84, 10.51, -31.32
0, 1360452, -104732, -10440, -284.87, 87.62, 9.61, 9.68, -28.15
0, 1369824, -105139, -10486, -292.25, 88.44, 9.61, 9.68, -25.21
0, 1376901, -105377, -10511, -298.75, 89.06, 9.35, 9.99, -22.98
0, 1385091, -105570, -10530, -304.37, 89.56, 9.39, 10.26, -20.38
0, 1393100, -105657, -10537, -304.37, 89.87, 9.26, 9.92, -17.82
0, 1401900, -105651, -10541, -308.44, 90.06, 9.01, 10.07, -15.00
0, 1411135, -105646, -10544, -311.37, 90.06, 9.59, 9.79, -12.02
0, 1420312, -105637, -10548, -313.06, 90.12, 9.59, 9.79, -9.05
0, 1426013, -105629, -10549, -313.31, 90.19, 9.64, 9.81, -7.20
0, 1432447, -105621, -10550, -313.31, 90.25, 9.51, 9.94, -5.11
0, 1439436, -105611, -10551, -313.25, 90.25, 9.65, 9.88, -2.84
0, 1448957, -105595, -10552, -313.12, 90.25, 9.57, 9.80, 0.26
0, 1458223, -105567, -10554, -313.00, 90.25, 9.57, 9.80, 3.28
0, 1465929, -105535, -10554, -312.87, 90.25, 9.60, 9.81, 5.78
0, 1471632, -105487, -10554, -312.87, 90.25, 9.50, 9.80, 7.63
0, 1477623, -105391, -10554, -312.69, 90.31, 9.50, 9.80, 9.57
0, 1484422, -105221, -10555, -312.69, 90.31, 9.43, 9.84, 11.77
0, 1490976, -105112, -10561, -310.62, 90.37, 9.28, 9.90, 13.89
0, 1499478, -105111, -10561, -310.12, 90.37, 10.63, 10.25, 16.62
0, 1510433, -105105, -10562, -308.69, 90.50, 9.55, 9.81, 20.13
0, 1518087, -105094, -10563, -308.37, 90.56, 9.55, 9.81, 22.56
0, 1523801, -105086, -10564, -308.37, 90.62, 9.52, 9.86, 24.37
0, 1529608, -105080, -10565, -308.12, 90.62, 9.52, 9.86, 26.20
0, 1537669, -105073, -10566, -308.06, 90.69, 9.50, 9.66, 28.72
0, 1547016, -105031, -10567, -308.00, 90.69, 9.51, 9.62, 31.62
0, 1555009, -104699, -10545, -308.00, 90.69, 9.68, 9.96, 34.07
0, 1561748, -104290, -10506, -307.87, 90.69, 9.68, 10.07, 36.13
0, 1571017, -103619, -10441, -306.75, 90.69, 8.99, 10.07, 38.92
0, 1578435, -102962, -10379, -302.19, 90.44, 9.53, 9.88, 41.14
0, 1586277, -102149, -10303, -295.94, 89.87, 9.62, 10.15, 43.45
0, 1595366, -101028, -10196, -288.06, 89.19, 9.57, 9.97, 46.09
0, 1603521, -99798, -10070, -288.06, 88.31, 10.35, 10.26, 48.43
0, 1612712, -98171, -9911, -278.56, 88.31, 10.83, 10.03, 51.02
0, 1620093, -96843, -9738, -267.00, 87.25, 10.83, 10.03, 53.08
0, 1625803, -95772, -9589, -252.81, 85.81, 11.28, 10.07, 54.64
0, 1632431, -94459, -9444, -252.81, 85.81, 10.67, 10.39, 56.43
0, 1639677, -92984, -9305, -237.62, 84.19, 10.77, 10.17, 58.37
0, 1649510, -91046, -9107, -221.87, 82.00, 9.54, 9.92, 60.93
0, 1659449, -88879, -8897, -205.25, 80.06, 9.54, 9.92, 63.47
0, 1667172, -86955, -8718, -188.87, 78.37, 9.50, 10.65, 65.39
0, 1672882, -85442, -8581, -188.87, 78.37, 9.50, 10.65, 66.78
0, 1678845, -83857, -8425, -171.19, 76.50, 9.50, 10.23, 68.21
0, 1686700, -81700, -8227, -152.44, 74.50, 7.63, 9.52, 70.06
0, 1694426, -79661, -8006, -152.44, 72.31, 6.18, 8.90, 71.83
0, 1702775, -77381, -7750, -133.31, 70.12, 6.20, 11.12, 73.69
0, 1710600, -75096, -7519, -113.50, 70.12, 5.86, 10.36, 75.39
0, 1718871, -72588, -7294, -93.06, 67.50, 5.86, 10.36, 77.13
0, 1724581, -70846, -7134, -93.06, 64.75, 7.87, 9.07, 78.30
0, 1730510, -69167, -6977, -71.94, 64.75, 9.49, 10.09, 79.49
0, 1738679, -66858, -6770, -50.19, 62.06, 9.49, 10.09, 81.07
0, 1748192, -63952, -6482, -28.12, 59.56, 12.64, 7.89, 82.84
0, 1758201, -60486, -6132, -6.12, 57.25, 13.20, 10.09, 84.62
0, 1765007, -58180, -5823, -6.12, 54.69, 14.50, 12.01, 85.78
0, 1771988, -55638, -5564, 15.75, 54.69, 16.46, 12.01, 86.93
0, 1777855, -53473, -5337, 37.25, 51.69, 16.46, 10.73, 87.86
0, 1785487, -50701, -5094, 58.00, 48.06, 14.90, 9.79, 89.02
0, 1791758, -48415, -4873, 58.00, 48.06, 13.51, 9.71, 89.93
0, 1800352, -45246, -4576, 77.81, 44.63, 7.72, 10.06, 91.11
0, 1810257, -41677, -4210, 96.87, 41.50, 7.72, 10.06, 92.40
0, 1818617, -38587, -3889, 115.25, 38.50, 4.51, 9.46, 93.40
0, 1824330, -36523, -3705, 115.25, 38.50, 3.60, 7.90, 94.05
0, 1830232, -34361, -3506, 133.00, 35.44, 4.31, 7.90, 94.68
0, 1838263, -31484, -3230, 150.50, 31.94, 4.31, 9.15, 95.49
0, 1848120, -27858, -2875, 168.06, 28.75, 12.61, 9.45, 96.40
0, 1858177, -24203, -2515, 185.87, 25.62, 12.42, 9.41, 97.21
0, 1864835, -21825, -2237, 185.87, 22.37, 15.00, 10.58, 97.70
0, 1871846, -19226, -1958, 204.12, 22.37, 17.07, 10.58, 98.16
0, 1877803, -16986, -1691, 223.00, 19.12, 17.07, 10.30, 98.51
0, 1885422, -14153, -1447, 242.62, 15.56, 16.01, 8.03, 98.91
0, 1891463, -12080, -1261, 242.62, 15.56, 17.51, 11.00, 99.18
0, 1900591, -8730, -934, 263.19, 12.00, 12.91, 10.55, 99.51
0, 1910517, -5102, -570, 284.56, 8.69, 12.91, 10.55, 99.78
0, 1918433, -2194, -271, 306.69, 5.81, 8.19, 12.86, 99.92
0, 1924145, -147, -86, 306.69, 5.81, 7.35, 12.86, 99.98
0, 1929862, 1986, 121, 329.37, 2.62, 7.35, 8.97, 100.00
0, 1937635, 4809, 386, 352.06, -0.75, 2.48, 9.37, 99.98
0, 1945981, 7861, 698, 374.44, -3.87, 6.74, 9.35, 99.88
0, 1954620, 10993, 984, 374.44, -7.06, 10.80, 8.76, 99.70
0, 1962240, 13742, 1283, 396.12, -7.06, 11.39, 8.27, 99.48
0, 1970265, 16682, 1588, 417.00, -10.38, 11.39, 8.27, 99.18
0, 1975972, 18750, 1816, 436.94, -13.63, 16.62, 10.39, 98.93
0, 1982310, 21066, 2039, 436.94, -13.63, 16.15, 10.39, 98.60
0, 1989643, 23770, 2310, 456.00, -17.06, 17.69, 7.80, 98.18
0, 1999389, 27341, 2658, 474.37, -20.50, 17.11, 10.01, 97.52
0, 2009139, 30881, 2995, 492.19, -23.69, 17.11, 9.86, 96.77
0, 2015796, 33330, 3255, 509.75, -26.87, 12.46, 10.96, 96.21
0, 2022597, 35829, 3506, 509.75, -26.87, 8.81, 10.96, 95.58
0, 2028319, 37977, 3694, 527.31, -30.00, 8.81, 10.44, 95.01
0, 2035995, 40734, 3945, 545.06, -33.31, 5.69, 9.97, 94.21
0, 2042940, 43249, 4199, 545.06, -33.31, 3.71, 9.12, 93.42
0, 2052063, 46631, 4530, 563.25, -36.56, 8.20, 9.65, 92.32
0, 2061030, 49847, 4883, 582.06, -39.56, 8.20, 9.65, 91.16
0, 2068869, 52594, 5154, 601.62, -42.94, 9.40, 8.31, 90.09
0, 2074594, 54579, 5360, 601.62, -42.94, 12.95, 8.31, 89.26
0, 2080312, 56699, 5573, 622.12, -46.38, 15.58, 9.72, 88.41
0, 2088144, 59570, 5849, 643.50, -49.88, 15.58, 8.01, 87.19
0, 2096883, 62771, 6158, 665.62, -53.13, 16.46, 9.41, 85.76
0, 2106201, 66194, 6518, 688.31, -56.38, 17.06, 9.04, 84.16
0, 2112972, 68670, 6764, 688.31, -56.38, 15.07, 9.38, 82.95
0, 2120837, 71441, 7039, 711.06, -59.44, 15.07, 9.38, 81.50
0, 2126545, 73415, 7209, 733.44, -59.44, 13.15, 10.04, 80.40
0, 2133072, 75657, 7421, 733.44, -62.81, 7.30, 10.04, 79.12
0, 2140167, 78008, 7650, 755.12, -66.12, 4.89, 10.15, 77.69
0, 2150075, 81301, 7977, 776.00, -69.06, 4.77, 9.18, 75.62
0, 2159983, 84668, 8300, 796.00, -71.87, 4.77, 8.04, 73.47
0, 2166805, 86842, 8562, 815.19, -74.81, 4.52, 9.72, 71.95
0, 2173724, 88990, 8777, 815.19, -74.81, 7.41, 9.72, 70.37
0, 2179720, 90830, 8971, 833.69, -77.87, 7.41, 10.86, 68.97
0, 2187935, 93343, 9223, 851.81, -81.19, 11.56, 9.34, 67.01
0, 2196860, 96062, 9483, 869.75, -84.19, 13.68, 9.20, 64.82
0, 2206595, 98874, 9741, 887.62, -87.12, 12.86, 10.43, 62.38
0, 2213374, 100721, 9929, 887.62, -87.12, 15.39, 10.61, 60.64
0, 2221256, 102685, 10151, 905.69, -89.75, 15.39, 10.61, 58.58
0, 2226966, 104021, 10301, 924.19, -92.19, 13.58, 8.58, 57.07
0, 2233785, 105530, 10455, 924.19, -92.19, 12.34, 8.58, 55.23
0, 2240961, 107070, 10606, 943.25, -94.56, 9.76, 9.66, 53.27
0, 2250623, 109092, 10791, 962.87, -96.94, 9.54, 9.81, 50.58
0, 2260557, 110991, 10961, 982.87, -99.00, 9.54, 9.34, 47.77
0, 2267217, 112075, 11065, 1002.50, -100.87, 8.58, 10.05, 45.85
0, 2274889, 113221, 11167, 1002.50, -100.87, 7.38, 10.05, 43.62
0, 2281779, 114205, 11257, 1021.25, -102.31, 8.35, 9.68, 41.59
0, 2289425, 115277, 11360, 1037.38, -103.81, 8.35, 9.75, 39.31
0, 2298407, 116486, 11479, 1051.69, -105.06, 8.46, 9.26, 36.61
0, 2307805, 117726, 11603, 1065.38, -106.31, 8.62, 9.78, 33.75
0, 2314395, 118566, 11686, 1065.38, -106.31, 8.79, 9.60, 31.72
0, 2322234, 119435, 11767, 1078.50, -107.50, 8.79, 9.60, 29.29
0, 2328107, 119994, 11817, 1091.13, -108.69, 8.62, 10.10, 27.46
0, 2335685, 120581, 11874, 1102.88, -108.69, 8.93, 9.86, 25.08
0, 2341789, 120925, 11912, 1102.88, -109.62, 9.71, 9.86, 23.15
0, 2351286, 121279, 11957, 1112.44, -110.31, 10.76, 9.71, 20.14
0, 2361716, 121446, 11977, 1119.50, -110.87, 10.76, 9.79, 16.80
0, 2369667, 121459, 11982, 1123.88, -111.25, 10.15, 9.94, 14.25
0, 2375816, 121456, 11984, 1126.13, -111.25, 10.56, 9.93, 12.26
0, 2382503, 121453, 11985, 1126.13, -111.37, 9.82, 9.93, 10.10
0, 2389860, 121446, 11989, 1126.75, -111.44, 9.82, 9.64, 7.72
0, 2398879, 121435, 11996, 1126.69, -111.44, 10.12, 9.57, 4.79
0, 2408233, 121423, 12000, 1126.63, -111.50, 9.93, 9.47, 1.74
0, 2414838, 121406, 12005, 1126.63, -111.50, 10.03, 9.59, -0.40
0, 2423119, 121378, 12016, 1126.50, -111.56, 10.13, 9.59, -3.10
0, 2429207, 121343, 12024, 1126.31, -111.69, 10.13, 9.42, -5.08
0, 2437610, 121214, 12024, 1126.06, -111.75, 9.64, 9.60, -7.81
0, 2444792, 121029, 12025, 1126.06, -111.75, 10.30, 9.86, -10.13
0, 2454571, 120696, 12035, 1125.69, -111.81, 9.90, 9.61, -13.29
0, 2463488, 120422, 12070, 1124.38, -111.81, 10.10, 9.61, -16.16
0, 2471965, 120123, 12056, 1121.88, -111.87, 10.10, 8.90, -18.88
0, 2478080, 119880, 12031, 1118.81, -112.12, 9.33, 9.68, -20.83
0, 2485574, 119509, 11994, 1115.81, -112.12, 9.53, 9.68, -23.21
0, 2491953, 119104, 11956, 1115.81, -112.06, 10.21, 9.51, -25.22
0, 2502989, 118273, 11888, 1112.19, -111.62, 9.89, 9.76, -28.68
0, 2513248, 117558, 11817, 1107.44, -111.12, 9.50, 9.53, -31.86
0, 2522448, 116877, 11742, 1100.75, -110.56, 9.50, 9.43, -34.69
0, 2529498, 116346, 11675, 1093.88, -110.00, 9.39, 9.67, -36.83
0, 2538893, 115516, 11562, 1087.00, -109.25, 9.82, 9.57, -39.65
0, 2548127, 114629, 11422, 1079.81, -108.37, 9.42, 9.88, -42.39
0, 2559355, 113402, 11283, 1071.69, -107.19, 9.40, 9.78, -45.67
0, 2566990, 112447, 11180, 1062.44, -105.94, 8.53, 9.07, -47.87
0, 2575557, 111254, 11066, 1062.44, -105.94, 8.76, 9.07, -50.30
0, 2583205, 110110, 10956, 1052.06, -104.81, 8.31, 9.79, -52.43
0, 2591439, 108800, 10850, 1040.13, -103.62, 8.46, 9.42, -54.70
0, 2602619, 106816, 10675, 1026.63, -102.37, 8.83, 9.39, -57.70
0, 2613400, 104644, 10490, 1012.06, -101.25, 7.79, 9.26, -60.53
0, 2622647, 102621, 10314, 996.31, -99.81, 9.19, 10.53, -62.90
0, 2628350, 101336, 10191, 979.00, -98.25, 9.19, 10.35, -64.33
0, 2635877, 99548, 10017, 960.12, -98.25, 9.94, 10.35, -66.19
