0, 835941, 54945, 5558, 354.44, -60.50, 15.35, 9.70, -91.25
0, 845669, 51347, 5209, 331.94, -57.25, 16.06, 9.70, -92.50
0, 853779, 48352, 4909, 309.31, -53.88, 16.74, 9.35, -93.47
0, 860985, 45709, 4638, 309.31, -50.81, 14.24, 10.37, -94.28
0, 867540, 43400, 4401, 287.00, -50.81, 13.52, 6.97, -94.97
0, 875722, 40424, 4055, 265.25, -47.56, 13.52, 6.97, -95.77
0, 883509, 37567, 3735, 244.50, -44.19, 6.82, 10.25, -96.47
0, 890625, 34950, 3548, 244.50, -40.81, 4.45, 9.68, -97.05
0, 897837, 32311, 3290, 224.56, -40.81, 4.45, 9.55, -97.59
0, 905619, 29445, 3040, 205.50, -36.88, 2.82, 9.55, -98.11
0, 913920, 26358, 2739, 187.00, -33.69, 5.56, 6.92, -98.60
0, 920281, 24068, 2494, 187.00, -30.81, 11.15, 11.66, -98.92
0, 927478, 21455, 2208, 169.06, -30.81, 13.95, 9.80, -99.24
0, 935724, 18481, 1942, 151.44, -27.75, 13.95, 11.78, -99.53
0, 945176, 14983, 1606, 133.87, -24.44, 15.70, 11.78, -99.78
0, 952900, 12144, 1329, 133.87, -21.00, 18.15, 8.38, -99.92
0, 959747, 9692, 1078, 116.06, -18.00, 19.13, 8.95, -99.98
0, 966999, 7042, 794, 97.87, -18.00, 19.13, 9.09, -100.00
0, 975058, 4165, 457, 79.06, -14.81, 16.20, 9.09, -99.95
0, 981919, 1678, 197, 79.06, -11.56, 11.08, 8.30, -99.86
0, 989227, -961, -9, 59.50, -8.13, 6.75, 8.16, -99.70
0, 997543, -3968, -302, 39.00, -8.13, 4.58, 12.41, -99.45
0, 1005619, -6958, -572, 17.62, -4.31, 4.58, 12.41, -99.15
0, 1013335, -9786, -860, -4.50, -1.19, 3.48, 7.97, -98.79
0, 1019132, -11820, -1075, -4.50, 1.94, 7.57, 10.06, -98.48
0, 1026775, -14618, -1390, -27.06, 1.94, 7.57, 9.77, -98.01
0, 1034895, -17585, -1654, -49.69, 5.12, 11.24, 9.77, -97.46
0, 1043547, -20761, -1959, -71.94, 8.56, 13.86, 9.51, -96.79
0, 1050381, -23287, -2195, -71.94, 11.50, 16.12, 9.87, -96.20
0, 1057375, -25762, -2441, -93.56, 11.50, 18.30, 8.58, -95.56
0, 1065536, -28678, -2743, -114.37, 14.69, 18.30, 8.58, -94.74
0, 1073165, -31382, -3119, -134.31, 17.94, 14.81, 9.92, -93.92
0, 1079430, -33644, -3335, -134.31, 21.37, 15.76, 5.51, -93.20
0, 1086947, -36357, -3578, -153.44, 21.37, 13.68, 11.62, -92.28
0, 1097499, -40146, -3925, -172.00, 25.31, 13.68, 10.79, -90.91
0, 1106928, -43517, -4194, -190.06, 28.44, 8.46, 8.52, -89.59
0, 1115411, -46630, -4550, -207.75, 31.37, 6.77, 8.52, -88.33
0, 1122574, -49221, -4818, -207.75, 34.19, 2.69, 9.38, -87.21
0, 1128794, -51519, -5058, -225.37, 37.63, 5.85, 9.16, -86.20
0, 1136947, -54500, -5330, -243.12, 37.63, 7.55, 10.30, -84.83
0, 1146286, -57876, -5645, -261.31, 41.06, 7.55, 10.30, -83.18
0, 1154007, -60727, -5938, -280.19, 44.06, 13.14, 9.31, -81.76
0, 1160663, -63080, -6179, -280.19, 47.06, 16.39, 10.46, -80.49
0, 1168834, -65566, -6440, -299.81, 47.06, 15.37, 7.77, -78.88
0, 1177018, -67816, -6761, -320.37, 50.38, 15.37, 7.77, -77.22
0, 1185291, -70047, -6971, -341.75, 53.38, 16.03, 11.67, -75.48
0, 1195783, -72873, -7212, -363.50, 56.69, 12.30, 15.20, -73.20
0, 1204835, -75207, -7424, -385.37, 59.13, 12.39, 8.95, -71.16
0, 1211677, -76994, -7577, -385.37, 61.25, 10.73, 12.23, -69.58
0, 1219855, -79061, -7762, -407.19, 63.44, 8.23, 10.84, -67.64
0, 1227313, -80862, -7948, -428.81, 63.44, 8.23, 9.15, -65.84
0, 1235693, -82860, -8143, -449.94, 65.44, 7.10, 9.15, -63.76
0, 1245148, -85142, -8393, -470.56, 67.62, 6.61, 10.23, -61.36
0, 1252205, -86766, -8578, -470.56, 69.75, 7.09, 11.21, -59.53
0, 1258781, -88240, -8726, -490.50, 69.75, 8.03, 11.22, -57.80
0, 1266879, -89919, -8885, -509.94, 72.06, 8.03, 11.22, -55.63
0, 1275233, -91488, -9037, -528.87, 74.25, 7.76, 9.14, -53.35
0, 1282384, -92777, -9171, -528.87, 76.00, 9.51, 10.71, -51.36
0, 1289114, -94034, -9280, -547.44, 77.62, 9.23, 9.78, -49.47
0, 1297696, -95692, -9435, -564.69, 77.62, 9.23, 9.78, -47.03
0, 1305880, -97217, -9591, -579.94, 79.19, 9.78, 9.78, -44.66
0, 1313420, -98461, -9721, -595.19, 80.81, 10.00, 9.73, -42.45
0, 1320465, -99526, -9821, -595.19, 80.81, 11.26, 10.25, -40.37
0, 1329033, -100645, -9927, -611.19, 82.56, 10.65, 10.37, -37.80
0, 1338598, -101653, -10050, -626.75, 84.06, 10.54, 9.80, -34.90
0, 1349110, -102475, -10180, -640.50, 85.19, 10.47, 9.95, -31.68
0, 1358371, -103047, -10256, -652.56, 86.31, 10.25, 10.68, -28.80
0, 1367777, -103476, -10314, -662.31, 87.44, 9.20, 10.68, -25.86
0, 1377320, -103815, -10352, -669.69, 88.31, 9.20, 9.76, -22.85
0, 1387104, -104097, -10384, -675.56, 88.81, 9.52, 9.86, -19.74
0, 1397621, -104261, -10401, -679.87, 89.19, 9.52, 9.86, -16.37
0, 1407306, -104260, -10408, -683.19, 89.50, 9.46, 9.98, -13.25
0, 1416418, -104253, -10413, -685.75, 89.69, 9.23, 10.28, -10.31
0, 1425646, -104240, -10421, -687.12, 89.75, 9.67, 9.60, -7.32
0, 1433430, -104227, -10427, -687.19, 89.81, 9.56, 9.48, -4.79
0, 1441346, -104211, -10434, -687.19, 89.87, 9.55, 9.93, -2.22
0, 1449247, -104197, -10434, -687.06, 89.87, 9.49, 9.67, 0.35
0, 1457103, -104178, -10435, -686.87, 90.00, 9.49, 9.67, 2.91
0, 1464817, -104151, -10436, -686.69, 90.00, 9.46, 10.05, 5.42
0, 1471580, -104113, -10437, -686.69, 90.00, 9.49, 9.81, 7.61
0, 1481202, -104013, -10437, -686.50, 90.06, 9.45, 9.88, 10.73
0, 1489030, -103893, -10437, -686.31, 90.06, 9.47, 9.75, 13.26
0, 1498086, -103730, -10442, -685.94, 90.06, 9.47, 9.75, 16.18
0, 1506119, -103716, -10443, -684.62, 90.12, 9.38, 9.66, 18.75
0, 1513470, -103706, -10444, -683.37, 90.12, 9.56, 9.81, 21.09
0, 1520892, -103697, -10445, -683.37, 90.12, 9.83, 10.02, 23.45
0, 1529206, -103688, -10445, -681.81, 90.19, 9.53, 9.67, 26.07
0, 1537154, -103680, -10446, -679.81, 90.19, 9.53, 9.67, 28.56
0, 1546348, -103549, -10443, -678.00, 90.25, 9.49, 9.86, 31.41
0, 1553015, -103256, -10415, -678.00, 90.31, 9.59, 9.75, 33.46
0, 1559922, -102819, -10373, -677.87, 90.31, 9.30, 10.30, 35.57
0, 1569594, -102065, -10302, -677.81, 90.31, 9.43, 10.30, 38.50
0, 1578338, -101210, -10223, -673.06, 90.00, 9.58, 9.87, 41.11
0, 1586401, -100246, -10124, -668.31, 89.37, 9.58, 10.13, 43.48
0, 1596508, -98738, -9974, -659.87, 88.62, 10.01, 10.28, 46.42
0, 1603326, -97654, -9867, -659.87, 87.62, 10.80, 10.16, 48.37
0, 1610101, -96578, -9709, -649.12, 87.62, 10.75, 10.24, 50.29
0, 1618366, -95171, -9543, -636.00, 86.37, 10.50, 10.24, 52.60
0, 1626098, -93751, -9371, -622.31, 84.94, 10.50, 9.66, 54.72
0, 1633901, -92280, -9243, -608.19, 83.00, 11.02, 9.42, 56.83
0, 1641917, -90813, -9092, -608.19, 81.25, 9.80, 9.74, 58.96
0, 1649865, -89185, -8936, -592.87, 81.25, 8.76, 10.81, 61.02
0, 1657937, -87309, -8763, -577.56, 79.69, 8.76, 10.81, 63.08
0, 1665859, -85322, -8576, -561.62, 77.87, 10.09, 10.27, 65.06
0, 1673599, -83337, -8389, -543.62, 76.06, 8.80, 9.77, 66.96
0, 1679842, -81653, -8230, -543.62, 76.06, 7.00, 9.77, 68.45
0, 1687416, -79686, -8019, -525.06, 74.06, 5.62, 9.44, 70.23
0, 1697023, -77097, -7729, -506.12, 71.94, 5.62, 11.47, 72.42
0, 1704103, -75054, -7524, -486.62, 69.62, 6.87, 10.15, 73.99
0, 1710564, -73125, -7347, -486.62, 69.62, 6.17, 9.59, 75.38
0, 1718422, -70790, -7143, -466.50, 66.94, 7.89, 9.59, 77.04
0, 1726241, -68648, -6944, -445.62, 64.25, 7.89, 9.45, 78.64
0, 1734097, -66414, -6735, -424.12, 61.75, 12.57, 10.02, 80.19
0, 1740930, -64346, -6531, -424.12, 61.75, 12.52, 8.48, 81.50
0, 1749388, -61477, -6251, -402.31, 59.38, 13.75, 8.48, 83.06
0, 1757527, -58756, -5904, -380.25, 57.00, 13.75, 10.92, 84.51
0, 1764962, -56132, -5629, -718.12, 54.25, 16.04, 10.60, 85.78
0, 1773187, -53068, -5308, -696.44, 54.25, 15.45, 8.34, 87.12
0, 1779890, -50631, -5094, -696.44, 51.06, 15.39, 8.34, 88.17
0, 1787480, -47871, -4831, -675.31, 47.50, 12.51, 10.34, 89.31
0, 1797337, -44258, -4487, -655.06, 44.13, 12.51, 10.16, 90.71
0, 1804181, -41819, -4235, -635.62, 41.13, 7.12, 9.09, 91.62
0, 1810881, -39352, -3979, -635.62, 41.13, 3.86, 9.43, 92.47
0, 1818743, -36460, -3707, -617.00, 38.13, 3.58, 9.43, 93.42
0, 1826620, -33595, -3446, -599.00, 34.88, 3.58, 9.00, 94.30
0, 1834430, -30798, -3173, -581.37, 31.44, 8.13, 11.28, 95.12
0, 1841204, -28292, -2925, -581.37, 31.44, 12.50, 7.97, 95.77
0, 1849622, -25214, -2626, -563.81, 28.37, 12.57, 7.97, 96.52
0, 1857852, -22356, -2301, -546.06, 25.19, 12.57, 9.20, 97.19
0, 1865042, -19730, -2017, -528.06, 21.94, 17.28, 10.22, 97.71
0, 1873697, -16536, -1665, -509.44, 21.94, 16.11, 8.32, 98.27
0, 1880466, -14118, -1458, -509.44, 18.69, 15.96, 8.32, 98.66
0, 1887627, -11583, -1213, -490.19, 15.19, 17.44, 9.46, 99.01
0, 1897636, -7954, -864, -470.06, 11.56, 17.44, 10.41, 99.42
0, 1904475, -5431, -612, -449.12, 8.56, 10.37, 9.59, 99.63
0, 1911204, -2987, -356, -449.12, 8.56, 6.43, 12.32, 99.80
0, 1919038, -142, -88, -427.31, 5.69, 6.63, 12.32, 99.93
0, 1926817, 2666, 169, -404.87, 2.50, 6.63, 9.26, 99.99
0, 1934635, 5535, 456, -382.12, -0.94, 4.17, 9.03, 99.99
0, 1941408, 8034, 705, -382.12, -0.94, 6.58, 8.62, 99.94
0, 1949891, 11134, 984, -719.62, -4.00, 12.04, 8.62, 99.81
0, 1958050, 14073, 1309, -697.62, -7.25, 12.04, 9.68, 99.61
0, 1964961, 16566, 1576, -676.37, -10.69, 12.57, 10.98, 99.39
0, 1973842, 19847, 1912, -656.12, -10.69, 18.22, 9.27, 99.02
0, 1980892, 22387, 2149, -656.12, -13.88, 16.02, 9.27, 98.68
0, 1987663, 24859, 2399, -636.56, -17.31, 17.36, 9.26, 98.30
0, 1997567, 28521, 2756, -617.94, -20.87, 17.36, 9.66, 97.65
0, 2004245, 30933, 3001, -599.87, -23.94, 14.39, 7.80, 97.16
0, 2011018, 33408, 3267, -599.87, -23.94, 12.67, 10.57, 96.62
0, 2019059, 36349, 3545, -582.19, -27.12, 8.44, 10.57, 95.91
0, 2026856, 39188, 3789, -564.62, -30.31, 8.44, 9.96, 95.16
0, 2034926, 42157, 4081, -547.00, -33.69, 3.00, 8.71, 94.32
0, 2041764, 44695, 4336, -547.00, -33.69, 3.46, 10.67, 93.56
0, 2050350, 47847, 4643, -529.06, -36.69, 7.18, 10.67, 92.54
0, 2058569, 50747, 4968, -510.50, -39.81, 7.18, 9.17, 91.49
0, 2066002, 53371, 5218, -491.31, -43.19, 8.71, 11.02, 90.49
0, 2074620, 56540, 5550, -471.19, -43.19, 14.56, 9.00, 89.26
0, 2081637, 59101, 5792, -471.19, -46.63, 15.29, 9.00, 88.21
0, 2088725, 61707, 6046, -450.19, -50.06, 17.25, 8.29, 87.10
0, 2098660, 65356, 6429, -428.37, -53.44, 17.25, 9.83, 85.46
0, 2105956, 68034, 6696, -405.87, -56.56, 16.49, 6.68, 84.20
0, 2112328, 70358, 6929, -405.87, -56.56, 15.15, 10.41, 83.07
0, 2121473, 73563, 7214, -383.12, -59.75, 13.16, 10.41, 81.38
0, 2128235, 75868, 7435, -360.62, -63.13, 3.87, 9.01, 80.08
0, 2136103, 78436, 7682, -698.62, -66.37, 3.87, 8.94, 78.52
0, 2145257, 81388, 7977, -677.37, -69.25, 4.87, 9.83, 76.64
0, 2152110, 83647, 8191, -677.37, -69.25, 4.94, 8.45, 75.19
0, 2159996, 86165, 8487, -657.06, -72.12, 5.15, 8.45, 73.47
0, 2167732, 88594, 8733, -637.56, -75.00, 9.98, 8.71, 71.74
0, 2175703, 91067, 8992, -618.69, -78.06, 9.98, 10.72, 69.91
0, 2183499, 93466, 9230, -600.37, -78.06, 11.84, 9.87, 68.07
0, 2189439, 95292, 9404, -600.37, -81.31, 13.26, 9.87, 66.64
0, 2199008, 98113, 9677, -582.37, -84.25, 13.26, 9.82, 64.29
0, 2206320, 100191, 9870, -564.50, -87.06, 14.75, 10.48, 62.45
0, 2212681, 101900, 10055, -564.50, -87.06, 14.32, 9.85, 60.82
0, 2221887, 104179, 10308, -546.44, -89.44, 13.88, 9.85, 58.41
0, 2228588, 105732, 10469, -528.12, -91.94, 11.15, 9.18, 56.63
0, 2236460, 107477, 10639, -509.31, -94.37, 11.15, 9.94, 54.50
0, 2245635, 109440, 10816, -489.87, -96.50, 9.94, 9.86, 51.97
0, 2252477, 110788, 10937, -489.87, -96.50, 9.15, 9.99, 50.06
0, 2260597, 112132, 11063, -470.00, -98.37, 8.10, 9.99, 47.75
0, 2268488, 113292, 11167, -450.31, -100.00, 7.52, 10.13, 45.48
0, 2277647, 114570, 11284, -432.56, -101.37, 8.22, 10.14, 42.81
0, 2287094, 115865, 11411, -417.75, -102.62, 8.22, 9.46, 40.01
0, 2296294, 117066, 11529, -404.19, -103.75, 8.94, 8.95, 37.25
0, 2302871, 117911, 11615, -404.19, -103.75, 8.71, 9.30, 35.26
0, 2310964, 118879, 11707, -390.87, -104.94, 9.08, 9.30, 32.78
0, 2318955, 119653, 11778, -378.06, -106.06, 8.62, 9.59, 30.31
0, 2326734, 120271, 11833, -365.69, -107.12, 8.62, 9.92, 27.89
0, 2334549, 120712, 11878, -355.06, -107.12, 9.60, 9.63, 25.44
0, 2341332, 120961, 11904, -355.06, -107.87, 10.26, 9.72, 23.30
0, 2351713, 121148, 11923, -347.00, -108.50, 10.22, 9.72, 20.00
0, 2361177, 121162, 11927, -341.44, -108.87, 10.41, 9.97, 16.97
0, 2370719, 121160, 11928, -338.50, -109.06, 10.12, 9.73, 13.91
0, 2378930, 121158, 11928, -337.44, -109.12, 9.76, 9.44, 11.26
0, 2386749, 121153, 11929, -337.44, -109.12, 9.76, 9.52, 8.72
0, 2396112, 121142, 11937, -337.44, -109.12, 9.98, 9.55, 5.69
0, 2402910, 121134, 11938, -337.44, -109.12, 9.86, 9.25, 3.48
0, 2411043, 121123, 11944, -337.50, -109.19, 9.97, 9.25, 0.83
0, 2419006, 121102, 11955, -337.56, -109.19, 9.88, 9.40, -1.76
0, 2426789, 121081, 11961, -337.81, -109.25, 9.88, 9.43, -4.29
0, 2434639, 121033, 11970, -338.19, -109.25, 9.92, 9.61, -6.84
0, 2440984, 120932, 11971, -338.19, -109.37, 10.08, 9.61, -8.90
0, 2451189, 120600, 11971, -338.56, -109.44, 10.55, 9.58, -12.20
0, 2460454, 120255, 11999, -339.12, -109.50, 9.93, 9.56, -15.19
0, 2469670, 119903, 12025, -341.12, -109.50, 9.33, 9.43, -18.15
0, 2478419, 119533, 11988, -344.56, -109.75, 10.98, 8.84, -20.94
0, 2487581, 119000, 11940, -348.12, -109.94, 9.40, 10.11, -23.84
0, 2498180, 118296, 11883, -351.94, -109.50, 9.40, 9.62, -27.18
0, 2505503, 117843, 11840, -356.94, -109.06, 10.01, 9.48, -29.46
0, 2513811, 117265, 11779, -363.25, -109.06, 9.44, 9.77, -32.04
0, 2524058, 116520, 11690, -369.37, -108.56, 9.61, 9.77, -35.18
0, 2532148, 115865, 11601, -369.37, -107.94, 9.58, 9.55, -37.63
0, 2539944, 115138, 11495, -376.06, -107.25, 8.97, 9.77, -39.97
0, 2550704, 114081, 11350, -383.19, -106.31, 9.11, 10.01, -43.15
0, 2559860, 113058, 11236, -391.31, -105.12, 8.94, 9.08, -45.82
0, 2567950, 112009, 11133, -400.56, -103.94, 8.39, 9.20, -48.14
0, 2577241, 110679, 11001, -410.56, -102.81, 8.39, 9.73, -50.77
0, 2586675, 109180, 10872, -422.19, -101.62, 8.12, 9.78, -53.39
0, 2595757, 107580, 10746, -435.44, -100.37, 8.13, 9.40, -55.87
0, 2604030, 105928, 10583, -450.06, -100.37, 8.86, 9.83, -58.08
0, 2613039, 103952, 10432, -450.06, -99.19, 8.75, 9.99, -60.44
0, 2622075, 101881, 10238, -466.00, -97.69, 9.00, 9.99, -62.76
0, 2628549, 100325, 10083, -483.87, -96.06, 10.40, 10.67, -64.38
0, 2637484, 97968, 9857, -503.06, -94.31, 12.46, 9.99, -66.58
0, 2646759, 95367, 9571, -522.12, -92.19, 12.46, 9.04, -68.80
0, 2653527, 93443, 9370, -522.12, -92.19, 13.89, 8.09, -70.38
0, 2661435, 91122, 9159, -540.69, -89.75, 13.77, 8.09, -72.19
0, 2669447, 88839, 8930, -558.87, -87.06, 12.23, 9.89, -73.97
0, 2676888, 86523, 8717, -576.94, -84.56, 12.23, 9.17, -75.57
0, 2684946, 83766, 8438, -594.94, -84.56, 11.81, 9.03, -77.26
0, 2691850, 81344, 8215, -594.94, -82.00, 14.12, 9.03, -78.67
0, 2701053, 78250, 7820, -613.25, -79.19, 11.04, 9.49, -80.48
0, 2708601, 75763, 7544, -631.81, -76.00, 11.04, 10.65, -81.92
0, 2715361, 73530, 7308, -650.94, -72.44, 5.32, 8.37, -83.16
0, 2724766, 70488, 7069, -671.00, -72.44, 3.91, 8.37, -84.82
0, 2731616, 68163, 6853, -671.00, -69.06, 5.66, 7.19, -85.98
