********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
start
pain
Waiting for ODrive...
pin
found ODrive
DC voltage: 24.01
Enabling closed loop control...
ODrive running!
end time:5000000
0, 32, -1638400, 131071, 243.31, 12.25, 11.79, 3.92, 100.00
0, 9950, 1975, 112, 243.62, 12.25, 11.79, 6.71, 99.80
0, 15873, 4087, 311, 244.00, 12.25, 14.68, 6.71, 99.50
0, 21704, 6223, 519, 244.00, 12.25, 2.93, 7.96, 99.07
0, 27633, 8437, 745, 244.62, 10.31, 2.93, 11.74, 98.50
0, 36109, 11533, 1023, 262.37, 6.94, 4.36, 10.84, 97.44
0, 44998, 14481, 1347, 283.12, 6.94, 12.56, 7.17, 96.03
0, 54111, 17730, 1689, 303.06, 3.81, 19.25, 11.26, 94.28
0, 62409, 20822, 2005, 303.06, 0.62, 15.47, 11.26, 92.41
0, 68340, 22993, 2215, 322.25, 0.62, 15.47, 10.20, 90.92
0, 74040, 25059, 2424, 340.81, -2.69, 16.67, 10.20, 89.37
0, 80440, 27435, 2651, 340.81, -6.06, 14.67, 10.70, 87.50
0, 90076, 30865, 2998, 358.69, -9.25, 13.09, 8.94, 84.41
0, 99878, 34218, 3335, 376.31, -12.44, 9.23, 10.15, 80.95
0, 109993, 37738, 3658, 393.87, -15.69, 9.23, 9.24, 77.05
0, 116191, 39793, 3855, 411.62, -15.69, 6.93, 9.24, 74.51
0, 122086, 41618, 4026, 411.62, -18.69, 3.74, 9.85, 71.99
0, 128032, 43377, 4202, 429.81, -21.50, 3.74, 7.56, 69.35
0, 136461, 45809, 4447, 448.50, -24.25, 5.49, 8.86, 65.44
0, 145367, 48238, 4684, 468.00, -24.25, 8.43, 9.30, 61.11
0, 154722, 50231, 4911, 488.25, -26.94, 11.96, 9.25, 56.35
0, 162648, 51703, 5061, 488.25, -29.50, 14.19, 9.25, 52.17
0, 168361, 52694, 5153, 509.12, -29.50, 14.19, 10.62, 49.08
0, 174157, 53581, 5241, 530.00, -31.81, 11.99, 10.62, 45.87
0, 180312, 54442, 5342, 530.00, -33.56, 11.97, 9.76, 42.40
0, 189128, 55621, 5465, 548.50, -35.00, 11.18, 9.46, 37.32
0, 198147, 56769, 5574, 564.75, -36.50, 10.34, 9.60, 32.01
0, 207782, 57796, 5669, 578.50, -37.69, 10.34, 9.90, 26.22
0, 214645, 58289, 5721, 591.31, -37.69, 10.85, 9.90, 22.03
0, 220360, 58537, 5745, 591.31, -38.75, 10.85, 9.62, 18.52
