********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Waiting for ODrive...
pin
found ODrive
DC voltage: 24.00
Enabling closed loop control...
ODrive running!
pain
end time:60000000
0, 2179, 49, -10, 0.00, 0.00, 11.87, 9.47, 100.00
0, 13918, 3406, 311, 0.00, 0.00, 15.43, 7.24, 100.00
0, 24928, 7380, 707, 0.00, -0.81, 26.88, 6.18, 99.99
0, 35829, 11217, 1139, 4.56, -3.87, 2.95, 10.29, 99.97
0, 46346, 15114, 1540, 42.69, -7.19, 2.41, 9.87, 99.96
0, 57713, 19197, 1931, 62.75, -10.81, 5.72, 9.68, 99.93
0, 66275, 22232, 2218, 62.75, -10.81, 8.95, 9.32, 99.91
0, 74617, 25178, 2486, 83.25, -14.25, 14.96, 9.17, 99.89
0, 83000, 28228, 2818, 103.87, -17.50, 14.52, 10.21, 99.86
0, 93936, 32168, 3226, 124.44, -20.44, 14.84, 9.66, 99.83
0, 104668, 36043, 3577, 144.94, -26.81, 15.02, 9.33, 99.78
0, 114936, 39797, 3941, 165.31, -26.81, 14.00, 9.60, 99.74
0, 123111, 42714, 4232, 185.50, -29.94, 14.92, 9.60, 99.70
0, 130911, 45516, 4519, 205.31, -32.94, 13.74, 10.18, 99.66
0, 142633, 49708, 4980, 224.87, -36.00, 3.35, 9.39, 99.60
0, 153804, 53831, 5423, 244.12, -39.31, 4.68, 9.35, 99.53
0, 164718, 57826, 5799, 263.19, -42.94, 4.91, 9.35, 99.46
0, 172955, 60784, 6079, 282.06, -46.50, 8.44, 11.23, 99.41
0, 181117, 63526, 6361, 300.94, -49.81, 11.04, 11.19, 99.35
0, 192943, 67848, 6799, 319.94, -52.88, 14.33, 10.09, 99.27
0, 203917, 71977, 7193, 339.12, -56.00, 15.63, 10.11, 99.18
0, 215161, 75915, 7568, 358.50, -59.19, 16.25, 10.11, 99.09
0, 223151, 78856, 7867, 378.25, -62.31, 17.07, 10.65, 99.02
0, 231162, 81770, 8142, 398.25, -65.31, 13.21, 9.03, 98.95
0, 242560, 85839, 8641, 418.50, -68.37, 5.83, 11.33, 98.84
0, 253963, 89974, 9054, 438.87, -71.62, 7.60, 10.25, 98.73
0, 265117, 94069, 9453, 459.50, -75.12, 3.76, 10.25, 98.62
0, 273020, 96987, 9728, 480.12, -78.87, 4.93, 10.06, 98.53
0, 281145, 99870, 10031, 500.75, -82.31, 10.70, 9.55, 98.44
0, 293031, 104141, 10449, 521.25, -85.44, 13.64, 9.80, 98.31
0, 304167, 108217, 10830, 541.50, -88.62, 14.45, 10.69, 98.18
0, 315299, 112234, 11213, 561.44, -91.87, 15.45, 10.69, 98.04
0, 323025, 115074, 11505, 581.12, -95.06, 15.45, 10.02, 97.95
0, 331005, 117990, 11791, 600.44, -97.94, 14.98, 9.47, 97.85
0, 342550, 122131, 12278, 619.56, -101.00, 9.94, 9.30, 97.69
0, 354143, 126314, 12708, 638.56, -104.19, 11.58, 9.70, 97.53
0, 365025, 130402, 13096, 657.44, -107.62, 8.22, 9.70, 97.38
0, 373094, 133252, 13373, 676.44, -111.37, 8.22, 9.89, 97.26
0, 381224, 136154, 13686, 695.50, -114.75, 6.67, 9.08, 97.14
0, 393160, 140442, 14114, 714.81, -117.87, 11.25, 8.73, 96.96
0, 404494, 144563, 14494, 734.44, -121.12, 11.53, 11.28, 96.79
0, 415787, 148678, 14875, 754.31, -124.56, 14.34, 11.28, 96.61
0, 423716, 151607, 15175, 774.44, -127.69, 15.21, 10.88, 96.48
0, 431415, 154471, 15472, 794.87, -130.56, 16.10, 10.68, 96.35
0, 443410, 158840, 15948, 815.56, -133.56, 15.17, 9.44, 96.14
0, 454658, 162987, 16399, 836.31, -136.81, 12.57, 10.87, 95.95
0, 465840, 167021, 16778, 857.00, -140.37, 7.91, 10.87, 95.75
0, 473589, 169787, 17051, 877.44, -143.81, 4.28, 9.32, 95.61
0, 481472, 172518, 17354, 897.69, -146.94, 3.67, 8.48, 95.46
0, 493354, 176840, 17786, 917.62, -150.12, 6.72, 12.63, 95.23
0, 504797, 180965, 18157, 937.31, -153.62, 6.06, 10.04, 95.01
0, 515974, 184827, 18510, 956.75, -156.81, 12.62, 10.04, 94.79
0, 523688, 187691, 18789, 976.00, -159.69, 13.50, 10.35, 94.64
0, 531739, 190526, 19070, 995.06, -162.50, 14.40, 10.33, 94.47
0, 543593, 194822, 19560, 1014.06, -165.62, 15.38, 10.68, 94.22
0, 556380, 199480, 20068, 1033.13, -168.94, 15.45, 8.96, 93.95
0, 566709, 203300, 20416, 1052.19, -172.56, 14.09, 8.96, 93.73
0, 574968, 206265, 20710, 1071.50, -176.06, 7.49, 9.70, 93.55
0, 583086, 209194, 21032, 1091.00, -179.19, 3.11, 8.79, 93.36
