0, 633568, 226425, 22515, 1192.44, -193.94, 14.05, 10.19, 92.18
0, 644840, 230386, 22930, 1212.19, -196.94, 14.75, 9.19, 91.90
0, 656122, 234185, 23348, 1232.00, -200.12, 15.41, 6.90, 91.62
0, 666165, 237762, 23738, 1251.75, -203.44, 15.41, 6.90, 91.37
0, 674201, 240708, 24008, 1271.50, -206.81, 13.89, 8.89, 91.16
0, 684567, 244467, 24333, 1291.31, -210.12, 9.02, 10.15, 90.89
0, 696160, 248526, 24787, 1311.00, -216.25, 3.41, 10.30, 90.59
0, 706762, 252362, 25173, 1330.69, -216.25, 3.46, 10.15, 90.30
0, 716751, 255949, 25496, 1350.44, -219.62, 3.46, 10.15, 90.03
0, 724695, 258953, 25782, 1370.19, -222.94, 8.13, 9.27, 89.81
0, 735202, 262721, 26156, 1389.94, -226.00, 12.90, 9.73, 89.52
0, 746647, 266870, 26581, 1409.69, -232.31, 14.76, 9.55, 89.20
0, 757105, 270712, 27012, 1429.38, -232.31, 15.07, 8.99, 88.90
0, 766898, 274224, 27386, 1449.13, -235.50, 16.34, 8.99, 88.61
0, 775122, 277133, 27665, 1468.94, -239.19, 14.38, 10.68, 88.37
0, 785119, 280595, 27965, 1488.63, -242.69, 11.46, 9.63, 88.08
0, 796620, 284522, 28383, 1508.44, -245.75, 9.36, 10.09, 87.73
0, 807200, 287904, 28731, 1528.19, -248.62, 4.23, 9.92, 87.41
0, 817082, 291175, 29042, 1547.94, -251.69, 3.93, 9.92, 87.11
0, 824993, 293820, 29290, 1567.75, -254.75, 4.84, 10.21, 86.86
0, 835177, 297358, 29636, 1587.56, -257.62, 7.68, 9.51, 86.54
0, 846899, 301615, 30046, 1607.38, -260.44, 11.30, 9.64, 86.17
0, 857315, 305010, 30435, 1627.13, -263.44, 12.70, 9.97, 85.84
0, 867051, 308498, 30823, 1646.88, -266.62, 16.48, 9.97, 85.52
0, 875220, 311401, 31118, 1666.56, -269.87, 14.70, 11.60, 85.26
0, 885268, 314792, 31446, 1686.31, -273.25, 15.79, 9.47, 84.93
0, 897003, 318515, 31806, 1706.06, -276.62, 12.42, 10.13, 84.53
0, 907479, 321923, 32139, 1725.69, -279.50, 12.07, 10.01, 84.18
0, 917440, 325111, 32463, 1745.50, -282.19, 6.99, 10.01, 83.84
0, 925332, 327632, 32701, 1765.31, -285.12, 4.78, 10.54, 83.57
0, 935656, 330856, 33004, 1785.06, -288.06, 4.07, 9.60, 83.21
0, 947040, 334429, 33364, 1804.88, -290.81, 5.76, 9.82, 82.81
0, 957404, 338070, 33730, 1824.56, -293.44, 8.44, 9.34, 82.45
0, 967449, 341395, 34103, 1844.38, -296.19, 9.39, 9.34, 82.09
0, 975727, 344036, 34391, 1864.13, -299.25, 13.19, 9.95, 81.79
0, 985698, 347430, 34735, 1883.81, -302.56, 13.08, 10.77, 81.43
0, 997110, 351305, 35100, 1903.50, -305.81, 14.77, 9.53, 81.01
0, 1007573, 354578, 35415, 1923.31, -308.87, 15.04, 8.92, 80.62
0, 1017589, 357704, 35749, 1943.00, -311.75, 14.48, 8.92, 80.25
0, 1025637, 360242, 36002, 1962.69, -314.44, 10.44, 9.43, 79.94
0, 1035939, 363292, 36286, 1982.50, -317.31, 8.20, 9.94, 79.55
0, 1046987, 366679, 36604, 2002.31, -320.12, 6.42, 9.95, 79.13
0, 1057805, 369697, 36905, 2022.06, -322.69, 4.90, 9.60, 78.71
0, 1067772, 372564, 37210, 2041.88, -325.19, 5.66, 9.60, 78.33
0, 1076012, 375059, 37475, 2061.63, -327.69, 6.80, 9.67, 78.00
0, 1085432, 377984, 37802, 2081.44, -330.31, 8.38, 9.17, 77.63
0, 1096788, 381647, 38191, 2101.25, -333.12, 12.40, 10.78, 77.18
0, 1107654, 384830, 38481, 2121.00, -336.25, 11.94, 10.20, 76.74
0, 1118797, 388007, 38781, 2140.69, -339.31, 16.16, 10.20, 76.29
0, 1128331, 390596, 39030, 2160.38, -342.06, 13.97, 10.07, 75.90
0, 1138171, 393309, 39331, 2180.13, -344.44, 13.65, 11.01, 75.50
0, 1150797, 396753, 39677, 2219.75, -349.31, 12.70, 9.43, 74.98
0, 1160930, 399532, 39926, 2239.50, -351.87, 11.82, 9.33, 74.56
0, 1171296, 402331, 40184, 2259.31, -354.25, 9.25, 10.75, 74.12
0, 1181814, 405064, 40443, 2279.13, -356.37, 7.29, 9.77, 73.67
0, 1192697, 407900, 40738, 2298.88, -358.56, 4.99, 10.62, 73.21
0, 1205656, 411169, 41075, 2318.63, -360.81, 6.35, 10.25, 72.65
0, 1216615, 413962, 41411, 2338.44, -363.12, 7.61, 9.86, 72.18
0, 1224718, 416176, 41664, 2358.19, -365.50, 8.91, 10.09, 71.82
0, 1235821, 419506, 41992, 2378.00, -368.25, 10.02, 10.65, 71.34
0, 1248495, 423009, 42317, 2397.75, -370.94, 11.23, 10.77, 70.78
0, 1260046, 425722, 42561, 2437.13, -376.25, 15.74, 9.76, 70.26
0, 1270617, 428381, 42844, 2456.81, -376.25, 15.24, 10.97, 69.79
0, 1280919, 430969, 43121, 2476.56, -380.31, 13.45, 9.81, 69.32
0, 1291406, 433576, 43365, 2496.38, -382.75, 13.32, 9.63, 68.85
0, 1304806, 436754, 43646, 2516.19, -385.06, 12.46, 9.24, 68.23
0, 1314900, 439185, 43873, 2535.94, -387.12, 11.53, 9.94, 67.77
0, 1324207, 441344, 44072, 2555.75, -389.00, 7.73, 10.02, 67.34
0, 1335455, 443951, 44333, 2575.50, -390.94, 6.48, 9.84, 66.81
0, 1346899, 446627, 44606, 2595.25, -392.87, 5.64, 10.56, 66.28
0, 1359246, 449346, 44937, 2634.81, -394.87, 5.54, 9.55, 65.69
0, 1368941, 451582, 45181, 2654.56, -397.06, 6.60, 9.55, 65.23
0, 1377656, 453661, 45419, 2654.56, -399.12, 7.58, 8.76, 64.82
0, 1386226, 455984, 45644, 2674.31, -401.62, 8.51, 9.83, 64.41
0, 1398581, 459334, 45961, 2694.06, -403.87, 9.94, 10.92, 63.81
0, 1410361, 462040, 46209, 2733.56, -406.44, 10.89, 8.75, 63.24
0, 1421155, 464218, 46424, 2753.19, -411.06, 14.39, 8.81, 62.71
0, 1432150, 466428, 46649, 2772.88, -412.94, 14.15, 9.74, 62.17
0, 1444209, 468892, 46900, 2791.56, -414.69, 12.60, 9.80, 61.58
0, 1457548, 471598, 47143, 2809.00, -416.50, 12.41, 9.23, 60.92
0, 1469170, 473985, 47347, 2845.13, -418.37, 11.62, 9.51, 60.33
0, 1479413, 475855, 47526, 2863.06, -420.12, 11.28, 9.45, 59.82
0, 1489316, 477623, 47693, 2881.13, -421.69, 10.18, 9.33, 59.32
0, 1501632, 479816, 47909, 2898.13, -424.81, 8.08, 9.73, 58.70
0, 1510428, 481419, 48074, 2914.31, -424.81, 7.38, 9.84, 58.25
0, 1519959, 483169, 48240, 2930.38, -426.37, 6.78, 10.10, 57.76
0, 1529818, 484813, 48431, 2946.69, -427.94, 6.65, 9.57, 57.25
0, 1538418, 486259, 48610, 2963.38, -429.56, 5.23, 9.21, 56.81
0, 1549744, 488269, 48827, 2978.94, -431.12, 6.47, 9.02, 56.22
0, 1559501, 490106, 49031, 2993.81, -432.81, 6.98, 9.28, 55.71
0, 1569776, 492112, 49241, 3009.94, -434.69, 7.58, 9.92, 55.18
0, 1578574, 494030, 49421, 3026.81, -436.44, 8.89, 9.92, 54.71
0, 1587115, 495925, 49608, 3026.81, -438.37, 9.21, 9.44, 54.26
0, 1598778, 498140, 49812, 3063.63, -440.25, 10.61, 9.28, 53.65
0, 1609941, 499925, 49987, 3083.06, -442.12, 12.63, 10.10, 53.05
0, 1620967, 501542, 50153, 3100.19, -444.06, 14.15, 9.17, 52.47
0, 1631931, 502894, 50286, 3114.69, -447.00, 13.09, 9.42, 51.88
0, 1643501, 504153, 50410, 3127.94, -448.31, 13.40, 9.41, 51.26
0, 1655243, 505520, 50542, 3139.56, -449.44, 13.00, 9.52, 50.62
0, 1664681, 506745, 50657, 3149.63, -450.44, 12.34, 9.77, 50.11
0, 1673580, 507891, 50763, 3159.50, -451.44, 12.42, 9.49, 49.62
0, 1684387, 509311, 50895, 3170.31, -452.50, 12.22, 9.62, 49.03
0, 1695511, 510753, 51021, 3181.81, -453.62, 11.48, 9.68, 48.42
0, 1706887, 512122, 51152, 3193.25, -454.69, 11.47, 9.42, 47.80
0, 1717177, 513267, 51260, 3205.06, -455.69, 10.42, 9.34, 47.23
0, 1725310, 514205, 51352, 3216.31, -456.69, 9.73, 9.59, 46.78
0, 1734398, 515212, 51452, 3226.81, -457.62, 9.25, 9.61, 46.27
0, 1744871, 516448, 51575, 3237.00, -458.62, 8.44, 9.57, 45.69
0, 1755224, 517712, 51701, 3247.06, -459.62, 7.84, 9.59, 45.11
0, 1763421, 518677, 51788, 3257.56, -460.75, 7.57, 9.55, 44.65
0, 1772594, 519605, 51861, 3268.25, -461.75, 6.78, 9.53, 44.13
0, 1782382, 520411, 51945, 3279.25, -462.56, 5.53, 9.66, 43.58
0, 1792324, 521135, 52029, 3289.44, -463.31, 5.75, 9.49, 43.01
0, 1804659, 521785, 52101, 3297.75, -464.06, 5.61, 9.51, 42.31
0, 1813082, 522228, 52151, 3304.63, -464.69, 5.61, 9.41, 41.83
0, 1822100, 522822, 52226, 3310.44, -465.19, 6.54, 9.61, 41.32
0, 1832261, 523646, 52328, 3315.13, -465.87, 6.76, 9.47, 40.74
0, 1842391, 524538, 52417, 3320.38, -466.62, 6.76, 9.50, 40.15
0, 1854232, 525492, 52511, 3327.19, -467.50, 6.51, 9.46, 39.47
0, 1862690, 526138, 52586, 3335.06, -468.25, 7.00, 9.65, 38.98
0, 1872069, 526838, 52670, 3342.75, -468.25, 7.12, 9.47, 38.44
0, 1882142, 527626, 52757, 3349.88, -469.81, 7.73, 9.34, 37.85
0, 1892230, 528370, 52830, 3356.69, -470.62, 8.24, 9.55, 37.27
0, 1903482, 529209, 52905, 3363.81, -471.31, 8.60, 9.31, 36.61
0, 1912347, 529765, 52953, 3370.69, -471.31, 8.60, 9.66, 36.09
0, 1921903, 530214, 52997, 3377.56, -472.00, 9.74, 9.62, 35.53
0, 1932097, 530585, 53035, 3383.94, -472.94, 10.13, 9.50, 34.93
0, 1942483, 530897, 53065, 3388.88, -473.31, 10.40, 9.55, 34.32
0, 1954003, 531245, 53099, 3392.63, -473.62, 10.34, 9.51, 33.64
0, 1963713, 531536, 53128, 3395.50, -473.87, 10.47, 9.55, 33.06
0, 1973079, 531778, 53152, 3398.25, -474.12, 10.73, 9.60, 32.51
0, 1983366, 531966, 53169, 3400.94, -474.37, 10.89, 9.52, 31.89
0, 1993322, 532048, 53177, 3403.63, -474.62, 10.95, 9.43, 31.30
0, 2003884, 532080, 53178, 3405.69, -474.87, 11.08, 9.52, 30.67
0, 2013081, 532082, 53178, 3406.94, -474.94, 11.04, 9.52, 30.12
0, 2022349, 532083, 53178, 3407.50, -475.06, 11.06, 9.50, 29.56
0, 2033260, 532084, 53178, 3407.63, -475.12, 11.02, 9.52, 28.91
0, 2043409, 532084, 53178, 3407.63, -475.19, 10.98, 9.50, 28.30
0, 2053818, 532084, 53178, 3407.63, -475.25, 11.06, 9.53, 27.67
0, 2062836, 532084, 53178, 3407.69, -475.31, 10.99, 9.53, 27.12
0, 2072695, 532084, 53178, 3407.69, -475.37, 11.03, 9.56, 26.53
0, 2083844, 532084, 53178, 3407.81, -475.37, 11.01, 9.53, 25.85
0, 2094988, 532084, 53178, 3407.81, -475.44, 10.99, 9.50, 25.17
0, 2105500, 532084, 53178, 3407.81, -475.50, 11.03, 9.53, 24.53
0, 2115166, 532084, 53178, 3407.81, -475.56, 11.00, 9.56, 23.94
0, 2125429, 532084, 53178, 3407.81, -475.62, 11.01, 9.53, 23.32
0, 2135652, 532083, 53178, 3407.81, -475.62, 11.01, 9.55, 22.69
0, 2145975, 532082, 53179, 3407.81, -475.69, 11.00, 9.52, 22.06
0, 2156144, 532081, 53180, 3407.81, -475.75, 10.99, 9.53, 21.44
0, 2165768, 532081, 53180, 3407.81, -475.81, 11.00, 9.52, 20.85
0, 2175754, 532080, 53181, 3407.81, -475.81, 11.02, 9.53, 20.23
0, 2185777, 532078, 53181, 3407.81, -475.87, 11.00, 9.54, 19.62
0, 2196007, 532077, 53182, 3407.75, -475.94, 11.01, 9.52, 18.98
0, 2206010, 532076, 53182, 3407.75, -476.00, 11.01, 9.51, 18.37
0, 2216020, 532075, 53183, 3407.75, -476.00, 10.98, 9.54, 17.75
0, 2225846, 532073, 53184, 3407.75, -476.06, 11.00, 9.53, 17.14
0, 2236277, 532071, 53185, 3407.75, -476.12, 11.00, 9.54, 16.49
0, 2246176, 532069, 53185, 3407.69, -476.12, 11.00, 9.51, 15.88
0, 2256383, 532066, 53186, 3407.69, -476.19, 11.01, 9.51, 15.25
0, 2265941, 532064, 53186, 3407.69, -476.25, 10.98, 9.55, 14.65
0, 2275935, 532061, 53188, 3407.63, -476.25, 10.98, 9.52, 14.03
0, 2286183, 532053, 53190, 3407.63, -476.31, 10.97, 9.55, 13.39
0, 2296130, 532038, 53193, 3407.63, -476.37, 10.98, 9.53, 12.77
0, 2306338, 532021, 53196, 3407.56, -476.37, 10.98, 9.53, 12.14
0, 2316160, 531998, 53197, 3407.50, -476.44, 10.98, 9.52, 11.53
0, 2326438, 531980, 53197, 3407.38, -476.50, 10.96, 9.55, 10.88
0, 2336209, 531956, 53198, 3407.19, -476.56, 10.97, 9.53, 10.27
0, 2345914, 531923, 53198, 3407.00, -476.56, 10.93, 9.54, 9.67
0, 2355179, 531875, 53198, 3406.81, -476.62, 10.93, 9.53, 9.09
0, 2363925, 531840, 53198, 3406.56, -476.62, 10.93, 9.52, 8.54
0, 2373742, 531817, 53198, 3406.25, -476.62, 10.87, 9.52, 7.92
0, 2383389, 531787, 53198, 3405.81, -476.69, 10.86, 9.51, 7.32
0, 2393688, 531741, 53198, 3405.50, -476.75, 10.88, 9.53, 6.67
0, 2403815, 531685, 53199, 3405.25, -476.75, 10.90, 9.53, 6.04
0, 2413383, 531629, 53204, 3404.94, -476.75, 10.81, 9.48, 5.44
0, 2423393, 531582, 53213, 3404.50, -476.75, 10.86, 9.53, 4.81
0, 2432347, 531561, 53213, 3404.00, -476.81, 10.72, 9.53, 4.25
0, 2442095, 531552, 53213, 3403.50, -476.87, 10.63, 9.57, 3.64
0, 2453248, 531542, 53214, 3403.19, -477.00, 10.73, 9.54, 2.94
0, 2463259, 531532, 53215, 3403.00, -477.00, 10.72, 9.52, 2.31
0, 2473570, 531524, 53216, 3402.94, -477.06, 10.72, 9.52, 1.66
0, 2483576, 531519, 53216, 3402.88, -477.06, 10.71, 9.51, 1.03
0, 2493951, 531517, 53216, 3402.75, -477.12, 10.71, 9.51, 0.38
0, 2504335, 531514, 53217, 3402.75, -477.12, 10.74, 9.52, -0.27
0, 2515435, 531506, 53218, 3402.69, -477.12, 10.75, 9.52, -0.97
0, 2525976, 531499, 53219, 3402.63, -477.19, 10.73, 9.55, -1.63
0, 2537101, 531494, 53220, 3402.56, -477.19, 10.73, 9.54, -2.33
0, 2548547, 531490, 53221, 3402.50, -477.25, 10.71, 9.51, -3.05
0, 2557852, 531487, 53221, 3402.50, -477.25, 10.71, 9.54, -3.63
0, 2567342, 531484, 53222, 3402.44, -477.31, 10.70, 9.54, -4.23
0, 2578286, 531481, 53222, 3402.44, -477.31, 10.71, 9.53, -4.92
0, 2590108, 531479, 53223, 3402.38, -477.31, 10.69, 9.54, -5.66
0, 2602836, 531469, 53223, 3402.38, -477.37, 10.44, 9.54, -6.46
0, 2615026, 531206, 53211, 3402.38, -477.37, 11.12, 9.79, -7.22
0, 2627080, 530894, 53176, 3401.50, -477.37, 10.33, 9.86, -7.98
0, 2638258, 530577, 53143, 3399.31, -477.25, 11.03, 9.52, -8.68
0, 2650518, 530189, 53104, 3396.94, -477.00, 10.41, 9.46, -9.44
0, 2660229, 529915, 53077, 3394.38, -476.81, 10.17, 9.50, -10.05
0, 2669960, 529673, 53051, 3391.44, -476.50, 9.90, 9.64, -10.66
0, 2681119, 529401, 53023, 3388.75, -476.25, 9.92, 9.42, -11.36
0, 2691984, 529164, 53001, 3386.44, -476.06, 9.57, 9.65, -12.03
0, 2703876, 528934, 52979, 3384.13, -475.81, 9.45, 9.55, -12.77
0, 2714669, 528704, 52958, 3382.06, -475.62, 9.52, 9.55, -13.45
0, 2726452, 528434, 52933, 3378.44, -475.44, 9.20, 9.46, -14.18
0, 2736322, 528215, 52913, 3376.38, -475.31, 9.23, 9.59, -14.79
0, 2745976, 527983, 52891, 3374.31, -474.94, 9.13, 9.46, -15.39
0, 2755691, 527716, 52866, 3372.19, -474.94, 8.87, 9.54, -16.00
0, 2765568, 527415, 52837, 3370.00, -474.75, 8.74, 9.52, -16.61
0, 2776953, 527044, 52801, 3367.44, -474.56, 8.58, 9.55, -17.31
0, 2786420, 526743, 52772, 3364.56, -474.37, 8.46, 9.61, -17.90
0, 2795658, 526459, 52745, 3361.56, -474.12, 8.18, 9.58, -18.47
0, 2805473, 526156, 52714, 3358.69, -473.81, 8.06, 9.58, -19.08
0, 2815369, 525819, 52679, 3355.88, -473.56, 7.94, 9.53, -19.69
0, 2826533, 525400, 52636, 3353.00, -473.31, 7.71, 9.51, -20.37
0, 2835571, 525035, 52597, 3349.75, -473.00, 7.48, 9.51, -20.93
0, 2843974, 524648, 52560, 3349.75, -472.69, 7.29, 9.52, -21.44
0, 2855119, 524095, 52511, 3346.31, -472.37, 7.07, 9.51, -22.13
0, 2865186, 523691, 52476, 3338.19, -472.00, 6.88, 9.55, -22.74
0, 2876343, 523243, 52436, 3333.81, -471.56, 7.14, 9.68, -23.43
0, 2885342, 522832, 52398, 3330.19, -471.19, 6.73, 9.51, -23.98
0, 2895302, 522326, 52347, 3326.44, -470.87, 6.14, 9.54, -24.58
0, 2906638, 521671, 52280, 3322.19, -470.19, 6.15, 9.49, -25.27
0, 2917169, 520995, 52208, 3317.44, -469.75, 5.80, 9.45, -25.91
0, 2929662, 520147, 52116, 3312.06, -469.12, 5.90, 9.60, -26.67
0, 2941199, 519242, 52012, 3306.25, -468.50, 5.81, 9.52, -27.37
0, 2954377, 518042, 51893, 3300.06, -467.75, 5.77, 9.41, -28.16
0, 2965940, 517090, 51794, 3285.38, -466.06, 6.05, 10.09, -28.86
0, 2978712, 516157, 51673, 3277.38, -465.37, 7.09, 9.37, -29.63
0, 2990602, 515248, 51555, 3270.13, -464.56, 7.45, 9.44, -30.34
0, 3003967, 514208, 51452, 3263.50, -463.62, 7.57, 9.66, -31.14
0, 3015839, 513200, 51351, 3249.81, -462.87, 8.28, 9.39, -31.85
0, 3028840, 512038, 51231, 3242.69, -461.44, 9.00, 9.61, -32.62
0, 3040600, 510939, 51116, 3235.06, -460.62, 9.76, 9.52, -33.32
0, 3053955, 509564, 50981, 3227.06, -459.81, 10.35, 9.59, -34.11
0, 3065952, 508394, 50899, 3210.06, -458.87, 10.72, 9.97, -34.82
0, 3079072, 507157, 50800, 3200.94, -457.37, 11.57, 9.58, -35.59
0, 3090629, 506058, 50696, 3192.44, -456.75, 11.91, 9.43, -36.26
0, 3103870, 504742, 50582, 3184.13, -456.00, 12.00, 9.61, -37.04
0, 3115764, 503513, 50478, 3167.13, -455.19, 12.42, 9.63, -37.73
0, 3128923, 502241, 50353, 3158.13, -453.62, 12.41, 9.66, -38.50
0, 3140541, 500935, 50221, 3149.13, -452.81, 12.99, 9.63, -39.17
0, 3153306, 499292, 50048, 3140.44, -451.81, 13.45, 9.24, -39.91
0, 3164599, 497590, 49893, 3119.88, -450.75, 13.34, 9.87, -40.55
0, 3176944, 495517, 49671, 3107.63, -449.50, 13.80, 8.94, -41.26
0, 3188101, 493598, 49474, 3093.63, -446.62, 13.29, 9.85, -41.90
0, 3199527, 491693, 49293, 3078.44, -445.06, 11.54, 9.35, -42.55
0, 3209379, 490299, 49160, 3062.88, -443.50, 11.29, 9.64, -43.11
0, 3219405, 489034, 49035, 3047.56, -442.25, 9.27, 9.85, -43.68
0, 3230765, 487680, 48905, 3034.25, -441.06, 8.91, 10.03, -44.32
0, 3240988, 486439, 48791, 3022.38, -439.87, 8.25, 9.76, -44.89
0, 3252153, 485053, 48651, 3011.38, -438.87, 7.84, 9.48, -45.52
0, 3261887, 483788, 48512, 3000.38, -437.81, 6.81, 9.45, -46.06
0, 3271760, 482374, 48357, 2989.13, -436.62, 5.96, 9.21, -46.61
0, 3281205, 480924, 48216, 2977.56, -435.31, 5.75, 9.48, -47.14
0, 3290842, 479545, 48007, 2965.06, -433.94, 5.42, 9.46, -47.67
0, 3301829, 477977, 47839, 2951.38, -432.56, 6.94, 8.20, -48.28
0, 3311456, 476547, 47694, 2938.00, -430.69, 6.47, 12.39, -48.80
0, 3320583, 475082, 47538, 2925.19, -429.25, 7.25, 9.57, -49.30
0, 3330456, 473383, 47361, 2912.06, -427.94, 8.53, 9.46, -49.84
0, 3340296, 471703, 47239, 2898.19, -426.37, 9.60, 9.33, -50.38
0, 3351406, 469854, 47067, 2883.25, -424.87, 10.35, 10.17, -50.98
0, 3360178, 468377, 46934, 2867.94, -423.75, 10.84, 9.55, -51.45
0, 3369037, 466820, 46814, 2853.13, -422.37, 12.07, 10.32, -51.93
0, 3381746, 464498, 46586, 2838.38, -421.06, 13.08, 9.25, -52.61
0, 3392033, 462585, 46372, 2823.19, -419.81, 12.91, 9.74, -53.16
0, 3403270, 460309, 46157, 2807.31, -418.12, 13.50, 9.75, -53.76
0, 3413902, 457963, 45917, 2774.00, -416.25, 14.28, 9.76, -54.32
0, 3426185, 455132, 45649, 2755.25, -414.56, 13.34, 9.35, -54.96
0, 3437607, 452676, 45413, 2735.63, -412.50, 10.53, 10.06, -55.56
0, 3449508, 450046, 45173, 2715.69, -408.62, 10.26, 9.91, -56.18
0, 3459742, 447885, 44947, 2696.13, -406.69, 9.03, 9.73, -56.71
0, 3470745, 445594, 44696, 2676.44, -404.81, 7.53, 9.77, -57.28
0, 3481592, 443342, 44444, 2656.94, -402.81, 5.33, 9.17, -57.84
