0, 290655, 417, 47, 371.00, -0.81, 12.97, 9.85, -99.94
0, 299644, 52, 15, 365.44, -0.62, 12.97, 9.48, -94.71
0, 309453, -172, -6, 360.69, -0.37, 12.20, 9.93, -79.85
0, 316230, -211, -10, 360.69, -0.37, 11.68, 9.93, -64.75
0, 321969, -205, -12, 357.06, -0.06, 11.68, 9.79, -49.47
0, 327878, -196, -14, 353.75, -0.06, 12.89, 9.79, -31.95
0, 334629, -184, -16, 353.75, 0.06, 12.19, 9.79, -10.53
0, 344183, -157, -22, 352.44, 0.13, 11.98, 9.75, 20.40
0, 353234, -44, -26, 352.44, 0.13, 12.10, 9.92, 47.94
0, 362538, 256, -31, 352.62, 0.19, 12.78, 9.76, 71.93
0, 368508, 559, -33, 352.87, 0.19, 12.78, 9.76, 83.99
0, 374441, 841, -46, 352.87, 0.25, 12.94, 9.68, 92.84
0, 380273, 1000, -67, 354.19, 0.25, 12.18, 9.65, 98.18
0, 388549, 1245, -44, 357.56, 0.44, 12.18, 8.77, 99.69
0, 397512, 1562, -14, 362.19, 0.44, 11.58, 9.72, 93.23
0, 407062, 1808, 13, 365.12, 0.56, 12.58, 9.81, 77.70
0, 414935, 2002, 31, 365.12, 0.31, 11.51, 9.81, 59.21
0, 420639, 2136, 46, 368.25, 0.31, 11.51, 9.74, 43.32
0, 426454, 2220, 58, 371.19, 0.00, 12.23, 9.74, 25.59
0, 432170, 2237, 61, 371.19, -0.25, 11.53, 9.53, 7.27
0, 440936, 2185, 78, 373.56, -0.44, 11.49, 9.77, -21.09
0, 450156, 2033, 83, 375.62, -0.56, 11.83, 9.29, -49.04
0, 459889, 1695, 91, 376.00, -0.75, 11.83, 9.69, -73.75
0, 466953, 1278, 99, 375.25, -0.75, 11.34, 9.69, -87.20
0, 472663, 972, 98, 375.25, -0.81, 11.15, 9.75, -94.74
0, 478640, 713, 74, 373.06, -0.81, 11.15, 9.91, -99.14
0, 486297, 432, 49, 368.69, -0.88, 11.70, 9.55, -99.31
0, 495056, 79, 17, 368.69, -0.88, 12.47, 9.55, -91.99
0, 504584, -135, -3, 363.37, -0.56, 11.57, 9.81, -75.63
0, 513653, -166, -7, 359.44, -0.25, 13.25, 9.81, -53.34
0, 519358, -155, -10, 355.75, -0.25, 13.25, 9.81, -36.80
0, 525228, -145, -11, 355.75, 0.00, 12.85, 9.77, -18.48
0, 530933, -130, -14, 353.25, 0.06, 12.01, 9.82, -0.02
0, 539975, -75, -21, 352.81, 0.06, 12.01, 9.70, 28.98
0, 548507, 83, -24, 353.00, 0.06, 12.04, 9.78, 54.11
0, 558261, 461, -29, 353.25, 0.13, 12.14, 10.20, 77.65
0, 566101, 840, -41, 353.25, 0.19, 13.05, 10.20, 91.04
0, 572015, 996, -64, 354.25, 0.19, 13.05, 9.58, 97.27
0, 577850, 1165, -51, 356.94, 0.19, 11.69, 9.58, 99.90
0, 584856, 1397, -31, 356.94, 0.25, 12.33, 11.34, 98.31
0, 592668, 1660, -3, 361.44, 0.56, 12.62, 8.78, 90.56
0, 601080, 1860, 17, 364.50, 0.37, 11.37, 9.44, 75.72
0, 611038, 2124, 41, 367.56, 0.06, 11.37, 9.83, 50.97
0, 617991, 2265, 59, 370.69, 0.06, 12.02, 9.83, 30.37
0, 623690, 2305, 66, 370.69, -0.19, 12.09, 9.84, 12.28
0, 629403, 2277, 72, 373.12, -0.19, 12.09, 9.81, -6.27
0, 637179, 2197, 89, 375.62, -0.37, 11.48, 8.32, -31.06
0, 645818, 1997, 90, 375.62, -0.56, 11.70, 8.32, -56.22
0, 655297, 1613, 101, 376.75, -0.75, 12.15, 11.37, -78.67
0, 664093, 1136, 110, 376.12, -0.81, 11.38, 9.49, -92.90
0, 669999, 892, 90, 374.37, -0.81, 11.38, 9.49, -98.26
0, 675911, 648, 68, 374.37, -0.94, 11.69, 9.86, -100.00
0, 681986, 411, 47, 370.81, -1.00, 12.28, 9.66, -97.94
0, 690502, 62, 15, 365.75, -0.75, 12.22, 9.88, -88.68
0, 699294, -120, -2, 361.62, -0.75, 12.22, 9.88, -72.03
0, 708736, -137, -5, 357.75, -0.44, 12.94, 9.72, -47.68
0, 716592, -124, -8, 354.25, -0.13, 12.96, 9.72, -23.90
0, 722400, -107, -11, 354.25, 0.00, 12.96, 9.83, -5.23
0, 728305, -80, -16, 353.12, 0.00, 12.32, 9.83, 13.94
0, 735069, 2, -20, 353.12, 0.00, 11.99, 9.86, 35.22
0, 744623, 250, -23, 353.19, 0.06, 12.41, 9.59, 62.17
0, 752368, 588, -26, 353.44, 0.13, 12.87, 9.78, 79.74
0, 761423, 938, -51, 354.19, 0.19, 12.87, 9.77, 93.83
0, 768726, 1135, -55, 356.50, 0.19, 11.53, 9.77, 99.33
0, 774429, 1310, -39, 356.50, 0.19, 12.11, 9.71, 99.75
0, 780378, 1526, -18, 360.56, 0.19, 12.11, 9.12, 96.54
0, 788654, 1762, 8, 364.00, 0.50, 11.80, 10.11, 86.13
0, 798305, 2021, 32, 366.81, 0.44, 12.56, 9.36, 66.22
0, 808379, 2291, 60, 370.12, 0.13, 12.14, 9.36, 38.56
0, 816901, 2390, 75, 372.69, -0.13, 12.08, 9.63, 11.82
0, 822610, 2370, 80, 372.69, -0.13, 12.08, 9.69, -6.72
0, 828789, 2315, 95, 375.44, -0.37, 11.61, 9.69, -26.52
0, 835689, 2181, 96, 375.44, -0.56, 11.74, 9.83, -47.32
0, 844490, 1852, 103, 377.37, -0.69, 11.84, 10.93, -70.28
0, 852194, 1440, 110, 377.37, -0.88, 10.91, 9.66, -85.73
0, 861420, 1025, 101, 376.06, -0.88, 12.68, 9.68, -97.12
0, 869027, 713, 74, 372.81, -0.94, 12.68, 9.68, -100.00
0, 874731, 491, 54, 372.81, -1.06, 11.54, 9.50, -98.15
0, 880806, 258, 34, 367.94, -1.06, 12.21, 9.84, -92.48
0, 888966, -9, 9, 363.62, -0.94, 12.21, 9.73, -79.25
0, 898570, -81, 1, 359.69, -0.62, 12.13, 9.94, -56.65
0, 907794, -70, -1, 356.00, -0.31, 13.30, 9.94, -29.75
0, 915506, -48, -6, 356.00, -0.06, 12.36, 9.84, -5.11
0, 921223, -22, -10, 353.81, -0.06, 12.36, 9.84, 13.45
0, 927138, 51, -14, 353.69, -0.06, 12.07, 9.76, 32.16
0, 932839, 177, -15, 353.69, 0.00, 12.49, 9.84, 49.08
0, 940556, 455, -20, 353.87, 0.06, 12.83, 9.48, 69.19
0, 949234, 866, -26, 354.37, 0.06, 12.83, 9.50, 86.57
0, 958697, 1118, -55, 356.25, 0.13, 12.98, 9.50, 97.67
0, 966561, 1357, -34, 356.25, 0.13, 11.13, 11.24, 99.92
0, 972451, 1569, -13, 360.06, 0.13, 11.13, 8.78, 97.34
0, 978517, 1739, 6, 363.75, 0.31, 11.73, 8.78, 90.95
0, 985460, 1921, 23, 363.75, 0.50, 12.45, 9.74, 79.33
0, 993124, 2158, 44, 366.50, 0.19, 11.40, 9.73, 61.84
0, 1001040, 2361, 67, 369.75, -0.13, 11.87, 9.99, 39.78
0, 1009761, 2451, 81, 372.44, -0.13, 11.87, 9.72, 12.50
0, 1018029, 2413, 90, 375.31, -0.31, 11.52, 9.72, -14.33
0, 1023737, 2353, 100, 375.31, -0.31, 11.59, 9.61, -32.36
0, 1029634, 2203, 101, 377.62, -0.56, 11.59, 9.61, -49.81
0, 1037717, 1851, 110, 378.12, -0.69, 11.86, 10.02, -70.65
0, 1046160, 1390, 123, 378.12, -0.88, 10.71, 9.91, -87.20
0, 1053443, 1097, 108, 377.25, -1.00, 11.86, 9.51, -96.26
0, 1061326, 753, 78, 374.37, -1.00, 12.94, 10.68, -99.98
0, 1069406, 442, 50, 369.50, -1.06, 12.94, 10.68, -97.01
0, 1075115, 219, 30, 369.50, -0.75, 12.22, 9.69, -90.87
0, 1081051, 20, 11, 365.19, -0.75, 12.22, 9.63, -81.16
0, 1089240, -76, 2, 361.00, -0.44, 12.09, 9.63, -62.91
0, 1098082, -68, 0, 357.25, -0.19, 12.65, 9.75, -38.26
0, 1106687, -51, -3, 354.31, -0.06, 12.37, 9.71, -11.23
0, 1113837, -17, -10, 354.31, 0.00, 12.17, 9.81, 11.98
0, 1120826, 65, -14, 353.69, 0.00, 12.17, 9.81, 34.06
0, 1126524, 193, -15, 353.69, 0.06, 12.08, 9.83, 50.81
0, 1132459, 405, -19, 353.81, 0.13, 12.63, 9.71, 66.40
0, 1140357, 798, -22, 354.19, 0.13, 13.12, 10.14, 83.23
0, 1149444, 1071, -55, 355.44, 0.13, 13.12, 11.00, 95.77
0, 1158430, 1340, -35, 358.62, 0.19, 10.81, 11.00, 100.00
0, 1165954, 1605, -9, 358.62, 0.50, 12.41, 8.81, 97.00
0, 1172247, 1774, 9, 362.87, 0.50, 12.41, 8.81, 90.04
0, 1178195, 1936, 24, 365.75, 0.31, 12.34, 10.08, 79.98
0, 1184947, 2150, 44, 365.75, 0.00, 11.55, 9.40, 64.98
0, 1191968, 2344, 65, 368.94, -0.25, 12.25, 9.83, 46.07
0, 1200698, 2466, 83, 371.75, -0.25, 11.61, 9.47, 19.35
0, 1209810, 2455, 91, 374.62, -0.50, 11.61, 9.47, -10.17
0, 1217710, 2372, 101, 377.31, -0.69, 11.50, 9.82, -35.13
0, 1223427, 2237, 102, 377.31, -0.69, 11.50, 10.45, -51.84
0, 1229374, 1974, 107, 378.37, -0.81, 11.82, 10.45, -67.32
0, 1236416, 1562, 118, 378.37, -0.94, 11.71, 9.51, -82.36
0, 1243199, 1264, 122, 378.00, -1.06, 11.69, 9.48, -92.78
0, 1251255, 909, 92, 376.19, -1.06, 13.02, 9.29, -99.28
0, 1260590, 514, 56, 371.62, -1.12, 13.02, 9.29, -98.32
0, 1268998, 186, 27, 366.75, -0.88, 11.24, 9.95, -89.73
0, 1274709, 4, 10, 366.75, -0.88, 12.14, 9.71, -80.02
0, 1280882, -68, 3, 362.56, -0.56, 12.14, 9.71, -66.45
0, 1289156, -64, 1, 358.56, -0.25, 12.56, 9.86, -44.17
0, 1298539, -50, -2, 355.00, -0.06, 13.39, 9.92, -15.16
0, 1306551, -15, -10, 355.00, 0.00, 11.92, 9.80, 10.84
0, 1313894, 63, -13, 353.75, 0.00, 12.13, 9.80, 34.06
0, 1321292, 238, -15, 353.81, 0.00, 12.13, 9.80, 55.49
0, 1326997, 459, -19, 354.06, 0.06, 12.50, 9.52, 69.90
0, 1332892, 767, -21, 354.06, 0.06, 12.97, 10.02, 82.25
0, 1340880, 1036, -49, 354.81, 0.13, 10.94, 9.80, 94.11
0, 1349614, 1299, -38, 357.19, 0.13, 10.94, 9.80, 99.82
0, 1359114, 1636, -6, 361.56, 0.37, 12.35, 10.12, 96.93
0, 1366694, 1844, 16, 361.56, 0.37, 11.79, 10.10, 87.99
0, 1373219, 2057, 35, 364.87, 0.37, 11.79, 10.10, 76.01
0, 1379530, 2270, 56, 368.00, 0.06, 11.51, 9.44, 61.15
0, 1387337, 2473, 80, 371.19, -0.19, 12.42, 9.97, 39.30
0, 1394020, 2545, 91, 371.19, -0.50, 11.92, 9.76, 18.54
0, 1401882, 2527, 98, 374.19, -0.50, 11.36, 9.88, -6.94
0, 1411475, 2444, 106, 377.25, -0.75, 11.36, 9.88, -37.24
0, 1420003, 2246, 109, 379.00, -0.81, 11.82, 8.83, -61.24
0, 1425711, 1981, 115, 379.00, -0.94, 11.97, 10.96, -74.79
0, 1431639, 1606, 125, 378.94, -0.94, 11.22, 9.54, -86.13
0, 1439840, 1252, 122, 377.94, -1.00, 11.22, 9.54, -96.48
0, 1449596, 865, 87, 375.12, -1.12, 13.11, 9.57, -99.87
0, 1459431, 543, 59, 369.69, -1.06, 11.61, 9.84, -93.18
0, 1466219, 373, 44, 369.69, -0.81, 12.30, 9.93, -82.96
0, 1473114, 213, 29, 365.56, -0.81, 12.30, 9.93, -68.46
0, 1479183, 142, 22, 361.87, -0.50, 12.42, 10.10, -52.82
0, 1486272, 151, 19, 361.87, -0.31, 12.18, 9.55, -32.01
0, 1492928, 167, 16, 358.94, -0.31, 13.29, 10.00, -10.90
0, 1501731, 198, 9, 356.69, -0.19, 11.90, 9.91, 17.63
0, 1511630, 324, 6, 355.87, -0.13, 11.90, 9.91, 47.89
0, 1520100, 613, 2, 356.06, -0.06, 12.33, 9.54, 69.98
0, 1525801, 869, -1, 356.06, -0.06, 12.62, 9.72, 81.95
0, 1531748, 1141, -11, 356.44, -0.06, 13.00, 9.72, 91.44
0, 1539942, 1419, -29, 357.81, -0.06, 13.00, 9.90, 98.88
0, 1549621, 1723, 4, 361.31, 0.06, 12.47, 10.29, 98.64
0, 1559193, 2023, 31, 365.50, 0.25, 11.43, 8.56, 88.86
0, 1565873, 2296, 57, 365.50, 0.00, 12.11, 10.26, 76.88
0, 1572681, 2554, 85, 368.94, 0.00, 12.11, 10.26, 60.94
0, 1578381, 2668, 102, 371.87, -0.25, 12.36, 9.58, 45.27
0, 1585242, 2708, 105, 371.87, -0.25, 11.42, 9.53, 24.41
0, 1592258, 2690, 112, 375.31, -0.62, 11.23, 9.87, 1.82
0, 1601988, 2617, 120, 379.00, -0.88, 11.77, 9.19, -29.40
0, 1612011, 2390, 122, 380.62, -0.94, 11.77, 9.19, -58.48
0, 1620408, 1988, 133, 380.56, -1.06, 11.89, 9.93, -78.20
0, 1626112, 1641, 144, 380.56, -1.06, 11.14, 9.70, -88.36
0, 1632080, 1413, 136, 379.75, -1.12, 11.25, 9.70, -95.74
0, 1639845, 1121, 111, 377.50, -1.19, 11.25, 9.59, -99.92
0, 1649474, 736, 77, 372.56, -1.25, 11.72, 9.32, -96.30
0, 1657658, 508, 56, 368.06, -1.06, 11.89, 9.88, -85.81
0, 1664168, 383, 44, 368.06, -1.06, 12.42, 9.65, -73.09
0, 1672481, 274, 34, 364.31, -0.75, 12.42, 9.65, -52.19
0, 1678195, 261, 30, 360.75, -0.50, 12.81, 10.03, -35.52
0, 1685147, 277, 28, 360.75, -0.50, 12.80, 10.03, -13.64
0, 1691907, 301, 22, 358.50, -0.37, 12.21, 9.67, 8.30
0, 1701728, 390, 17, 357.12, -0.25, 11.99, 9.88, 39.19
0, 1711446, 663, 14, 357.06, -0.25, 11.99, 9.88, 65.86
0, 1719096, 957, 10, 357.31, -0.19, 12.78, 9.86, 82.37
0, 1725245, 1242, 1, 357.31, -0.19, 12.59, 9.53, 92.00
0, 1731342, 1455, -21, 358.31, -0.13, 12.59, 9.53, 97.92
0, 1739270, 1696, 3, 361.06, -0.13, 11.59, 10.32, 99.86
0, 1747153, 1905, 20, 361.06, 0.06, 10.90, 9.55, 95.23
0, 1756328, 2254, 54, 365.00, 0.00, 12.24, 10.02, 82.03
0, 1764165, 2560, 86, 368.69, 0.00, 12.39, 9.66, 64.95
0, 1772282, 2708, 108, 371.50, -0.25, 12.39, 9.66, 42.84
0, 1777992, 2738, 110, 374.62, -0.56, 12.13, 9.59, 25.41
0, 1784334, 2723, 115, 374.62, -0.56, 11.35, 9.59, 5.05
0, 1791751, 2682, 121, 378.50, -0.88, 11.83, 9.93, -18.97
0, 1801358, 2516, 123, 380.62, -1.00, 11.71, 9.27, -48.25
0, 1811016, 2157, 132, 380.94, -1.06, 11.71, 10.69, -72.96
0, 1817692, 1750, 143, 380.94, -1.12, 10.99, 9.67, -85.99
0, 1824502, 1439, 139, 380.37, -1.12, 11.42, 9.67, -95.11
0, 1830216, 1209, 120, 378.62, -1.25, 11.42, 9.40, -99.18
0, 1837812, 860, 88, 374.69, -1.31, 12.86, 10.74, -99.29
0, 1844591, 608, 66, 374.69, -1.31, 11.68, 9.68, -94.29
0, 1853518, 374, 44, 369.37, -1.19, 12.67, 9.89, -80.79
0, 1862968, 164, 25, 365.25, -0.81, 12.67, 9.89, -59.16
0, 1870914, 137, 19, 361.19, -0.56, 12.49, 9.71, -36.58
0, 1876626, 152, 16, 361.19, -0.56, 12.22, 9.68, -18.75
0, 1882333, 170, 12, 358.37, -0.31, 12.12, 9.68, -0.29
0, 1890175, 217, 8, 356.19, -0.19, 12.12, 9.91, 24.97
0, 1898863, 365, 5, 355.75, -0.19, 12.04, 9.58, 50.99
0, 1907977, 705, -1, 356.00, -0.13, 12.21, 9.66, 73.91
0, 1914856, 1001, -4, 356.00, -0.13, 12.99, 10.20, 87.02
0, 1922815, 1280, -32, 356.69, -0.06, 12.99, 10.20, 96.73
0, 1928530, 1472, -23, 358.87, -0.06, 11.27, 11.26, 99.75
0, 1934932, 1675, -1, 358.87, -0.06, 12.88, 11.26, 99.05
0, 1942417, 1882, 19, 362.81, 0.13, 11.60, 8.79, 92.80
0, 1952183, 2250, 53, 366.50, 0.25, 12.15, 9.95, 76.52
0, 1962116, 2598, 92, 369.69, -0.06, 12.15, 9.66, 52.10
0, 1968911, 2688, 107, 372.56, -0.31, 12.29, 9.71, 32.11
0, 1975813, 2690, 109, 372.56, -0.31, 11.66, 9.71, 10.21
0, 1981804, 2662, 114, 376.12, -0.69, 11.66, 9.25, -9.26
0, 1989882, 2571, 119, 379.44, -0.94, 11.76, 9.90, -34.81
0, 1998713, 2344, 122, 380.56, -1.00, 11.76, 10.70, -59.96
0, 2008129, 1862, 137, 380.25, -1.12, 12.04, 9.64, -81.31
0, 2015003, 1524, 141, 380.25, -1.12, 11.44, 9.44, -92.20
0, 2023337, 1217, 120, 377.12, -1.19, 11.44, 9.44, -99.20
0, 2029047, 954, 96, 373.94, -1.19, 13.28, 9.23, -99.82
0, 2035929, 666, 71, 373.94, -1.25, 11.58, 9.23, -96.01
0, 2043111, 445, 51, 368.75, -1.25, 11.77, 9.78, -86.93
0, 2052772, 203, 29, 364.87, -0.94, 12.50, 9.61, -67.38
0, 2062714, 131, 20, 360.69, -0.62, 12.50, 10.03, -40.39
0, 2069540, 148, 17, 358.19, -0.37, 12.18, 9.87, -19.24
0, 2076437, 169, 11, 358.19, -0.37, 13.36, 9.87, 3.08
0, 2082140, 203, 7, 355.75, -0.25, 11.92, 9.76, 21.47
0, 2090305, 331, 5, 355.94, -0.19, 11.92, 9.90, 46.37
0, 2099310, 629, 0, 356.44, -0.13, 12.52, 9.80, 69.98
0, 2109200, 1039, -6, 358.06, -0.06, 12.63, 9.95, 88.99
0, 2116020, 1257, -32, 358.06, -0.06, 12.91, 9.68, 96.85
0, 2123879, 1525, -16, 361.50, -0.06, 12.91, 9.68, 100.00
0, 2129811, 1705, 2, 365.25, 0.00, 12.62, 10.85, 98.07
0, 2136561, 1894, 20, 365.25, 0.00, 11.74, 10.85, 91.44
0, 2143646, 2156, 44, 368.50, 0.25, 11.88, 10.02, 79.77
0, 2153274, 2515, 81, 371.50, 0.06, 12.19, 9.68, 57.30
0, 2163271, 2676, 104, 374.69, -0.19, 12.19, 9.79, 28.10
0, 2170112, 2678, 108, 378.31, -0.50, 11.80, 9.90, 6.22
0, 2177007, 2636, 116, 378.31, -0.50, 10.97, 9.90, -16.14
0, 2182719, 2563, 119, 380.31, -0.81, 11.72, 9.78, -34.10
0, 2190533, 2353, 121, 380.44, -0.94, 11.72, 9.10, -56.66
0, 2199386, 1924, 134, 379.50, -1.06, 11.93, 10.30, -77.73
0, 2209280, 1464, 138, 376.87, -1.12, 11.07, 9.76, -93.65
0, 2216058, 1248, 122, 376.87, -1.12, 11.75, 9.76, -99.05
0, 2223958, 885, 90, 371.94, -1.19, 11.75, 9.95, -99.29
0, 2229893, 649, 69, 368.00, -1.00, 11.39, 9.38, -95.16
0, 2236875, 448, 51, 368.00, -1.00, 11.63, 9.38, -85.79
0, 2243624, 286, 36, 364.12, -0.81, 12.64, 9.88, -72.53
0, 2253455, 152, 23, 360.31, -0.50, 12.23, 9.89, -47.20
0, 2263561, 163, 19, 357.69, -0.31, 12.23, 9.65, -16.19
0, 2270211, 193, 12, 356.12, -0.25, 13.14, 9.99, 5.37
0, 2277004, 237, 9, 356.12, -0.25, 11.90, 9.99, 27.14
0, 2282975, 334, 7, 356.00, -0.19, 12.06, 10.05, 45.21
0, 2290817, 602, 3, 356.37, -0.13, 12.06, 9.73, 66.27
0, 2299604, 967, -1, 357.44, -0.06, 12.99, 9.83, 84.70
0, 2309352, 1308, -31, 360.56, -0.06, 12.67, 9.57, 97.06
0, 2316324, 1540, -15, 360.56, -0.06, 11.16, 9.57, 99.99
0, 2324577, 1773, 9, 364.50, 0.19, 11.16, 9.22, 96.84
0, 2330366, 1947, 25, 367.81, 0.13, 11.70, 9.20, 90.45
0, 2337657, 2223, 51, 367.81, 0.13, 11.94, 9.20, 77.89
0, 2344306, 2474, 76, 370.81, -0.13, 12.19, 10.06, 62.61
0, 2353857, 2662, 102, 373.75, -0.44, 11.61, 9.66, 35.76
0, 2363840, 2678, 108, 377.44, -0.75, 11.61, 9.49, 4.08
0, 2370746, 2634, 115, 380.00, -0.94, 11.25, 9.99, -18.29
0, 2377787, 2524, 119, 380.00, -0.94, 11.82, 9.99, -40.14
0, 2383826, 2352, 121, 380.50, -1.00, 11.76, 9.64, -57.26
0, 2391611, 1960, 132, 379.94, -1.12, 11.76, 9.89, -75.98
0, 2400395, 1513, 140, 378.00, -1.19, 10.85, 9.44, -91.23
0, 2410255, 1188, 117, 373.62, -1.31, 11.72, 9.59, -99.49
0, 2417035, 896, 91, 373.62, -1.31, 13.87, 9.56, -99.29
0, 2425284, 590, 64, 368.94, -1.19, 12.01, 9.56, -92.57
0, 2430997, 438, 50, 365.50, -0.88, 12.01, 9.68, -83.98
0, 2438793, 267, 34, 361.56, -0.88, 12.28, 9.95, -67.66
0, 2445485, 178, 25, 361.56, -0.62, 12.62, 9.95, -50.15
0, 2454747, 185, 22, 358.62, -0.37, 12.11, 9.77, -22.21
0, 2464347, 213, 15, 356.69, -0.25, 12.11, 10.10, 8.84
0, 2471180, 261, 12, 356.19, -0.25, 11.97, 9.62, 30.59
0, 2477978, 398, 9, 356.44, -0.25, 11.88, 9.62, 50.73
0, 2484337, 636, 6, 356.44, -0.19, 12.38, 9.72, 67.36
0, 2491845, 961, 2, 357.00, -0.13, 12.38, 10.20, 83.24
0, 2499898, 1271, -19, 359.37, -0.06, 12.90, 9.52, 94.75
0, 2508821, 1567, -12, 363.44, -0.06, 11.16, 11.30, 99.94
0, 2516636, 1779, 9, 363.44, 0.06, 12.90, 11.30, 97.60
0, 2524704, 2040, 33, 367.12, 0.19, 12.04, 8.85, 88.61
0, 2530475, 2269, 55, 370.25, 0.19, 12.04, 9.82, 78.40
0, 2537938, 2546, 85, 373.06, -0.06, 12.30, 9.82, 61.17
0, 2544229, 2669, 102, 373.06, -0.31, 12.07, 9.89, 43.81
0, 2553795, 2701, 107, 376.69, -0.69, 11.56, 9.76, 14.17
0, 2563828, 2662, 117, 379.81, -0.94, 11.56, 9.93, -18.33
0, 2570577, 2579, 118, 380.69, -1.00, 11.88, 8.95, -39.31
0, 2577827, 2355, 122, 380.69, -1.00, 11.84, 8.95, -59.72
0, 2583890, 2049, 129, 380.44, -1.06, 11.61, 10.72, -74.28
0, 2591646, 1575, 144, 379.31, -1.12, 11.61, 9.66, -88.65
0, 2599649, 1292, 126, 375.75, -1.25, 11.61, 9.15, -97.58
0, 2608862, 902, 92, 370.19, -1.25, 13.73, 10.02, -99.69
0, 2616692, 614, 66, 370.19, -1.25, 11.19, 10.02, -94.47
0, 2624404, 406, 47, 366.37, -1.00, 11.19, 9.95, -83.37
0, 2630333, 265, 34, 362.37, -1.00, 12.44, 10.13, -71.24
0, 2637442, 167, 25, 362.37, -0.69, 12.49, 10.13, -53.25
0, 2643778, 170, 21, 359.25, -0.44, 12.34, 9.61, -34.79
0, 2653374, 185, 19, 356.94, -0.31, 13.25, 9.96, -4.30
0, 2662184, 231, 10, 356.06, -0.25, 13.25, 9.67, 24.13
0, 2668961, 323, 8, 356.19, -0.25, 12.27, 9.85, 44.77
0, 2676840, 587, 5, 356.19, -0.19, 12.11, 9.85, 65.98
0, 2682552, 833, 2, 356.56, -0.13, 13.00, 9.67, 78.74
0, 2690700, 1182, -11, 358.12, -0.13, 13.00, 10.22, 92.14
0, 2698534, 1435, -27, 361.75, -0.13, 11.43, 11.07, 98.96
0, 2707410, 1706, 2, 361.75, -0.06, 12.83, 11.07, 98.96
0, 2716440, 1971, 26, 365.81, 0.25, 11.56, 8.64, 90.54
