********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
start
pain
Waiting for ODrive...
pin
found ODrive
DC voltage: 24.01
Enabling closed loop control...
ODrive running!
end time:10000000
0, 33, 1835008, -131072, 359.56, 0.00, 7.88, 7.20, 100.00
0, 5720, 1217, 89, 359.25, 0.00, 1.73, 8.70, 99.98
0, 12990, 3801, 331, 359.25, 0.00, 2.88, 8.70, 99.91
0, 21110, 7139, 666, 358.94, -0.31, 11.91, 8.99, 99.76
0, 30689, 10686, 1036, 364.44, -3.00, 14.02, 11.46, 99.50
0, 40475, 14611, 1436, 383.19, -6.69, 16.66, 12.01, 99.13
0, 50560, 19051, 1874, 401.25, -10.25, 16.66, 10.58, 98.65
0, 56459, 21648, 2119, 419.00, -10.25, 18.16, 10.39, 98.32
0, 62162, 24104, 2367, 419.00, -13.94, 20.75, 10.39, 97.96
0, 68014, 26511, 2616, 436.19, -17.75, 20.75, 8.04, 97.56
0, 76570, 29986, 2962, 453.00, -21.56, 11.80, 11.79, 96.91
0, 85964, 33910, 3323, 470.06, -25.31, 5.60, 7.99, 96.11
0, 94634, 37461, 3665, 470.06, -25.31, 3.51, 8.63, 95.30
0, 103193, 41053, 4020, 487.81, -28.75, 6.55, 8.63, 94.41
0, 109048, 43493, 4286, 506.19, -32.38, 6.55, 8.46, 93.77
0, 115007, 45768, 4516, 525.44, -32.38, 10.86, 8.46, 93.08
0, 120792, 47880, 4717, 525.44, -36.25, 14.25, 9.00, 92.37
0, 130505, 51595, 5105, 545.81, -40.25, 17.31, 9.62, 91.12
0, 140422, 55637, 5494, 567.06, -43.63, 17.04, 8.74, 89.74
0, 150539, 59682, 5919, 589.12, -47.06, 17.04, 10.70, 88.24
0, 156244, 61904, 6139, 611.94, -47.06, 18.91, 10.70, 87.35
0, 162122, 64079, 6356, 611.94, -50.50, 16.56, 8.42, 86.40
0, 167826, 66102, 6551, 635.19, -54.19, 16.56, 10.32, 85.45
0, 175706, 68903, 6796, 658.12, -54.19, 7.70, 9.54, 84.10
0, 184509, 71999, 7095, 658.12, -57.56, 6.20, 10.01, 82.51
0, 193989, 75317, 7425, 680.25, -60.50, 5.00, 8.01, 80.73
0, 202746, 78463, 7723, 701.50, -63.50, 3.97, 8.01, 79.01
0, 208678, 80496, 7978, 721.81, -66.62, 3.97, 9.79, 77.82
0, 214385, 82387, 8165, 721.81, -66.62, 6.91, 9.79, 76.64
0, 220269, 84318, 8351, 741.19, -69.94, 11.77, 8.37, 75.39
0, 230042, 87524, 8689, 759.81, -73.37, 13.16, 11.05, 73.27
0, 239488, 90652, 8987, 777.87, -76.50, 14.12, 9.88, 71.14
0, 248611, 93500, 9243, 795.69, -79.44, 14.12, 9.95, 69.02
0, 255616, 95538, 9463, 813.37, -79.44, 16.46, 9.95, 67.36
0, 261318, 97075, 9643, 813.37, -82.19, 12.93, 10.01, 65.97
0, 267367, 98642, 9807, 831.19, -82.19, 12.93, 8.50, 64.48
0, 275220, 100584, 10006, 849.44, -84.75, 12.55, 10.93, 62.51
0, 284201, 102737, 10212, 849.44, -87.44, 10.69, 9.83, 60.20
0, 293749, 104779, 10389, 868.19, -89.81, 10.35, 9.80, 57.69
0, 303009, 106563, 10557, 887.62, -91.94, 7.94, 9.80, 55.20
0, 308920, 107671, 10656, 907.62, -93.69, 7.94, 9.49, 53.59
0, 314625, 108726, 10755, 907.62, -93.69, 8.96, 9.49, 52.01
0, 320569, 109825, 10862, 927.69, -95.31, 7.43, 9.62, 50.35
0, 330133, 111582, 11037, 946.06, -96.87, 8.46, 9.35, 47.64
0, 339124, 113250, 11199, 964.00, -98.44, 7.86, 8.98, 45.04
0, 348554, 114826, 11346, 981.87, -100.06, 7.86, 9.92, 42.28
0, 355344, 115784, 11467, 999.87, -100.06, 7.92, 9.92, 40.27
0, 361054, 116494, 11560, 999.87, -101.62, 7.92, 9.74, 38.56
0, 366991, 117185, 11640, 1017.37, -101.62, 8.88, 9.27, 36.77
0, 373921, 117966, 11725, 1017.37, -103.12, 9.79, 9.83, 34.67
0, 383165, 118945, 11827, 1032.38, -104.62, 9.62, 9.83, 31.83
0, 392655, 119873, 11920, 1044.50, -105.87, 10.17, 9.60, 28.89
0, 401510, 120598, 11994, 1055.25, -106.87, 10.17, 9.92, 26.12
0, 407436, 121023, 12045, 1065.13, -106.87, 9.83, 9.92, 24.25
0, 413191, 121382, 12085, 1065.13, -107.81, 10.66, 9.68, 22.43
0, 419091, 121707, 12122, 1074.06, -108.62, 10.66, 9.84, 20.56
0, 427093, 122112, 12164, 1081.50, -109.37, 10.53, 9.70, 18.00
0, 436227, 122567, 12210, 1087.56, -109.37, 10.18, 9.84, 15.07
0, 445735, 122966, 12248, 1092.50, -109.87, 9.70, 9.64, 12.01
0, 453661, 123158, 12268, 1092.50, -110.37, 10.35, 9.64, 9.44
0, 459364, 123240, 12276, 1096.88, -110.37, 10.35, 9.78, 7.59
0, 465183, 123264, 12279, 1101.00, -110.75, 10.85, 9.78, 5.70
0, 471538, 123255, 12281, 1101.00, -111.06, 10.28, 9.74, 3.64
0, 479867, 123245, 12283, 1103.63, -111.19, 9.74, 9.64, 0.93
0, 488927, 123231, 12287, 1104.75, -111.19, 9.75, 9.54, -2.02
0, 498665, 123185, 12293, 1104.81, -111.25, 9.75, 9.48, -5.19
0, 505648, 123108, 12294, 1104.69, -111.25, 9.91, 9.48, -7.45
0, 511351, 122987, 12295, 1104.69, -111.31, 9.91, 9.67, -9.30
0, 517399, 122796, 12296, 1104.50, -111.31, 10.21, 9.58, -11.26
0, 524506, 122651, 12338, 1104.50, -111.31, 10.50, 9.42, -13.56
0, 534031, 122655, 12335, 1103.94, -111.37, 9.89, 9.42, -16.62
0, 543373, 122655, 12335, 1102.25, -111.50, 9.53, 10.22, -19.61
0, 552335, 122646, 12337, 1099.88, -111.69, 10.38, 9.78, -22.46
0, 558163, 122628, 12337, 1099.50, -111.69, 10.38, 9.34, -24.30
0, 565058, 122460, 12333, 1099.50, -111.69, 9.57, 9.72, -26.47
0, 574174, 122137, 12301, 1099.50, -111.69, 10.07, 9.72, -29.32
0, 583778, 121678, 12260, 1099.44, -111.69, 10.27, 9.60, -32.30
0, 593457, 121096, 12206, 1098.56, -111.50, 10.53, 9.63, -35.26
0, 602495, 120501, 12149, 1095.81, -111.12, 10.38, 9.69, -38.00
0, 609578, 119953, 12095, 1091.88, -111.12, 10.38, 9.76, -40.12
0, 616776, 119246, 12023, 1086.75, -110.62, 10.02, 9.76, -42.25
0, 625187, 118173, 11926, 1080.88, -110.06, 10.70, 9.61, -44.72
0, 635383, 116554, 11766, 1073.63, -109.31, 11.30, 9.61, -47.66
0, 645406, 114680, 11575, 1063.50, -108.37, 11.16, 9.91, -50.50
0, 655252, 112714, 11379, 1063.50, -107.19, 9.36, 10.00, -53.24
0, 662432, 111261, 11236, 1049.88, -105.56, 8.00, 9.79, -55.20
