********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
pain
Waiting for ODrive...
pin
found ODrive
DC voltage: 24.01
Enabling closed loop control...
ODrive running!
end time:10000000
0, 516214, -167, -6, -0.94, -0.25, 13.04, 9.94, -21.73
0, 522119, -145, -10, -5.37, 0.00, 12.78, 9.39, 4.80
0, 529985, -79, -18, -8.13, 0.06, 12.78, 9.47, 39.28
0, 537795, 112, -19, -8.50, 0.06, 11.96, 9.78, 68.66
0, 547232, 598, -24, -8.19, 0.13, 12.31, 9.49, 92.60
0, 555064, 956, -49, -8.19, 0.19, 13.37, 9.49, 99.95
0, 562830, 1206, -39, -6.87, 0.25, 10.65, 11.26, 94.98
0, 569008, 1424, -19, -3.12, 0.25, 10.65, 8.69, 82.68
0, 576639, 1676, 9, 1.81, 0.37, 11.55, 8.69, 58.77
0, 582776, 1778, 26, 1.81, 0.50, 11.67, 9.71, 34.36
0, 591377, 1812, 30, 5.06, 0.19, 11.40, 9.31, -3.82
0, 600535, 1717, 50, 8.50, -0.06, 11.40, 9.60, -43.71
0, 607332, 1529, 62, 10.44, -0.06, 11.58, 8.39, -68.87
0, 615444, 1032, 65, 10.44, -0.19, 11.62, 8.39, -90.29
0, 621152, 639, 76, 10.50, -0.44, 10.10, 10.16, -98.27
0, 629085, 281, 40, 9.00, -0.44, 10.10, 9.74, -98.52
0, 636943, -29, 12, 4.31, -0.56, 13.59, 9.21, -86.39
0, 645747, -174, -1, 4.31, -0.56, 11.95, 9.21, -60.10
0, 654913, -174, -6, -1.75, -0.19, 13.02, 9.89, -22.83
0, 662246, -145, -12, -6.00, 0.00, 12.64, 9.52, 10.11
0, 669042, -85, -17, -8.31, 0.00, 12.64, 9.63, 39.73
0, 676713, 118, -20, -8.56, 0.06, 12.09, 9.63, 68.56
0, 682755, 397, -24, -8.56, 0.13, 13.56, 9.81, 85.66
0, 691334, 894, -37, -8.19, 0.25, 13.26, 9.59, 98.81
0, 700731, 1195, -40, -6.62, 0.25, 13.26, 10.79, 96.36
0, 707536, 1437, -18, -2.50, 0.25, 10.44, 8.77, 83.73
0, 715782, 1708, 13, -2.50, 0.44, 11.71, 8.77, 58.06
0, 721481, 1802, 29, 2.37, 0.44, 11.47, 9.81, 35.39
0, 729573, 1842, 32, 5.62, 0.44, 11.47, 9.09, -0.42
0, 738015, 1769, 48, 9.00, 0.13, 11.50, 9.49, -37.64
0, 747663, 1492, 66, 10.75, -0.13, 11.58, 9.49, -73.26
0, 755895, 983, 69, 10.75, -0.19, 11.62, 9.41, -93.00
0, 763276, 541, 62, 10.69, -0.50, 10.29, 9.66, -99.91
0, 769560, 260, 38, 8.94, -0.50, 10.29, 9.98, -97.10
0, 777371, -39, 11, 4.31, -0.56, 12.99, 9.98, -82.83
0, 783721, -147, 1, 4.31, -0.56, 12.89, 9.17, -63.57
0, 791884, -151, -3, -1.69, -0.25, 13.28, 9.75, -31.43
0, 801511, -128, -7, -5.94, 0.00, 13.28, 9.65, 11.53
0, 808476, -58, -15, -8.19, 0.00, 12.46, 9.39, 41.73
0, 816523, 174, -18, -8.19, 0.06, 11.85, 9.39, 71.34
0, 822463, 463, -22, -8.25, 0.13, 13.56, 9.80, 87.38
0, 830498, 921, -36, -7.94, 0.13, 13.56, 9.83, 98.96
0, 838756, 1189, -42, -6.19, 0.19, 13.27, 9.67, 97.39
0, 848835, 1566, -5, -1.75, 0.25, 10.61, 8.98, 77.46
0, 856668, 1784, 25, -1.75, 0.44, 12.37, 8.98, 50.71
0, 864704, 1888, 37, 2.87, 0.44, 11.37, 9.73, 16.77
0, 870937, 1895, 40, 6.25, 0.06, 11.37, 9.68, -11.31
0, 879148, 1795, 63, 9.69, 0.06, 11.61, 8.98, -46.59
0, 886579, 1551, 71, 9.69, -0.19, 11.51, 8.98, -73.16
0, 895808, 922, 79, 11.31, -0.25, 11.66, 10.34, -94.51
0, 904604, 504, 61, 11.25, -0.56, 10.25, 9.50, -99.79
0, 911166, 218, 35, 9.31, -0.56, 10.25, 10.21, -93.53
0, 918719, -40, 11, 3.94, -0.62, 13.94, 10.21, -76.27
0, 925491, -114, 4, 3.94, -0.56, 12.47, 9.38, -53.23
0, 932315, -103, 0, -1.50, -0.25, 13.48, 9.49, -25.01
0, 941347, -78, -6, -5.56, 0.00, 12.60, 9.69, 15.51
0, 950163, 38, -13, -7.75, 0.00, 12.60, 9.43, 52.64
0, 958093, 320, -15, -7.81, 0.06, 12.57, 9.43, 79.13
0, 965856, 794, -19, -7.81, 0.13, 13.39, 9.59, 95.33
0, 971860, 1022, -44, -7.44, 0.19, 13.20, 9.98, 99.94
0, 979704, 1294, -30, -5.56, 0.19, 13.20, 8.63, 94.94
0, 987407, 1590, -2, -0.88, 0.19, 10.51, 8.63, 78.52
0, 996106, 1815, 29, -0.88, 0.44, 12.34, 9.13, 48.79
0, 1004671, 1925, 40, 3.50, 0.37, 11.20, 9.52, 12.21
0, 1011240, 1927, 44, 7.00, 0.37, 11.20, 9.67, -17.37
0, 1019043, 1817, 68, 10.13, 0.06, 11.84, 9.67, -50.33
0, 1025812, 1574, 75, 10.13, -0.19, 11.55, 8.81, -74.03
0, 1032528, 1130, 78, 11.69, -0.31, 11.59, 11.00, -90.75
0, 1040355, 618, 69, 11.63, -0.31, 11.59, 9.42, -99.68
0, 1049604, 206, 34, 9.38, -0.56, 10.34, 9.72, -94.32
0, 1057564, -63, 9, 3.56, -0.62, 12.17, 9.72, -76.58
0, 1065190, -136, 2, 3.56, -0.56, 12.73, 9.75, -50.33
0, 1071450, -122, -2, -2.00, -0.19, 13.36, 9.55, -24.19
0, 1079603, -100, -7, -6.12, -0.19, 13.36, 9.55, 12.40
0, 1087281, -18, -14, -8.00, 0.00, 12.64, 9.43, 45.43
0, 1096205, 266, -16, -8.00, 0.06, 12.52, 9.69, 76.76
0, 1104223, 726, -21, -8.00, 0.13, 13.63, 9.22, 94.50
0, 1110986, 1002, -47, -7.50, 0.13, 13.63, 9.79, 99.96
0, 1119249, 1283, -31, -5.37, 0.19, 13.06, 9.79, 94.06
0, 1126007, 1537, -7, -5.37, 0.50, 11.80, 9.08, 79.49
0, 1132613, 1735, 17, -0.62, 0.75, 12.32, 9.44, 58.12
0, 1140464, 1849, 33, 3.50, 0.75, 12.32, 9.35, 26.20
0, 1149782, 1868, 37, 7.00, 0.37, 11.28, 9.46, -15.56
0, 1157940, 1754, 58, 10.00, 0.19, 11.69, 9.46, -50.13
0, 1165450, 1480, 70, 10.00, 0.13, 11.57, 8.69, -76.09
0, 1171633, 1065, 72, 11.25, 0.13, 11.14, 11.04, -91.04
0, 1179859, 537, 61, 10.94, -0.19, 11.14, 11.04, -99.85
0, 1187626, 188, 33, 8.44, -0.25, 10.44, 9.64, -95.63
0, 1195404, -74, 8, 8.44, -0.13, 12.04, 9.09, -79.70
0, 1203092, -161, 0, 2.44, 0.19, 13.05, 9.92, -54.36
0, 1210110, -149, -4, -3.00, 0.19, 13.05, 9.92, -25.45
0, 1218406, -126, -9, -6.87, 0.37, 13.17, 9.52, 11.75
0, 1224930, -67, -15, -6.87, 0.44, 11.91, 9.57, 40.12
0, 1231858, 117, -18, -8.31, 0.44, 12.44, 9.90, 66.39
0, 1240133, 520, -22, -8.19, 0.50, 12.44, 9.45, 89.13
0, 1249705, 977, -49, -7.69, 0.56, 13.64, 9.45, 99.93
0, 1257914, 1239, -35, -7.69, 0.62, 13.04, 9.58, 94.49
0, 1264761, 1487, -12, -5.19, 0.88, 11.51, 9.13, 80.02
0, 1271822, 1708, 13, -0.19, 0.88, 12.40, 9.75, 57.15
0, 1280019, 1822, 30, 3.56, 0.75, 12.40, 9.75, 23.55
0, 1287617, 1830, 34, 6.94, 0.44, 11.35, 9.21, -10.57
0, 1294962, 1743, 52, 6.94, 0.25, 11.47, 9.38, -42.41
0, 1302149, 1521, 66, 9.88, 0.25, 11.39, 8.80, -69.11
0, 1309958, 1049, 68, 10.94, 0.13, 11.39, 8.80, -89.84
0, 1317788, 563, 64, 10.38, -0.19, 11.62, 9.95, -99.49
0, 1323497, 324, 44, 10.38, -0.19, 10.55, 8.95, -98.76
0, 1331187, 0, 15, 7.44, -0.19, 10.55, 9.15, -87.50
0, 1339147, -155, 1, 1.37, -0.13, 11.68, 9.15, -64.85
0, 1347942, -164, -4, -3.50, 0.25, 13.08, 9.81, -30.30
0, 1354776, -141, -9, -3.50, 0.44, 13.10, 9.52, 0.12
0, 1361791, -99, -15, -7.19, 0.44, 13.10, 9.53, 31.30
0, 1369902, 62, -19, -8.38, 0.50, 11.95, 9.53, 63.28
0, 1377391, 377, -22, -8.38, 0.56, 12.20, 9.49, 85.41
0, 1383510, 771, -25, -8.25, 0.62, 13.29, 9.60, 96.37
0, 1391337, 1050, -54, -7.56, 0.62, 10.90, 9.43, 99.65
0, 1400408, 1359, -25, -5.12, 0.62, 10.90, 9.43, 88.05
0, 1408295, 1641, 4, -0.06, 0.88, 11.59, 8.75, 65.96
0, 1414945, 1775, 24, -0.06, 0.75, 12.37, 9.81, 40.74
0, 1421887, 1824, 30, 3.81, 0.75, 12.37, 9.18, 10.55
0, 1429640, 1783, 39, 7.25, 0.44, 11.38, 9.18, -24.24
0, 1436661, 1652, 62, 7.25, 0.25, 11.44, 8.93, -53.32
0, 1443749, 1368, 65, 10.00, 0.06, 11.16, 10.69, -77.26
0, 1452073, 766, 78, 10.81, 0.06, 11.16, 9.67, -95.19
0, 1460182, 394, 51, 9.94, -0.13, 11.92, 9.67, -99.85
0, 1467924, 51, 19, 6.75, -0.19, 13.83, 9.06, -91.90
0, 1474246, -122, 3, 6.75, -0.19, 11.60, 9.35, -77.05
0, 1481660, -183, -2, 0.44, -0.06, 11.60, 9.35, -51.79
0, 1489718, -172, -6, -4.12, 0.31, 13.13, 9.55, -17.90
0, 1498423, -143, -13, -7.62, 0.44, 12.28, 9.74, 21.20
0, 1505070, -71, -18, -7.62, 0.50, 12.03, 9.61, 49.18
0, 1511986, 135, -20, -8.56, 0.50, 12.03, 9.91, 73.59
0, 1520149, 568, -24, -8.38, 0.56, 12.45, 9.91, 93.06
0, 1527277, 925, -45, -8.38, 0.62, 13.57, 9.75, 99.86
0, 1533572, 1121, -48, -7.81, 0.62, 10.53, 9.31, 97.32
0, 1541731, 1399, -21, -5.12, 0.62, 11.66, 8.82, 82.47
0, 1551160, 1694, 11, 0.00, 0.94, 11.66, 8.82, 51.69
0, 1558871, 1791, 27, 3.75, 0.75, 12.32, 9.82, 19.33
0, 1565520, 1786, 31, 3.75, 0.44, 11.47, 9.20, -10.59
0, 1572310, 1704, 51, 7.06, 0.44, 11.42, 9.20, -40.15
0, 1580437, 1454, 62, 9.81, 0.25, 11.42, 8.68, -70.37
0, 1588022, 984, 65, 10.56, 0.13, 11.15, 10.86, -90.17
0, 1595082, 541, 63, 10.56, -0.13, 11.81, 9.73, -99.18
0, 1602918, 176, 31, 9.56, -0.13, 13.63, 8.62, -97.45
0, 1610794, -103, 5, 6.06, -0.19, 13.63, 8.62, -83.50
0, 1618567, -218, -5, -0.19, 0.00, 11.68, 9.58, -59.46
0, 1624610, -212, -9, -0.19, 0.31, 13.22, 9.59, -35.55
0, 1632184, -197, -11, -4.94, 0.31, 13.22, 9.75, -2.10
0, 1640484, -148, -20, -8.13, 0.50, 12.32, 9.75, 34.70
0, 1650109, 45, -23, -8.88, 0.50, 11.93, 9.88, 71.01
0, 1657194, 353, -27, -8.88, 0.62, 12.09, 9.44, 89.57
0, 1663659, 776, -34, -8.69, 0.62, 13.31, 9.92, 98.58
0, 1671499, 1048, -56, -8.00, 0.62, 13.31, 9.92, 98.27
0, 1679312, 1306, -30, -5.44, 0.69, 11.00, 9.21, 85.80
0, 1686059, 1537, -7, -5.44, 0.94, 11.22, 9.06, 66.42
0, 1692820, 1694, 14, -0.25, 0.94, 12.28, 9.83, 40.83
0, 1702446, 1741, 21, 3.62, 0.81, 12.28, 9.83, -1.46
0, 1710764, 1659, 38, 6.87, 0.50, 11.36, 9.21, -38.09
0, 1718354, 1466, 57, 9.50, 0.31, 11.60, 8.38, -66.98
0, 1725054, 1097, 58, 9.50, 0.31, 11.64, 10.70, -86.09
0, 1732464, 558, 69, 10.00, 0.19, 10.23, 10.70, -98.03
0, 1740845, 165, 30, 8.88, -0.06, 10.23, 9.84, -98.38
0, 1750638, -149, 1, 5.25, -0.13, 13.84, 8.53, -81.21
0, 1757799, -236, -7, 5.25, 0.06, 12.07, 9.93, -58.42
0, 1764383, -227, -10, -1.25, 0.06, 13.08, 9.37, -32.04
0, 1772459, -210, -13, -5.75, 0.37, 12.11, 9.37, 3.90
0, 1780868, -149, -22, -8.50, 0.50, 12.11, 9.77, 40.71
0, 1788729, 20, -25, -9.06, 0.56, 11.89, 10.01, 69.95
0, 1796486, 373, -29, -9.06, 0.62, 12.10, 9.37, 90.25
0, 1804309, 840, -41, -8.81, 0.62, 13.27, 10.01, 99.58
0, 1812192, 1089, -50, -6.00, 0.69, 13.27, 10.01, 96.51
0, 1819903, 1347, -26, -3.12, 0.69, 10.66, 10.15, 81.76
0, 1826658, 1572, -3, -3.12, 1.00, 11.37, 9.45, 60.66
0, 1833473, 1705, 16, 2.19, 1.00, 11.66, 9.60, 33.69
0, 1841533, 1731, 21, 5.81, 0.81, 11.66, 9.60, -2.09
0, 1851219, 1635, 45, 8.25, 0.50, 11.39, 9.42, -44.30
0, 1858500, 1440, 55, 8.25, 0.31, 11.58, 8.57, -70.90
0, 1864856, 1054, 58, 8.63, 0.31, 11.57, 10.03, -87.99
0, 1873056, 475, 57, 9.00, 0.19, 10.05, 10.03, -99.23
0, 1881104, 103, 24, 7.87, -0.06, 10.05, 9.33, -97.15
0, 1888915, -136, 2, 1.19, -0.13, 13.82, 9.90, -82.94
0, 1896837, -232, -6, 1.19, 0.13, 12.13, 10.01, -58.09
0, 1904792, -222, -10, -3.25, 0.13, 13.04, 9.39, -25.72
0, 1912893, -199, -15, -5.69, 0.37, 13.04, 9.39, 10.60
0, 1920614, -130, -22, -6.06, 0.50, 12.00, 9.63, 43.97
0, 1927685, 44, -25, -6.06, 0.50, 11.99, 9.92, 69.98
0, 1934019, 329, -28, -5.81, 0.56, 13.47, 9.49, 87.31
0, 1942145, 823, -38, -4.81, 0.62, 13.47, 9.49, 99.00
0, 1951622, 1124, -46, -1.50, 0.69, 13.28, 9.69, 95.92
0, 1958527, 1357, -25, 3.81, 0.75, 11.34, 10.68, 82.59
0, 1965201, 1582, -2, 3.81, 0.75, 11.18, 9.78, 62.11
0, 1973660, 1737, 20, 7.19, 1.00, 11.46, 9.78, 28.36
0, 1981744, 1751, 24, 10.50, 0.75, 11.46, 9.23, -7.79
0, 1989560, 1663, 42, 12.75, 0.44, 11.52, 9.75, -41.82
0, 1997519, 1432, 59, 12.75, 0.31, 11.62, 9.05, -71.13
0, 2005290, 941, 61, 13.00, 0.31, 11.81, 9.72, -90.98
0, 2013424, 452, 54, 11.56, 0.13, 11.81, 9.72, -99.82
0, 2021346, 93, 24, 7.25, -0.06, 10.33, 8.72, -95.59
0, 2029183, -138, 2, 1.06, -0.13, 13.67, 10.23, -79.47
0, 2035695, -215, -5, 1.06, -0.13, 11.85, 9.80, -58.43
0, 2042747, -206, -8, -3.19, 0.13, 13.08, 9.80, -30.04
0, 2052206, -187, -12, -5.62, 0.37, 13.08, 9.53, 12.23
0, 2059118, -122, -20, -5.62, 0.50, 12.13, 9.45, 42.16
0, 2065728, 39, -23, -5.87, 0.50, 11.86, 9.79, 66.99
0, 2074028, 422, -27, -5.69, 0.56, 13.56, 9.79, 89.54
0, 2082102, 873, -43, -4.44, 0.62, 13.56, 9.74, 99.54
0, 2089931, 1116, -47, -0.75, 0.69, 13.05, 9.46, 96.70
0, 2097885, 1389, -22, -0.75, 0.75, 11.65, 10.37, 81.54
0, 2105476, 1641, 5, 4.37, 0.75, 12.43, 9.83, 57.30
0, 2113538, 1763, 24, 7.62, 1.00, 12.43, 9.83, 24.31
0, 2121516, 1766, 27, 11.00, 0.75, 11.38, 9.14, -11.49
0, 2129354, 1668, 48, 13.06, 0.44, 11.49, 9.70, -45.26
0, 2135839, 1476, 60, 13.06, 0.44, 11.64, 10.00, -69.10
0, 2143106, 1031, 62, 13.13, 0.31, 11.71, 10.00, -88.73
0, 2152850, 438, 53, 11.50, 0.13, 11.71, 9.57, -99.93
0, 2159991, 127, 27, 6.69, -0.13, 10.50, 8.88, -95.99
0, 2166539, -85, 7, 6.69, -0.13, 13.80, 10.37, -83.63
0, 2174749, -199, -3, 0.69, -0.13, 13.16, 10.37, -58.04
0, 2182634, -193, -7, -3.37, 0.13, 13.16, 9.69, -25.97
0, 2190819, -170, -12, -5.56, 0.37, 12.98, 9.59, 10.72
0, 2199322, -90, -20, -5.75, 0.50, 12.14, 9.35, 47.24
0, 2206203, 88, -22, -5.75, 0.50, 12.25, 9.38, 71.95
0, 2214110, 485, -26, -5.50, 0.56, 12.25, 9.38, 91.71
0, 2222081, 912, -46, -4.19, 0.62, 13.52, 9.87, 99.88
0, 2229937, 1163, -43, -0.31, 0.69, 13.28, 9.24, 95.37
0, 2236698, 1398, -21, -0.31, 0.69, 11.61, 9.71, 81.89
0, 2243657, 1633, 4, 4.75, 0.75, 12.39, 9.71, 60.11
0, 2253297, 1780, 25, 8.06, 1.00, 12.39, 9.77, 20.74
0, 2260498, 1785, 29, 11.38, 0.69, 11.38, 9.18, -11.64
0, 2266888, 1710, 44, 11.38, 0.69, 11.56, 9.61, -39.46
0, 2275830, 1434, 62, 13.19, 0.44, 11.16, 9.61, -72.43
0, 2283253, 980, 65, 13.25, 0.31, 11.86, 10.75, -91.10
0, 2291303, 491, 57, 11.25, 0.06, 11.86, 9.85, -99.81
0, 2300462, 76, 22, 6.37, -0.13, 10.42, 8.95, -93.83
0, 2307071, -120, 4, 6.37, -0.13, 13.49, 10.01, -79.49
0, 2314916, -199, -3, 0.56, -0.13, 13.23, 10.01, -53.47
0, 2322656, -187, -7, -3.62, 0.13, 13.23, 9.65, -21.25
0, 2330476, -163, -13, -5.69, 0.44, 13.14, 9.64, 13.90
0, 2337226, -101, -18, -5.69, 0.44, 12.11, 9.37, 43.02
0, 2344204, 79, -22, -5.75, 0.50, 12.42, 9.37, 68.91
0, 2353923, 567, -26, -5.37, 0.56, 12.42, 9.22, 93.19
0, 2361146, 912, -48, -3.75, 0.62, 13.45, 9.92, 99.90
0, 2367482, 1109, -49, -3.75, 0.62, 13.07, 10.16, 97.08
0, 2376711, 1431, -18, 0.44, 0.69, 11.59, 10.16, 79.04
0, 2383725, 1661, 8, 5.06, 0.88, 12.44, 8.60, 55.99
0, 2391668, 1774, 25, 8.31, 0.56, 12.44, 9.58, 23.29
0, 2400693, 1774, 30, 11.63, 0.31, 11.30, 9.45, -17.22
0, 2407421, 1682, 46, 11.63, 0.31, 11.51, 9.50, -45.94
0, 2415277, 1409, 62, 13.25, 0.19, 11.19, 9.50, -73.96
0, 2422992, 887, 65, 13.13, -0.06, 11.19, 10.77, -92.51
0, 2430870, 457, 55, 11.00, -0.25, 11.50, 9.63, -99.95
0, 2437651, 150, 29, 11.00, -0.25, 10.43, 9.60, -96.28
0, 2444745, -87, 7, 5.56, -0.25, 11.77, 9.60, -82.86
0, 2454709, -194, -3, 0.06, 0.06, 11.77, 9.07, -50.20
0, 2462336, -180, -7, -3.87, 0.31, 13.09, 9.54, -18.01
0, 2468640, -156, -12, -3.87, 0.31, 13.13, 9.73, 10.38
0, 2477502, -67, -19, -5.62, 0.37, 12.25, 9.73, 48.36
0, 2484455, 117, -21, -5.62, 0.44, 12.40, 9.46, 73.06
0, 2492293, 521, -25, -5.19, 0.56, 12.40, 9.43, 92.21
0, 2501273, 959, -53, -3.50, 0.56, 13.39, 9.78, 100.00
0, 2508002, 1174, -42, -3.50, 0.56, 13.31, 11.50, 95.14
0, 2515837, 1453, -16, 0.94, 0.69, 11.52, 11.50, 78.54
0, 2523580, 1694, 12, 5.50, 0.81, 11.52, 8.51, 52.54
0, 2531606, 1794, 27, 8.81, 0.56, 12.48, 9.30, 18.92
0, 2539180, 1785, 32, 8.81, 0.56, 11.20, 9.61, -15.16
0, 2545359, 1708, 50, 12.06, 0.25, 11.62, 9.61, -41.83
0, 2555040, 1381, 63, 13.44, 0.13, 11.62, 9.45, -76.39
0, 2562429, 893, 67, 13.13, -0.13, 11.01, 9.97, -93.33
0, 2568759, 521, 60, 13.13, -0.13, 11.74, 8.96, -99.67
0, 2577988, 90, 23, 10.69, -0.25, 10.45, 8.96, -94.40
0, 2584953, -118, 4, 5.31, -0.25, 11.79, 9.81, -79.53
0, 2592866, -198, -3, -0.25, 0.06, 11.79, 9.39, -53.27
0, 2601934, -186, -7, -4.19, 0.31, 13.26, 9.65, -15.11
0, 2608528, -155, -14, -4.19, 0.31, 13.16, 9.67, 14.59
0, 2616362, -67, -20, -5.75, 0.37, 12.11, 9.67, 48.01
0, 2624107, 159, -22, -5.69, 0.44, 12.51, 9.61, 75.19
0, 2631989, 581, -25, -5.12, 0.56, 12.51, 9.60, 93.47
0, 2639661, 945, -52, -3.12, 0.56, 13.39, 9.44, 99.99
0, 2645886, 1143, -45, -3.12, 0.56, 11.03, 9.44, 96.51
0, 2655463, 1489, -12, 1.50, 0.75, 11.65, 11.35, 76.61
0, 2662802, 1715, 15, 5.81, 0.81, 11.65, 8.65, 51.49
0, 2669146, 1798, 28, 5.81, 0.81, 12.49, 9.10, 25.13
0, 2678359, 1799, 33, 9.19, 0.50, 11.18, 9.10, -16.19
0, 2684936, 1714, 47, 12.44, 0.25, 11.74, 9.64, -44.40
0, 2692781, 1442, 64, 13.63, 0.13, 11.74, 9.31, -72.76
0, 2701584, 847, 70, 13.19, -0.06, 11.13, 9.72, -93.66
