********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Waiting for ODrive...
pin
found ODrive
DC voltage: 23.99
Enabling closed loop control...
ODrive running!
pain
end time:60000000
0, 632759, 218827, 21936, 1193.88, -190.37, 9.22, 9.81, 71.95
0, 643991, 221647, 22205, 1214.31, -192.44, 9.77, 9.97, 71.00
0, 655248, 224454, 22481, 1234.63, -194.50, 9.53, 9.91, 70.03
0, 665337, 227045, 22745, 1274.69, -196.62, 10.64, 9.91, 69.15
0, 673567, 229054, 23023, 1274.69, -198.81, 11.60, 9.57, 68.42
0, 682378, 231271, 23260, 1294.38, -201.06, 12.00, 10.69, 67.64
0, 695029, 234619, 23595, 1313.88, -203.87, 12.75, 9.38, 66.50
0, 705783, 237569, 23878, 1333.19, -206.31, 13.47, 10.36, 65.52
0, 717064, 240527, 24159, 1371.63, -208.81, 12.01, 10.09, 64.48
0, 727447, 243039, 24401, 1390.75, -211.12, 10.25, 9.56, 63.51
0, 737128, 245327, 24642, 1410.00, -215.44, 8.79, 9.54, 62.60
0, 748198, 247756, 24894, 1429.44, -217.69, 8.07, 9.27, 61.55
0, 757003, 249666, 25074, 1449.19, -217.69, 7.87, 8.89, 60.70
0, 766672, 251706, 25250, 1469.13, -219.81, 7.80, 9.50, 59.77
0, 775499, 253483, 25405, 1489.19, -221.81, 7.76, 9.50, 58.91
0, 783796, 255012, 25549, 1489.19, -223.56, 8.14, 9.15, 58.09
0, 795792, 257090, 25751, 1527.75, -225.19, 9.07, 9.53, 56.90
0, 805747, 258822, 25922, 1545.06, -226.81, 8.35, 9.44, 55.90
0, 815932, 260594, 26100, 1561.00, -228.31, 8.35, 9.44, 54.87
0, 823768, 262005, 26233, 1561.00, -229.81, 7.88, 9.80, 54.08
0, 832620, 263484, 26384, 1576.50, -231.37, 8.57, 9.93, 53.17
0, 843665, 265216, 26611, 1592.19, -232.87, 9.34, 9.51, 52.03
0, 854980, 267083, 26805, 1608.25, -234.44, 9.22, 8.91, 50.85
0, 865402, 268810, 26979, 1637.38, -236.19, 9.27, 8.91, 49.76
0, 873564, 270228, 27144, 1637.38, -237.81, 10.39, 9.45, 48.90
0, 882626, 271863, 27298, 1651.75, -239.25, 10.77, 9.58, 47.94
0, 893586, 273877, 27497, 1666.31, -241.00, 11.97, 9.78, 46.76
0, 905347, 275691, 27667, 1681.00, -242.62, 10.67, 9.23, 45.50
0, 915615, 277179, 27802, 1696.75, -244.19, 10.61, 9.23, 44.39
0, 923682, 278317, 27913, 1712.63, -245.50, 11.12, 9.06, 43.51
0, 932521, 279487, 28033, 1727.06, -246.69, 11.24, 9.61, 42.54
0, 943698, 280846, 28176, 1740.13, -247.94, 10.91, 9.94, 41.31
0, 954916, 282129, 28303, 1752.75, -249.12, 10.73, 9.41, 40.06
0, 965454, 283266, 28419, 1775.75, -250.31, 10.94, 9.53, 38.89
0, 974082, 284059, 28502, 1775.75, -251.37, 10.71, 9.55, 37.92
0, 982823, 284886, 28582, 1786.19, -252.31, 10.56, 9.43, 36.94
0, 993630, 285893, 28681, 1796.06, -253.25, 10.99, 9.52, 35.72
0, 1004566, 286862, 28769, 1805.06, -254.12, 10.49, 9.41, 34.48
0, 1016259, 287846, 28857, 1822.19, -254.94, 10.35, 9.59, 33.14
0, 1026747, 288665, 28935, 1830.50, -255.69, 10.34, 9.50, 31.94
0, 1037059, 289347, 28995, 1838.31, -257.06, 10.14, 9.51, 30.75
0, 1049819, 289880, 29044, 1845.88, -257.69, 10.18, 9.45, 29.27
0, 1059920, 290210, 29075, 1852.69, -258.12, 10.34, 9.48, 28.10
0, 1070741, 290510, 29103, 1857.94, -258.44, 9.93, 9.59, 26.84
0, 1080589, 290729, 29123, 1861.56, -258.69, 9.92, 9.52, 25.68
0, 1091677, 290906, 29138, 1864.56, -258.94, 9.96, 9.54, 24.38
0, 1103134, 290969, 29143, 1867.13, -259.12, 9.85, 9.56, 23.03
0, 1112547, 290968, 29143, 1869.19, -259.25, 10.02, 9.51, 21.92
0, 1121596, 290968, 29143, 1870.69, -259.31, 9.69, 9.61, 20.84
0, 1131092, 290967, 29143, 1871.38, -259.31, 9.70, 9.53, 19.72
0, 1141183, 290966, 29144, 1871.38, -259.31, 9.75, 9.56, 18.51
0, 1152058, 290965, 29144, 1871.38, -259.31, 9.75, 9.57, 17.22
0, 1159790, 290965, 29144, 1871.38, -259.31, 9.74, 9.53, 16.29
0, 1169383, 290964, 29144, 1871.38, -259.37, 9.74, 9.58, 15.14
0, 1179459, 290963, 29145, 1871.94, -259.37, 9.71, 9.57, 13.93
0, 1189756, 290961, 29145, 1872.50, -259.37, 9.71, 9.54, 12.69
0, 1199925, 290959, 29145, 1873.00, -259.37, 9.71, 9.57, 11.47
0, 1209209, 290958, 29146, 1873.56, -259.37, 9.69, 9.56, 10.35
0, 1218279, 290955, 29146, 1874.00, -259.37, 9.70, 9.60, 9.25
0, 1228391, 290952, 29146, 1874.50, -259.37, 9.73, 9.55, 8.03
0, 1239203, 290948, 29146, 1874.94, -259.37, 9.69, 9.55, 6.72
0, 1249951, 290942, 29147, 1875.38, -259.37, 9.69, 9.53, 5.42
0, 1258943, 290937, 29147, 1875.81, -259.37, 9.73, 9.57, 4.33
0, 1268396, 290931, 29148, 1876.19, -259.37, 9.72, 9.55, 3.19
0, 1277545, 290924, 29148, 1876.56, -259.44, 9.69, 9.59, 2.08
0, 1288958, 290915, 29149, 1876.88, -259.44, 9.73, 9.56, 0.69
0, 1299979, 290903, 29149, 1877.25, -259.44, 9.76, 9.57, -0.64
0, 1309129, 290890, 29150, 1877.56, -259.44, 9.74, 9.57, -1.75
0, 1318675, 290875, 29150, 1877.81, -259.44, 9.72, 9.57, -2.91
0, 1328701, 290854, 29150, 1878.13, -259.44, 9.74, 9.58, -4.13
0, 1339711, 290825, 29151, 1878.31, -259.44, 9.74, 9.54, -5.46
0, 1350105, 290776, 29152, 1878.50, -259.44, 9.74, 9.54, -6.72
0, 1359474, 290715, 29152, 1878.69, -259.44, 9.81, 9.58, -7.85
0, 1368984, 290629, 29153, 1878.75, -259.44, 9.78, 9.57, -9.00
0, 1379308, 290542, 29153, 1878.63, -259.50, 9.84, 9.53, -10.25
0, 1391049, 290493, 29154, 1878.31, -259.50, 9.79, 9.51, -11.67
0, 1403179, 290467, 29154, 1877.50, -259.50, 9.70, 9.55, -13.13
0, 1413085, 290452, 29155, 1876.75, -259.50, 9.82, 9.59, -14.32
0, 1422789, 290441, 29156, 1876.31, -259.50, 9.82, 9.58, -15.48
0, 1434041, 290432, 29156, 1876.13, -259.50, 9.86, 9.62, -16.83
0, 1445636, 290424, 29157, 1875.88, -259.50, 9.86, 9.57, -18.21
0, 1457027, 290417, 29158, 1875.81, -259.50, 9.87, 9.52, -19.57
0, 1468791, 290411, 29159, 1876.00, -259.50, 9.88, 9.57, -20.97
0, 1480713, 290405, 29160, 1876.25, -259.56, 9.91, 9.59, -22.38
0, 1492541, 290399, 29161, 1876.44, -259.56, 9.88, 9.55, -23.78
0, 1504092, 290393, 29162, 1876.69, -259.56, 9.86, 9.56, -25.14
0, 1514583, 290388, 29163, 1876.88, -259.56, 9.90, 9.55, -26.37
0, 1524056, 290383, 29164, 1877.06, -259.56, 9.91, 9.57, -27.47
0, 1535321, 290378, 29165, 1877.44, -259.62, 9.88, 9.56, -28.79
0, 1547176, 290373, 29166, 1877.63, -259.62, 9.88, 9.59, -30.16
0, 1558975, 290366, 29168, 1877.81, -259.62, 9.92, 9.54, -31.52
0, 1570515, 289987, 29133, 1878.00, -259.62, 9.90, 9.55, -32.85
0, 1582419, 289071, 29041, 1878.06, -259.69, 10.79, 9.37, -34.21
0, 1592963, 288175, 28963, 1875.38, -259.44, 9.98, 9.55, -35.41
0, 1604208, 287355, 28904, 1868.75, -258.75, 9.87, 9.51, -36.68
0, 1614060, 286617, 28848, 1861.00, -258.06, 10.33, 9.61, -37.79
0, 1623441, 285851, 28778, 1853.75, -257.50, 10.52, 9.45, -38.84
0, 1633601, 284990, 28694, 1847.00, -257.00, 10.52, 9.50, -39.97
0, 1645194, 283988, 28606, 1832.19, -256.44, 10.86, 9.51, -41.26
0, 1656639, 282856, 28516, 1824.38, -255.69, 10.84, 9.56, -42.52
0, 1668300, 281735, 28408, 1815.94, -254.94, 10.81, 9.49, -43.80
0, 1679126, 280599, 28287, 1806.94, -253.56, 11.35, 9.59, -44.97
0, 1690712, 279352, 28151, 1798.13, -252.69, 11.08, 9.39, -46.22
0, 1702739, 277853, 28001, 1788.88, -251.75, 11.63, 9.50, -47.51
0, 1712623, 276447, 27858, 1779.00, -250.69, 10.40, 9.68, -48.56
0, 1721973, 274981, 27690, 1768.44, -249.50, 11.06, 8.94, -49.55
0, 1732044, 273502, 27532, 1756.25, -248.31, 11.49, 9.63, -50.61
0, 1742549, 271856, 27376, 1743.00, -246.81, 11.80, 9.70, -51.71
0, 1752740, 270387, 27241, 1729.63, -245.50, 11.26, 9.57, -52.76
0, 1761767, 269055, 27116, 1716.19, -244.25, 11.56, 9.59, -53.69
0, 1771579, 267695, 26980, 1703.00, -243.06, 10.35, 9.70, -54.69
0, 1781223, 266187, 26853, 1690.50, -241.81, 9.80, 9.80, -55.66
0, 1791038, 264505, 26690, 1678.00, -240.56, 9.73, 9.47, -56.65
0, 1803193, 262130, 26445, 1664.94, -239.19, 9.81, 9.26, -57.86
0, 1813473, 260031, 26245, 1650.19, -237.44, 9.87, 9.12, -58.87
0, 1823309, 258079, 26001, 1633.94, -235.62, 9.83, 9.40, -59.83
0, 1833687, 256063, 25739, 1616.13, -233.75, 8.38, 8.44, -60.84
0, 1844901, 253577, 25499, 1580.31, -231.31, 8.69, 11.63, -61.91
0, 1856134, 251032, 25274, 1561.88, -229.31, 9.80, 9.41, -62.97
0, 1867215, 248479, 25044, 1541.88, -227.37, 7.88, 9.56, -64.01
0, 1878360, 245929, 24838, 1521.50, -225.62, 7.10, 9.36, -65.05
0, 1889891, 243210, 24569, 1501.25, -222.00, 8.02, 10.42, -66.10
