0, 668241, 229022, 22976, 1277.81, -197.37, 11.40, 9.60, 68.89
0, 675961, 230993, 23189, 1277.81, -199.69, 11.97, 9.60, 68.21
0, 683742, 233042, 23403, 1297.50, -202.19, 12.77, 9.76, 67.52
0, 695094, 236206, 23728, 1317.00, -205.00, 12.39, 10.19, 66.50
0, 708550, 239944, 24092, 1355.56, -210.00, 13.78, 9.97, 65.27
0, 717534, 242322, 24311, 1374.69, -210.00, 10.32, 9.97, 64.44
0, 725569, 244295, 24507, 1374.69, -212.37, 9.36, 9.17, 63.69
0, 733339, 246176, 24708, 1393.81, -214.62, 8.62, 9.11, 62.96
0, 745149, 248862, 24986, 1413.06, -216.87, 7.90, 8.57, 61.84
0, 757097, 251542, 25226, 1452.19, -219.12, 7.68, 9.69, 60.70
0, 767316, 253749, 25416, 1452.19, -221.25, 7.27, 9.69, 59.71
0, 775275, 255319, 25565, 1472.13, -223.19, 7.69, 9.64, 58.93
0, 783314, 256804, 25707, 1492.19, -224.94, 8.64, 9.12, 58.14
0, 794812, 258884, 25910, 1512.19, -226.62, 8.88, 9.67, 57.00
0, 806726, 261106, 26132, 1547.63, -228.25, 8.40, 9.80, 55.80
0, 817378, 263070, 26313, 1547.63, -229.81, 8.20, 9.80, 54.73
0, 825296, 264430, 26466, 1563.94, -231.44, 9.24, 9.91, 53.92
0, 833321, 265742, 26631, 1580.44, -233.06, 9.66, 9.62, 53.10
0, 844876, 267705, 26846, 1597.38, -234.62, 9.47, 8.51, 51.90
0, 856874, 269770, 27060, 1613.25, -236.50, 10.00, 9.46, 50.65
0, 867497, 271709, 27266, 1628.00, -238.12, 10.41, 9.46, 49.54
0, 875308, 273284, 27417, 1643.06, -239.69, 10.82, 9.51, 48.71
0, 883411, 274740, 27560, 1658.31, -241.50, 11.24, 9.39, 47.85
0, 894782, 276683, 27743, 1673.88, -243.19, 10.72, 9.52, 46.64
0, 907104, 278561, 27917, 1707.19, -244.75, 10.69, 9.59, 45.31
0, 917640, 280129, 28077, 1721.94, -246.19, 11.32, 9.59, 44.17
0, 925726, 281237, 28193, 1721.94, -247.44, 10.70, 10.16, 43.28
0, 934797, 282406, 28309, 1735.75, -248.81, 10.61, 9.29, 42.29
0, 946569, 283850, 28457, 1749.25, -250.12, 10.70, 9.55, 40.99
0, 958041, 285138, 28589, 1773.50, -251.31, 10.69, 9.51, 39.72
0, 967899, 286244, 28696, 1784.63, -252.50, 10.33, 9.51, 38.62
0, 976131, 287117, 28780, 1784.63, -253.56, 10.78, 9.51, 37.69
0, 983968, 287925, 28851, 1795.00, -254.56, 10.20, 9.46, 36.81
0, 995192, 289063, 28957, 1805.00, -255.50, 10.16, 9.63, 35.54
0, 1007135, 290141, 29054, 1824.56, -256.37, 9.93, 9.58, 34.18
0, 1017436, 290838, 29120, 1833.88, -257.19, 9.92, 9.58, 33.01
0, 1025221, 291309, 29164, 1833.88, -258.00, 10.12, 9.40, 32.11
0, 1034515, 291845, 29212, 1842.50, -258.62, 9.90, 9.57, 31.04
0, 1045680, 292359, 29258, 1849.50, -259.19, 9.73, 9.52, 29.75
0, 1057609, 292756, 29296, 1860.44, -259.69, 9.75, 9.57, 28.37
0, 1067676, 292970, 29316, 1864.94, -260.06, 9.71, 9.57, 27.19
0, 1075446, 293078, 29326, 1864.94, -260.37, 9.73, 9.55, 26.29
0, 1083442, 293112, 29329, 1868.38, -260.62, 9.69, 9.52, 25.35
0, 1095048, 293111, 29329, 1870.81, -260.75, 9.78, 9.53, 23.98
0, 1106454, 293110, 29330, 1872.38, -260.81, 9.29, 9.56, 22.64
0, 1117288, 293110, 29330, 1872.94, -260.81, 9.35, 9.56, 21.36
0, 1125981, 293109, 29330, 1872.94, -260.81, 9.31, 9.50, 20.32
0, 1136992, 293108, 29330, 1872.94, -260.87, 9.29, 9.56, 19.01
0, 1147932, 293108, 29330, 1872.94, -260.87, 9.31, 9.50, 17.71
0, 1159436, 293107, 29331, 1872.94, -260.87, 9.27, 9.56, 16.33
0, 1169084, 293106, 29331, 1873.94, -260.87, 9.31, 9.58, 15.18
0, 1177743, 293105, 29331, 1874.94, -260.87, 9.33, 9.56, 14.14
0, 1188671, 293103, 29332, 1875.94, -260.87, 9.33, 9.54, 12.82
0, 1199564, 293101, 29332, 1876.88, -260.94, 9.33, 9.55, 11.51
0, 1210667, 293098, 29332, 1877.75, -260.94, 9.34, 9.55, 10.17
0, 1219462, 293094, 29333, 1878.69, -260.94, 9.33, 9.55, 9.11
0, 1228610, 293090, 29333, 1879.50, -260.94, 9.34, 9.56, 8.01
0, 1239560, 293086, 29333, 1880.38, -260.94, 9.31, 9.52, 6.68
0, 1250610, 293080, 29334, 1881.13, -260.94, 9.28, 9.55, 5.34
0, 1261403, 293073, 29334, 1881.94, -260.94, 9.32, 9.57, 4.03
0, 1270278, 293066, 29334, 1882.63, -260.94, 9.34, 9.55, 2.96
0, 1278905, 293059, 29335, 1883.38, -260.94, 9.35, 9.55, 1.91
0, 1289730, 293049, 29335, 1884.06, -261.00, 9.33, 9.57, 0.60
0, 1301162, 293036, 29336, 1884.69, -261.00, 9.36, 9.57, -0.79
0, 1311694, 293020, 29337, 1885.31, -261.00, 9.34, 9.53, -2.07
0, 1321309, 293002, 29337, 1885.88, -261.00, 9.34, 9.57, -3.23
0, 1330232, 292976, 29338, 1886.44, -261.00, 9.35, 9.58, -4.31
0, 1340878, 292939, 29339, 1886.94, -261.00, 9.37, 9.56, -5.60
0, 1351471, 292885, 29339, 1887.44, -261.00, 9.45, 9.53, -6.89
0, 1362360, 292819, 29340, 1887.75, -261.06, 9.45, 9.56, -8.20
0, 1371513, 292759, 29341, 1888.00, -261.06, 9.42, 9.56, -9.31
0, 1381022, 292709, 29341, 1888.13, -261.06, 9.38, 9.55, -10.46
0, 1392990, 292664, 29342, 1887.56, -261.06, 9.43, 9.53, -11.90
0, 1405347, 292638, 29342, 1886.94, -261.06, 9.36, 9.56, -13.39
0, 1417242, 292618, 29343, 1886.44, -261.06, 9.37, 9.62, -14.82
0, 1427317, 292604, 29344, 1886.13, -261.06, 9.45, 9.56, -16.02
0, 1439577, 292591, 29345, 1885.75, -261.06, 9.45, 9.57, -17.49
0, 1452570, 292580, 29345, 1885.63, -261.12, 9.48, 9.55, -19.04
0, 1465344, 292571, 29346, 1886.06, -261.12, 9.51, 9.55, -20.56
0, 1475104, 292565, 29347, 1886.56, -261.12, 9.46, 9.56, -21.72
0, 1485550, 292560, 29348, 1887.00, -261.12, 9.47, 9.53, -22.95
0, 1497667, 292554, 29350, 1887.88, -261.12, 9.44, 9.55, -24.38
0, 1509539, 292547, 29352, 1888.31, -261.19, 9.44, 9.61, -25.78
0, 1521564, 292542, 29353, 1888.69, -261.19, 9.50, 9.51, -27.18
0, 1530776, 292536, 29355, 1889.13, -261.19, 9.45, 9.59, -28.26
0, 1541377, 292531, 29357, 1889.50, -261.25, 9.45, 9.60, -29.49
0, 1553040, 292526, 29358, 1889.88, -261.25, 9.48, 9.52, -30.84
0, 1565766, 292520, 29360, 1890.25, -261.25, 9.51, 9.59, -32.30
0, 1575138, 292401, 29356, 1890.56, -261.31, 9.45, 9.57, -33.38
0, 1585781, 291800, 29296, 1890.94, -261.31, 9.65, 9.60, -34.59
0, 1598928, 290704, 29186, 1890.81, -261.31, 10.08, 9.72, -36.08
0, 1612857, 289348, 29050, 1886.94, -260.37, 9.84, 9.51, -37.65
0, 1623424, 288353, 28974, 1878.75, -259.56, 9.84, 9.64, -38.84
0, 1633072, 287512, 28913, 1870.56, -258.62, 10.11, 9.68, -39.91
0, 1645611, 286312, 28805, 1861.38, -257.94, 10.34, 9.58, -41.30
0, 1659031, 285044, 28685, 1844.63, -257.31, 10.49, 9.49, -42.78
0, 1670901, 283769, 28582, 1835.88, -256.62, 10.73, 9.49, -44.08
0, 1680326, 282729, 28486, 1827.19, -255.81, 10.70, 9.42, -45.10
0, 1691492, 281446, 28351, 1817.25, -254.19, 11.25, 9.58, -46.31
0, 1704139, 279966, 28192, 1807.19, -253.25, 11.12, 9.51, -47.66
0, 1715903, 278378, 28035, 1797.00, -252.25, 11.50, 9.50, -48.91
0, 1724896, 276995, 27890, 1786.25, -251.00, 10.90, 9.66, -49.86
0, 1734060, 275473, 27716, 1774.88, -249.81, 11.14, 8.81, -50.82
0, 1745441, 273708, 27533, 1761.69, -248.50, 11.49, 9.52, -52.01
0, 1756056, 271997, 27375, 1747.50, -247.00, 11.89, 9.61, -53.10
0, 1767572, 270315, 27218, 1733.50, -245.62, 11.82, 9.65, -54.28
0, 1776082, 269020, 27092, 1719.44, -244.31, 10.89, 9.60, -55.14
0, 1784730, 267762, 26977, 1706.13, -243.12, 10.41, 9.67, -56.02
0, 1795081, 265982, 26819, 1693.19, -241.81, 9.64, 9.78, -57.05
0, 1805344, 264073, 26622, 1680.25, -240.50, 9.97, 9.52, -58.07
0, 1815419, 261932, 26399, 1666.00, -238.94, 9.88, 9.22, -59.06
0, 1824095, 260099, 26226, 1650.13, -237.12, 9.88, 9.22, -59.91
0, 1832187, 258442, 25986, 1632.50, -235.25, 8.96, 9.54, -60.69
0, 1842507, 256373, 25750, 1613.44, -233.00, 8.45, 7.10, -61.68
0, 1853393, 253895, 25509, 1595.00, -230.69, 9.06, 13.98, -62.72
0, 1864457, 251361, 25296, 1576.69, -228.75, 8.33, 9.01, -63.76
0, 1875147, 248868, 25062, 1557.00, -226.75, 7.42, 9.70, -64.75
0, 1885301, 246498, 24875, 1536.63, -225.00, 7.16, 9.33, -65.68
0, 1896344, 243824, 24609, 1516.31, -223.06, 7.84, 9.66, -66.69
0, 1907638, 241133, 24334, 1475.94, -221.37, 8.46, 8.55, -67.70
0, 1919195, 238145, 23994, 1456.06, -219.00, 8.64, 9.85, -68.73
0, 1928664, 235747, 23763, 1436.31, -216.75, 9.04, 7.92, -69.56
0, 1938873, 233228, 23519, 1416.81, -214.19, 11.68, 9.99, -70.44
0, 1951457, 230200, 23247, 1397.50, -209.94, 12.22, 10.15, -71.52
0, 1963755, 226948, 22918, 1378.25, -207.87, 11.98, 8.89, -72.55
0, 1974355, 224048, 22632, 1359.06, -205.69, 12.38, 9.36, -73.43
0, 1983774, 221498, 22245, 1339.88, -203.19, 12.22, 9.66, -74.20
0, 1995070, 218376, 21961, 1320.56, -200.37, 11.53, 7.43, -75.11
0, 2005796, 215061, 21671, 1301.13, -197.37, 11.37, 9.75, -75.97
0, 2017627, 211477, 21348, 1281.44, -194.87, 10.72, 8.96, -76.89
0, 2027070, 208514, 21087, 1261.44, -192.56, 8.21, 9.54, -77.62
0, 2036667, 205588, 20788, 1241.25, -190.12, 4.88, 7.30, -78.35
0, 2047582, 202048, 20405, 1200.31, -187.56, 5.15, 9.79, -79.16
0, 2058543, 198658, 20058, 1179.75, -184.69, 5.72, 8.22, -79.97
0, 2069447, 195424, 19731, 1159.19, -181.50, 10.06, 11.11, -80.76
0, 2078858, 192615, 19478, 1138.75, -178.69, 12.75, 9.98, -81.43
0, 2089122, 189284, 19136, 1118.63, -176.12, 12.47, 10.27, -82.14
0, 2101631, 185412, 18668, 1098.63, -170.75, 13.85, 9.78, -83.00
0, 2114022, 181475, 18251, 1078.94, -167.56, 13.69, 7.88, -83.83
0, 2124363, 177963, 17961, 1059.50, -167.56, 13.45, 10.58, -84.50
0, 2133468, 174656, 17671, 1040.25, -161.44, 12.55, 9.79, -85.09
0, 2144342, 170789, 17312, 1021.19, -158.81, 10.91, 12.49, -85.78
0, 2154893, 166857, 16896, 1002.19, -156.06, 6.15, 7.77, -86.43
0, 2165196, 163184, 16507, 983.19, -152.81, 3.04, 10.49, -87.05
0, 2174804, 159857, 16173, 964.12, -149.25, 5.46, 9.41, -87.62
0, 2183449, 157014, 15906, 944.87, -146.00, 9.53, 10.16, -88.12
0, 2193799, 153368, 15524, 925.31, -143.00, 11.16, 10.38, -88.70
0, 2204487, 149675, 15127, 905.44, -140.00, 13.67, 9.70, -89.30
0, 2214684, 146251, 14714, 885.25, -136.81, 15.21, 10.54, -89.85
0, 2224319, 142875, 14405, 864.75, -136.81, 15.31, 11.20, -90.35
0, 2232756, 139712, 14126, 844.12, -129.94, 15.52, 10.48, -90.79
0, 2243403, 135852, 13786, 823.44, -127.19, 13.79, 10.93, -91.32
0, 2253859, 131884, 13386, 802.81, -124.37, 10.95, 7.87, -91.83
0, 2264283, 128159, 12989, 782.31, -121.00, 8.74, 11.79, -92.32
0, 2273650, 124713, 12653, 762.06, -121.00, 8.74, 11.26, -92.75
0, 2283387, 121200, 12313, 742.00, -117.69, 3.52, 9.90, -93.19
0, 2293402, 117475, 11915, 722.25, -111.06, 6.94, 10.92, -93.62
0, 2305290, 113227, 11444, 702.81, -107.81, 12.02, 9.92, -94.12
0, 2316156, 109376, 11001, 683.56, -104.37, 14.67, 10.61, -94.56
0, 2326534, 105627, 10675, 664.56, -100.62, 15.28, 10.52, -94.96
0, 2336005, 102100, 10369, 645.62, -97.25, 16.40, 10.08, -95.31
0, 2346952, 98119, 9975, 626.69, -94.44, 15.54, 9.49, -95.71
0, 2356538, 94478, 9615, 607.62, -91.62, 14.67, 7.58, -96.04
0, 2365997, 91114, 9259, 588.37, -88.31, 13.69, 9.16, -96.35
0, 2375075, 87808, 8956, 568.81, -88.31, 9.06, 10.65, -96.64
0, 2383860, 84623, 8644, 549.00, -84.94, 1.85, 9.95, -96.91
0, 2393655, 81002, 8250, 528.94, -78.50, 2.56, 11.10, -97.19
0, 2403944, 77427, 7867, 508.56, -75.25, 8.59, 10.63, -97.48
0, 2414175, 73745, 7419, 487.94, -71.87, 10.39, 9.18, -97.75
0, 2424158, 70163, 7089, 467.31, -71.87, 14.48, 9.18, -98.00
0, 2432098, 67211, 6821, 446.69, -68.00, 16.45, 9.19, -98.19
0, 2442254, 63557, 6511, 426.06, -64.56, 15.78, 9.95, -98.41
0, 2453845, 59172, 6065, 405.62, -58.88, 14.69, 10.10, -98.65
0, 2464304, 55468, 5668, 385.50, -58.88, 13.89, 9.80, -98.85
0, 2474026, 51938, 5347, 365.75, -55.69, 8.69, 9.80, -99.02
0, 2482253, 48970, 5058, 346.31, -52.31, 4.34, 10.01, -99.16
0, 2492267, 45276, 4696, 327.19, -48.94, 4.49, 10.39, -99.31
0, 2503920, 41164, 4248, 308.19, -42.81, 3.42, 11.08, -99.46
0, 2514249, 37341, 3765, 289.31, -42.81, 9.08, 7.17, -99.59
0, 2524222, 33755, 3438, 270.44, -39.38, 10.17, 7.17, -99.69
0, 2532394, 30693, 3151, 251.37, -35.56, 12.70, 9.43, -99.76
0, 2542723, 26968, 2839, 232.12, -31.87, 15.76, 9.39, -99.84
0, 2554088, 22745, 2411, 212.62, -26.12, 15.13, 9.45, -99.91
0, 2564417, 19077, 2016, 192.87, -26.12, 15.23, 9.19, -99.95
0, 2574434, 15483, 1687, 172.81, -23.12, 11.54, 9.19, -99.98
0, 2582608, 12497, 1400, 152.56, -19.69, 9.66, 8.29, -100.00
0, 2592574, 8825, 1035, 132.00, -16.31, 10.77, 10.55, -100.00
0, 2604105, 4819, 628, 111.37, -10.19, 3.93, 9.23, -99.98
0, 2614397, 1081, 142, 90.62, -10.19, 7.75, 8.02, -99.95
0, 2624631, -2613, -202, 70.06, -6.87, 6.31, 8.02, -99.91
0, 2632738, -5615, -479, 49.75, -3.37, 8.99, 9.17, -99.86
0, 2642941, -9295, -798, 29.56, 0.56, 14.69, 9.02, -99.79
0, 2654183, -13445, -1202, 9.69, 6.44, 15.09, 10.06, -99.69
0, 2664784, -17231, -1618, -9.81, 6.44, 16.25, 10.38, -99.58
0, 2674659, -20826, -1949, -29.06, 9.44, 14.59, 8.20, -99.46
0, 2683207, -23897, -2235, -48.13, 12.75, 13.04, 9.53, -99.35
0, 2693159, -27587, -2598, -67.12, 16.12, 12.22, 8.60, -99.21
0, 2704510, -31636, -3005, -86.12, 22.19, 6.81, 9.39, -99.03
0, 2714816, -35424, -3463, -105.12, 22.19, 2.29, 9.46, -98.84
0, 2724750, -38969, -3826, -124.31, 25.50, 3.38, 9.46, -98.65
0, 2732862, -41936, -4098, -143.75, 29.00, 6.27, 8.57, -98.49
0, 2743361, -45657, -4416, -163.50, 32.88, 11.53, 8.93, -98.26
0, 2754541, -49845, -4830, -183.50, 39.00, 12.72, 10.12, -98.00
0, 2765835, -53879, -5265, -203.75, 41.94, 16.38, 9.46, -97.72
0, 2775246, -57312, -5580, -224.37, 41.94, 15.67, 8.91, -97.47
0, 2783810, -60394, -5871, -245.06, 45.31, 15.36, 10.05, -97.23
0, 2794330, -64294, -6258, -265.87, 48.69, 14.12, 8.91, -96.92
0, 2805168, -68211, -6653, -286.50, 54.81, 12.59, 8.37, -96.59
0, 2815286, -71972, -7097, -306.94, 54.81, 7.29, 9.99, -96.27
0, 2825285, -75546, -7438, -327.12, 58.19, 4.63, 9.99, -95.93
0, 2833471, -78521, -7719, -346.94, 61.56, 2.79, 9.03, -95.64
0, 2843618, -82058, -8027, -366.50, 65.44, 8.74, 8.47, -95.28
0, 2854768, -86175, -8438, -385.87, 68.69, 10.55, 9.81, -94.86
0, 2865449, -90008, -8859, -405.00, 71.56, 12.66, 9.83, -94.44
0, 2875243, -93503, -9180, -424.00, 74.50, 16.11, 9.83, -94.04
0, 2883798, -96445, -9459, -442.94, 77.87, 15.14, 9.84, -93.69
0, 2893713, -100135, -9820, -461.94, 81.25, 15.23, 9.98, -93.26
0, 2905942, -104523, -10258, -481.06, 87.25, 14.23, 8.52, -92.71
0, 2917054, -108521, -10725, -500.44, 90.50, 10.80, 6.74, -92.20
0, 2927208, -112179, -11058, -520.12, 90.50, 7.78, 11.18, -91.71
0, 2936213, -115456, -11359, -540.12, 93.81, 6.26, 9.35, -91.27
0, 2946413, -118991, -11698, -560.50, 100.81, 3.28, 8.64, -90.76
0, 2957760, -122964, -12100, -601.69, 103.62, 7.89, 10.08, -90.17
0, 2967443, -126303, -12466, -601.69, 106.87, 10.26, 10.40, -89.66
0, 2977007, -129637, -12776, -622.37, 106.87, 14.24, 8.38, -89.14
0, 2986472, -132686, -13060, -643.00, 110.25, 15.05, 9.93, -88.61
0, 2995474, -135682, -13352, -663.44, 116.00, 15.20, 10.76, -88.10
0, 3007955, -139984, -13777, -703.62, 118.81, 14.00, 8.85, -87.38
0, 3018474, -143522, -14224, -723.31, 121.94, 13.95, 9.70, -86.75
0, 3029001, -147059, -14585, -742.69, 125.56, 11.68, 8.41, -86.11
0, 3039735, -150798, -14904, -761.87, 128.81, 10.17, 9.13, -85.44
0, 3052532, -155028, -15249, -780.94, 131.69, 3.66, 11.44, -84.62
0, 3065911, -159457, -15735, -799.87, 134.44, 4.71, 8.24, -83.74
0, 3077497, -163188, -16135, -838.12, 137.06, 7.53, 10.44, -82.97
0, 3088025, -166425, -16444, -857.50, 143.37, 11.64, 10.38, -82.25
0, 3098664, -169551, -16733, -877.12, 146.06, 13.51, 9.41, -81.51
0, 3111158, -173280, -17105, -897.06, 148.62, 13.59, 11.09, -80.62
0, 3121419, -176443, -17425, -917.19, 151.12, 13.56, 9.53, -79.88
0, 3130504, -179130, -17810, -937.56, 153.94, 13.48, 10.09, -79.21
0, 3141690, -182458, -18119, -958.12, 156.94, 11.89, 5.75, -78.37
0, 3154356, -186502, -18468, -978.69, 160.19, 11.25, 10.17, -77.41
0, 3166481, -190236, -18783, -999.19, 162.75, 8.69, 7.90, -76.47
0, 3176983, -193464, -19116, -1019.50, 165.19, 6.81, 11.20, -75.64
0, 3186783, -196423, -19429, -1039.69, 167.62, 5.20, 8.54, -74.86
0, 3195600, -199106, -19725, -1059.69, 170.25, 5.83, 8.82, -74.14
0, 3207684, -202458, -20054, -1098.88, 176.06, 8.19, 10.69, -73.15
0, 3219708, -205619, -20358, -1118.19, 178.69, 12.15, 10.14, -72.15
0, 3229996, -208359, -20622, -1137.44, 181.00, 12.91, 9.92, -71.28
0, 3241567, -211573, -20937, -1156.63, 183.19, 12.89, 9.00, -70.29
0, 3255214, -214927, -21412, -1175.81, 185.62, 12.71, 10.29, -69.10
0, 3267614, -217973, -21696, -1195.06, 191.00, 12.14, 12.90, -68.01
0, 3278751, -220822, -21948, -1234.13, 191.00, 11.02, 10.88, -67.01
0, 3289354, -223642, -22201, -1253.94, 195.56, 10.79, 9.46, -66.05
0, 3300435, -226486, -22418, -1274.00, 197.44, 10.02, 8.72, -65.03
0, 3313025, -229686, -22744, -1294.25, 199.56, 8.86, 11.37, -63.87
0, 3324241, -232520, -23031, -1314.63, 201.50, 6.92, 8.28, -62.81
0, 3333042, -234758, -23279, -1335.06, 203.81, 6.49, 10.00, -61.98
0, 3344086, -237330, -23541, -1355.50, 206.12, 7.50, 10.12, -60.92
0, 3356056, -239856, -23797, -1375.88, 208.62, 9.83, 9.81, -59.76
0, 3367391, -242128, -24014, -1396.00, 210.81, 11.42, 10.24, -58.65
0, 3377685, -244336, -24240, -1434.88, 212.69, 11.14, 9.90, -57.64
0, 3386645, -246206, -24433, -1434.88, 214.50, 11.65, 9.90, -56.75
0, 3396880, -248417, -24649, -1453.13, 216.31, 11.89, 9.93, -55.72
0, 3409640, -250662, -24919, -1490.50, 220.19, 11.74, 9.70, -54.43
0, 3420002, -252285, -25134, -1508.94, 222.00, 12.24, 10.55, -53.37
0, 3430434, -254002, -25317, -1525.00, 224.00, 11.02, 10.14, -52.29
0, 3442055, -256067, -25516, -1538.88, 225.69, 10.01, 10.31, -51.09
0, 3455687, -258437, -25702, -1552.88, 227.12, 9.57, 10.33, -49.66
0, 3468285, -260631, -25896, -1583.31, 229.87, 8.86, 9.42, -48.33
0, 3479265, -262443, -26044, -1598.69, 229.87, 8.68, 10.42, -47.16
0, 3489657, -264161, -26230, -1613.88, 232.50, 8.12, 10.23, -46.04
0, 3500438, -265930, -26412, -1628.94, 233.81, 8.16, 9.30, -44.88
0, 3512950, -268086, -26610, -1643.63, 235.37, 8.27, 9.99, -43.51
0, 3522747, -269696, -26786, -1658.69, 236.94, 8.37, 9.97, -42.44
