0, 467766, -32728, -3257, -65.87, 13.75, 10.33, 9.36, -58.80
0, 473715, -33916, -3380, -65.87, 16.56, 9.46, 6.20, -54.52
0, 479453, -34967, -3490, -84.69, 19.37, 9.46, 11.98, -50.25
0, 487520, -36277, -3589, -103.25, 21.25, 9.93, 10.85, -44.05
0, 496730, -37481, -3684, -120.81, 21.25, 8.93, 10.21, -36.69
0, 506389, -38472, -3784, -135.75, 22.94, 7.04, 9.32, -28.73
0, 514313, -39046, -3844, -135.75, 24.00, 9.00, 9.32, -22.04
0, 520013, -39300, -3869, -148.12, 24.00, 9.00, 9.74, -17.16
0, 525828, -39406, -3878, -157.69, 25.00, 9.00, 9.74, -12.14
0, 531676, -39387, -3889, -157.69, 25.81, 9.37, 10.35, -7.05
0, 540054, -39355, -3894, -164.69, 26.25, 9.42, 10.07, 0.25
0, 549486, -39295, -3897, -168.25, 26.37, 9.44, 10.04, 8.48
0, 558972, -39028, -3896, -168.50, 26.50, 9.44, 9.66, 16.69
0, 566255, -38619, -3911, -168.19, 26.50, 10.10, 9.66, 22.92
0, 571961, -38419, -3896, -168.19, 26.50, 9.43, 9.91, 27.74
0, 577913, -38180, -3874, -167.19, 26.50, 9.43, 9.29, 32.69
0, 585652, -37699, -3826, -163.81, 26.50, 10.38, 10.96, 39.00
0, 594440, -36866, -3749, -163.81, 26.56, 9.20, 10.96, 45.94
0, 603907, -35758, -3652, -160.06, 26.12, 8.76, 10.35, 53.12
0, 612980, -34538, -3543, -155.94, 25.37, 8.61, 9.54, 59.66
0, 618916, -33635, -3458, -148.81, 25.37, 8.61, 10.00, 63.73
0, 624622, -32666, -3363, -148.81, 24.50, 8.70, 10.00, 67.49
0, 630320, -31597, -3263, -139.25, 23.44, 8.50, 9.80, 71.08
0, 638884, -29763, -3082, -128.19, 22.12, 8.50, 9.77, 76.13
0, 647521, -27566, -2869, -115.06, 22.12, 8.39, 10.17, 80.80
0, 657437, -24621, -2588, -99.31, 20.50, 9.06, 9.82, 85.59
0, 665272, -22366, -2325, -99.31, 18.50, 12.36, 9.82, 88.93
0, 671201, -20530, -2098, -81.06, 16.12, 12.36, 10.01, 91.17
0, 677128, -18436, -1912, -62.25, 16.12, 14.90, 10.01, 93.18
0, 683916, -15912, -1608, -62.25, 13.44, 13.80, 8.87, 95.16
0, 692913, -12664, -1316, -42.88, 10.31, 16.21, 9.77, 97.28
0, 700766, -9865, -1070, -22.81, 6.81, 13.02, 10.52, 98.64
0, 710303, -6374, -728, -2.00, 3.81, 13.02, 8.01, 99.66
0, 717281, -3820, -461, 19.69, 3.81, 11.21, 8.01, 99.98
0, 722986, -1749, -246, 19.69, 0.88, 7.32, 11.49, 99.96
0, 728695, 399, -51, 42.00, 0.88, 7.32, 6.99, 99.69
0, 736472, 3184, 209, 64.69, -2.31, 2.36, 6.99, 98.93
0, 745127, 6367, 523, 64.69, -5.75, 4.53, 9.02, 97.54
0, 754488, 9806, 870, 87.25, -8.81, 5.38, 8.50, 95.42
0, 763308, 12980, 1172, 109.25, -12.06, 13.05, 10.70, 92.83
0, 769367, 14971, 1386, 130.50, -12.06, 13.05, 10.70, 90.74
0, 775263, 16975, 1588, 130.50, -15.44, 13.35, 10.90, 88.46
0, 781229, 19123, 1832, 150.87, -18.62, 17.92, 9.04, 85.91
0, 789808, 22283, 2127, 170.31, -21.87, 17.01, 10.16, 81.84
0, 798573, 25499, 2451, 189.12, -21.87, 17.01, 9.60, 77.20
0, 807909, 28761, 2775, 207.25, -25.19, 17.17, 8.23, 71.77
0, 815851, 31177, 3013, 224.87, -28.37, 13.13, 8.23, 66.78
0, 821585, 32712, 3169, 224.87, -28.37, 13.13, 11.22, 62.97
0, 827580, 34186, 3321, 242.50, -31.56, 10.60, 11.22, 58.82
0, 834338, 35766, 3476, 242.50, -34.50, 6.52, 9.62, 53.95
0, 843203, 37637, 3634, 260.31, -37.13, 6.08, 8.74, 47.28
0, 850918, 39004, 3760, 278.75, -39.38, 6.84, 9.69, 41.24
0, 860440, 40218, 3879, 297.69, -41.19, 6.84, 9.29, 33.53
0, 867915, 40962, 3946, 316.62, -41.19, 8.63, 9.29, 27.31
0, 873627, 41351, 3983, 316.62, -42.63, 9.74, 10.03, 22.49
0, 879858, 41589, 4006, 332.44, -42.63, 9.74, 9.58, 17.15
0, 887991, 41638, 4014, 343.81, -43.75, 10.73, 9.70, 10.12
0, 897749, 41627, 4015, 351.75, -44.56, 11.03, 9.50, 1.62
0, 907879, 41591, 4018, 355.19, -44.94, 9.79, 9.49, -7.22
0, 916231, 41445, 4019, 355.37, -45.00, 10.13, 9.49, -14.46
0, 921942, 41169, 4019, 355.37, -45.00, 10.13, 9.26, -19.38
0, 928007, 40803, 4046, 355.19, -45.00, 9.47, 9.26, -24.54
0, 935836, 40504, 4018, 354.50, -45.06, 10.34, 9.38, -31.11
0, 944745, 40004, 3969, 354.50, -45.06, 10.13, 9.02, -38.40
0, 952282, 39330, 3907, 350.87, -45.25, 10.18, 9.46, -44.39
0, 960917, 38206, 3779, 346.12, -45.25, 10.18, 8.98, -51.01
0, 968300, 37131, 3695, 341.62, -44.88, 10.49, 8.98, -56.44
0, 974007, 36289, 3629, 341.62, -44.19, 9.08, 10.04, -60.48
0, 980124, 35274, 3555, 333.94, -44.19, 8.59, 9.88, -64.65
0, 988295, 33764, 3403, 322.25, -43.00, 8.59, 10.11, -69.92
0, 997666, 31723, 3224, 309.25, -41.94, 8.19, 10.11, -75.53
0, 1006506, 29369, 3007, 294.81, -40.81, 7.24, 9.68, -80.36
0, 1013945, 27082, 2783, 294.81, -39.19, 5.19, 10.78, -84.05
0, 1020287, 24835, 2554, 278.19, -39.19, 5.19, 10.78, -86.92
0, 1026241, 22640, 2312, 278.19, -37.38, 7.72, 9.33, -89.37
0, 1031950, 20515, 2105, 259.87, -34.94, 12.58, 9.55, -91.50
0, 1039602, 17733, 1852, 241.75, -34.94, 17.13, 8.98, -93.99
0, 1048431, 14478, 1538, 224.31, -31.87, 17.13, 9.67, -96.34
0, 1058112, 11031, 1196, 206.81, -28.50, 16.44, 9.67, -98.26
0, 1066442, 8034, 909, 206.81, -25.44, 16.84, 10.69, -99.35
0, 1072152, 6003, 638, 188.87, -25.44, 14.80, 10.14, -99.79
0, 1078371, 3747, 403, 170.25, -22.25, 14.80, 10.14, -99.99
0, 1086261, 847, 104, 150.87, -19.06, 13.27, 9.03, -99.83
0, 1093053, -1558, -85, 150.87, -15.56, 8.65, 9.12, -99.30
0, 1100440, -4166, -332, 130.50, -11.81, 2.80, 11.86, -98.34
0, 1109640, -7538, -665, 109.19, -11.81, 2.80, 7.83, -96.56
0, 1117708, -10485, -950, 87.12, -8.69, 3.87, 7.83, -94.50
0, 1123424, -12610, -1193, 87.12, -5.44, 5.88, 10.19, -92.75
0, 1129361, -14794, -1419, 64.56, -5.44, 5.88, 7.85, -90.68
0, 1137310, -17596, -1670, 41.81, -2.19, 10.83, 7.85, -87.54
0, 1145979, -20714, -1965, 19.37, 1.25, 13.96, 9.35, -83.64
0, 1153060, -23304, -2215, 19.37, 4.12, 14.07, 10.53, -80.09
0, 1160502, -25799, -2470, -2.50, 4.12, 16.74, 9.09, -76.03
0, 1168626, -28130, -2698, -23.50, 7.25, 16.74, 9.09, -71.24
0, 1174338, -29581, -2890, -23.50, 10.25, 13.84, 10.12, -67.65
0, 1180295, -30953, -3090, -43.63, 10.25, 11.60, 10.16, -63.73
0, 1188394, -32673, -3250, -62.94, 12.75, 11.60, 13.41, -58.13
0, 1197405, -34421, -3435, -81.81, 15.63, 9.82, 13.41, -51.55
0, 1206064, -35911, -3563, -100.44, 17.62, 8.09, 10.04, -44.94
0, 1213119, -36899, -3631, -100.44, 19.50, 9.37, 11.07, -39.35
0, 1220097, -37673, -3703, -117.94, 19.50, 9.37, 11.07, -33.68
0, 1225805, -38195, -3757, -117.94, 20.75, 7.51, 9.04, -28.95
0, 1231750, -38622, -3803, -133.25, 21.75, 9.03, 10.17, -23.95
0, 1239573, -38979, -3838, -145.87, 21.75, 9.11, 10.19, -17.26
0, 1248576, -39104, -3849, -155.25, 22.56, 9.11, 10.04, -9.48
0, 1257754, -39063, -3867, -161.87, 23.06, 9.20, 10.04, -1.48
0, 1265242, -39034, -3869, -161.87, 23.19, 9.44, 8.96, 5.06
0, 1271624, -38957, -3870, -165.50, 23.19, 9.44, 8.96, 10.61
0, 1277650, -38755, -3870, -166.06, 23.25, 10.72, 10.07, 15.83
0, 1284403, -38358, -3877, -166.06, 23.25, 9.73, 9.71, 21.62
0, 1291948, -38095, -3865, -165.75, 23.19, 9.48, 9.55, 28.00
0, 1300191, -37742, -3830, -164.87, 23.19, 10.45, 11.05, 34.83
0, 1309474, -37025, -3762, -161.44, 23.31, 10.45, 11.05, 42.30
0, 1317750, -36154, -3687, -157.75, 22.94, 9.10, 9.76, 48.73
0, 1323455, -35464, -3627, -157.75, 22.94, 8.60, 10.26, 53.02
0, 1329368, -34639, -3552, -153.81, 22.31, 8.60, 10.26, 57.32
0, 1337692, -33332, -3426, -146.81, 21.50, 8.73, 10.31, 63.12
0, 1345803, -31911, -3292, -146.81, 20.37, 7.99, 9.28, 68.45
0, 1352269, -30655, -3169, -137.44, 19.00, 9.44, 9.93, 72.46
0, 1360516, -28781, -2986, -125.75, 19.00, 8.42, 9.81, 77.23
0, 1368604, -26618, -2777, -112.19, 17.37, 8.42, 9.81, 81.52
0, 1374318, -24967, -2622, -112.19, 17.37, 10.56, 9.91, 84.30
0, 1380222, -23285, -2423, -96.44, 15.44, 10.56, 9.91, 86.96
0, 1388405, -20823, -2133, -78.19, 13.13, 12.63, 10.93, 90.26
0, 1397884, -17478, -1777, -59.25, 10.50, 14.08, 10.04, 93.51
0, 1406067, -14456, -1503, -39.75, 7.44, 15.33, 10.02, 95.80
0, 1412603, -12131, -1277, -39.75, 7.44, 16.15, 8.57, 97.28
0, 1420355, -9374, -1023, -19.56, 4.00, 16.15, 8.57, 98.63
0, 1426062, -7301, -815, -19.56, 0.88, 13.87, 10.52, 99.33
0, 1432109, -5062, -589, 1.44, 0.88, 11.06, 11.65, 99.80
0, 1440175, -2087, -275, 23.19, -2.00, 8.94, 7.79, 100.00
0, 1449767, 1377, 36, 45.56, -5.12, 8.94, 8.38, 99.59
0, 1458751, 4659, 351, 68.25, -8.56, 2.58, 8.38, 98.57
0, 1466264, 7398, 628, 68.25, -11.63, 4.58, 9.56, 97.26
0, 1472507, 9647, 849, 90.75, -11.63, 4.58, 9.56, 95.84
0, 1478614, 11840, 1033, 112.62, -14.88, 10.91, 10.97, 94.19
0, 1486210, 14332, 1314, 133.69, -18.25, 13.74, 9.17, 91.75
0, 1493647, 16836, 1578, 133.69, -21.37, 15.32, 11.30, 88.98
0, 1501472, 19684, 1887, 154.00, -21.37, 15.26, 10.75, 85.66
0, 1510601, 23049, 2207, 173.31, -24.50, 15.26, 10.75, 81.28
0, 1519109, 26145, 2515, 192.00, -27.81, 17.34, 9.82, 76.73
0, 1524820, 28152, 2718, 192.00, -31.06, 17.37, 10.54, 73.44
0, 1530737, 30044, 2894, 210.00, -31.06, 12.91, 10.54, 69.84
0, 1539066, 32417, 3135, 227.62, -34.25, 12.91, 8.87, 64.45
0, 1548775, 34912, 3391, 245.19, -37.25, 5.85, 9.67, 57.75
0, 1558559, 37265, 3603, 263.12, -39.88, 6.70, 9.79, 50.57
0, 1565213, 38684, 3731, 263.12, -42.25, 6.55, 8.64, 45.48
0, 1572245, 39856, 3846, 281.56, -42.25, 6.55, 8.64, 39.93
0, 1578189, 40679, 3919, 300.56, -44.19, 7.90, 9.29, 35.12
0, 1585345, 41441, 3992, 300.56, -45.88, 8.58, 9.80, 29.20
0, 1591803, 41911, 4038, 320.06, -45.88, 10.03, 9.55, 23.77
0, 1600887, 42259, 4072, 337.00, -47.13, 10.99, 9.83, 16.00
0, 1610784, 42305, 4081, 349.31, -48.00, 10.99, 9.83, 7.42
0, 1619295, 42288, 4083, 357.31, -48.44, 11.01, 9.74, -0.01
0, 1625004, 42254, 4084, 357.31, -48.44, 10.33, 9.33, -4.99
0, 1630929, 42161, 4090, 361.06, -48.63, 9.93, 9.33, -10.15
0, 1639274, 41841, 4090, 361.62, -48.69, 9.93, 9.55, -17.36
0, 1649169, 41382, 4106, 361.37, -48.69, 10.99, 9.05, -25.79
0, 1659222, 41024, 4075, 360.12, -48.75, 9.97, 9.03, -34.16
0, 1666012, 40610, 4036, 360.12, -48.88, 10.14, 10.89, -39.67
0, 1673021, 39949, 3967, 356.25, -48.88, 10.66, 10.89, -45.21
0, 1678788, 39224, 3897, 352.31, -48.63, 10.66, 9.41, -49.64
0, 1686507, 37999, 3755, 348.50, -48.06, 10.35, 9.59, -55.37
0, 1693275, 36876, 3676, 348.50, -48.06, 9.93, 9.38, -60.20
0, 1701530, 35474, 3576, 341.31, -47.06, 8.34, 9.50, -65.79
0, 1711219, 33617, 3388, 329.69, -45.56, 8.34, 9.50, -71.92
0, 1719690, 31703, 3223, 315.19, -44.44, 7.65, 9.86, -76.85
0, 1725400, 30196, 3095, 315.19, -44.44, 7.64, 8.70, -79.95
0, 1731369, 28449, 2915, 300.25, -43.00, 6.11, 8.70, -82.97
0, 1739667, 25675, 2649, 283.75, -41.25, 6.11, 9.36, -86.79
0, 1749367, 22112, 2256, 265.50, -39.13, 8.38, 10.23, -90.68
0, 1759334, 18483, 1923, 247.31, -36.31, 11.64, 9.34, -94.00
0, 1765998, 16021, 1672, 247.31, -32.88, 14.29, 9.85, -95.83
0, 1773256, 13326, 1429, 229.69, -32.88, 16.54, 9.85, -97.44
0, 1778997, 11349, 1234, 212.31, -29.75, 16.54, 8.79, -98.45
0, 1786736, 8528, 959, 194.50, -26.62, 17.35, 9.60, -99.41
0, 1792935, 6364, 688, 194.50, -26.62, 13.41, 8.56, -99.85
0, 1801692, 3182, 337, 176.12, -23.44, 12.50, 7.73, -99.98
0, 1811643, -409, 15, 157.00, -20.12, 12.50, 7.73, -99.41
0, 1819566, -3224, -257, 136.94, -16.37, 7.12, 8.80, -98.42
0, 1825275, -5330, -425, 136.94, -16.37, 3.93, 8.80, -97.42
0, 1830992, -7438, -649, 115.94, -12.88, 3.93, 7.60, -96.17
0, 1838648, -10156, -913, 94.06, -10.06, 2.75, 8.82, -94.13
0, 1846768, -13159, -1239, 71.62, -7.00, 7.82, 8.85, -91.50
0, 1855707, -16433, -1562, 71.62, -3.62, 8.95, 7.38, -88.08
0, 1863455, -19210, -1825, 48.94, -3.62, 13.10, 11.13, -84.68
0, 1871507, -22142, -2090, 26.31, -0.19, 13.10, 11.13, -80.73
0, 1877221, -24203, -2309, 4.19, 2.94, 14.03, 9.25, -77.69
0, 1883575, -26216, -2517, 4.19, 2.94, 17.22, 9.48, -74.08
0, 1890989, -28323, -2722, -17.12, 6.00, 15.15, 9.48, -69.58
0, 1900626, -30666, -3069, -37.56, 9.13, 12.95, 10.43, -63.30
0, 1910306, -32784, -3258, -57.13, 11.88, 12.95, 8.71, -56.54
0, 1916972, -34095, -3399, -76.25, 14.69, 10.72, 11.67, -51.64
0, 1923770, -35277, -3515, -76.25, 14.69, 7.03, 11.67, -46.47
0, 1929487, -36147, -3581, -94.94, 16.94, 7.03, 10.10, -42.00
0, 1937113, -37083, -3649, -113.19, 18.87, 7.99, 12.09, -35.87
0, 1943776, -37734, -3710, -113.19, 18.87, 7.74, 9.93, -30.38
0, 1952697, -38394, -3778, -126.06, 20.37, 8.60, 9.64, -22.87
0, 1962099, -38796, -3818, -135.56, 21.31, 9.34, 9.64, -14.81
0, 1970046, -38845, -3830, -142.37, 22.19, 9.34, 10.16, -7.92
0, 1975769, -38806, -3847, -142.37, 22.19, 9.18, 10.06, -2.93
0, 1981632, -38787, -3848, -146.50, 22.75, 9.47, 10.06, 2.18
0, 1989452, -38709, -3848, -147.31, 23.00, 9.47, 9.07, 9.00
0, 1998270, -38443, -3847, -146.87, 23.12, 11.01, 9.39, 16.63
0, 2007560, -37995, -3853, -145.94, 23.12, 9.23, 10.13, 24.57
0, 2014328, -37778, -3833, -145.94, 23.12, 9.71, 9.05, 30.25
0, 2022213, -37329, -3790, -142.94, 23.12, 9.71, 9.05, 36.73
0, 2027922, -36858, -3747, -139.44, 23.12, 10.12, 10.54, 41.32
0, 2034661, -36184, -3689, -139.44, 23.12, 9.10, 10.11, 46.60
0, 2041711, -35365, -3618, -135.44, 22.87, 8.73, 10.11, 51.96
0, 2051550, -34022, -3496, -128.44, 22.31, 9.06, 9.92, 59.10
0, 2061406, -32477, -3346, -119.25, 21.50, 9.06, 10.29, 65.81
0, 2068397, -31216, -3225, -108.06, 20.44, 8.64, 9.51, 70.28
0, 2075161, -29799, -3085, -108.06, 20.44, 8.18, 9.51, 74.36
0, 2081058, -28381, -2949, -95.06, 19.12, 8.18, 10.26, 77.70
0, 2089100, -26129, -2728, -79.31, 17.69, 9.10, 10.20, 81.92
0, 2098036, -23543, -2455, -60.75, 15.81, 9.92, 9.80, 86.14
0, 2107645, -20709, -2117, -41.25, 13.44, 12.73, 9.79, 90.10
0, 2114424, -18387, -1905, -41.25, 13.44, 13.54, 9.29, 92.51
0, 2122543, -15391, -1569, -21.12, 10.88, 13.54, 9.29, 94.96
0, 2128255, -13253, -1376, -0.19, 7.87, 15.27, 9.99, 96.41
0, 2135116, -10939, -1170, -0.19, 7.87, 17.10, 9.99, 97.82
0, 2142272, -8313, -914, -338.50, 4.56, 14.60, 10.83, 98.93
0, 2152014, -4785, -561, -316.25, 1.31, 8.31, 8.45, 99.81
0, 2161950, -1169, -189, -293.69, -1.50, 8.31, 12.18, 99.97
0, 2168739, 1329, 32, -271.25, -4.62, 8.12, 7.59, 99.64
0, 2175638, 3764, 278, -271.25, -4.62, 2.87, 7.59, 98.95
0, 2181379, 5868, 478, -249.37, -8.00, 7.15, 10.17, 98.11
0, 2189379, 8812, 771, -228.25, -11.19, 7.15, 9.34, 96.51
0, 2197991, 11927, 1047, -208.00, -14.31, 12.46, 9.81, 94.28
0, 2206496, 14679, 1350, -208.00, -14.31, 13.30, 10.03, 91.54
0, 2214446, 17383, 1622, -188.62, -17.69, 15.13, 10.03, 88.53
0, 2222979, 20538, 1964, -169.94, -20.87, 15.13, 7.94, 84.82
0, 2228905, 22661, 2166, -151.69, -24.06, 14.36, 9.52, 81.97
0, 2235702, 25126, 2414, -151.69, -24.06, 17.78, 9.52, 78.43
0, 2242843, 27622, 2666, -134.00, -27.31, 15.69, 10.59, 74.41
0, 2252518, 30626, 2954, -116.44, -30.56, 10.33, 9.07, 68.51
0, 2262504, 33270, 3230, -98.69, -33.69, 10.33, 10.46, 61.91
0, 2269335, 34922, 3392, -80.50, -36.69, 6.53, 9.32, 57.12
0, 2276234, 36482, 3533, -80.50, -36.69, 6.36, 9.32, 52.07
0, 2281943, 37645, 3635, -61.56, -39.31, 6.73, 9.46, 47.76
0, 2289800, 38967, 3756, -42.06, -41.63, 6.73, 9.75, 41.62
0, 2298620, 39997, 3859, -22.56, -43.56, 7.71, 9.05, 34.50
0, 2308507, 40801, 3930, -6.75, -45.13, 8.76, 9.56, 26.28
0, 2315310, 41117, 3960, -6.75, -45.13, 10.02, 9.61, 20.51
0, 2323590, 41190, 3970, 4.00, -46.31, 10.02, 9.61, 13.39
0, 2329533, 41179, 3971, 11.06, -46.31, 10.66, 9.52, 8.23
0, 2336461, 41165, 3972, 11.06, -46.75, 11.05, 9.52, 2.19
0, 2343474, 41133, 3974, 13.81, -47.13, 10.04, 9.69, -3.93
0, 2352991, 40995, 3978, 13.81, -47.19, 9.64, 9.67, -12.21
0, 2363096, 40522, 3977, 13.56, -47.25, 9.64, 9.43, -20.91
0, 2370145, 40247, 3994, 12.56, -47.25, 11.09, 9.38, -26.88
0, 2376938, 39954, 3965, 12.56, -47.25, 10.48, 9.38, -32.54
0, 2383396, 39514, 3923, 9.13, -47.31, 10.10, 9.61, -37.82
0, 2391074, 38718, 3838, 4.81, -47.13, 10.10, 9.53, -43.94
0, 2400178, 37541, 3716, 0.00, -46.50, 10.12, 9.23, -50.93
0, 2409868, 36238, 3625, -8.75, -45.38, 10.09, 9.67, -58.02
0, 2416693, 35173, 3544, -8.75, -45.38, 8.76, 10.06, -62.77
0, 2424760, 33723, 3398, -20.50, -44.38, 8.07, 10.06, -68.09
0, 2430477, 32544, 3296, -33.00, -43.44, 8.07, 9.94, -71.66
0, 2438320, 30617, 3132, -47.56, -43.44, 7.73, 9.67, -76.26
0, 2445099, 28695, 2939, -47.56, -41.88, 6.94, 8.54, -79.96
0, 2455082, 25398, 2619, -64.75, -40.13, 7.72, 9.39, -84.88
0, 2464257, 22045, 2248, -83.50, -37.69, 9.57, 9.39, -88.84
0, 2471871, 19276, 2000, -101.75, -34.69, 9.57, 9.38, -91.69
0, 2478027, 17089, 1785, -119.25, -34.69, 12.94, 9.38, -93.70
0, 2484475, 14687, 1558, -119.25, -31.25, 16.72, 9.03, -95.52
0, 2491526, 12093, 1299, -136.62, -28.25, 16.72, 9.40, -97.16
0, 2500728, 8884, 985, -154.31, -25.12, 17.37, 10.32, -98.75
0, 2510481, 5370, 564, -172.31, -21.87, 16.76, 9.85, -99.73
0, 2517335, 2868, 296, -172.31, -21.87, 14.66, 9.92, -99.99
0, 2525335, -14, 34, -191.00, -18.50, 7.96, 9.92, -99.84
0, 2531253, -2066, -143, -210.56, -14.69, 7.96, 9.70, -99.42
0, 2539171, -4906, -388, -231.06, -14.69, 6.41, 11.70, -98.44
0, 2545956, -7391, -646, -231.06, -11.56, 3.59, 8.59, -97.22
0, 2556060, -11125, -1009, -252.31, -8.69, 6.43, 10.75, -94.78
0, 2565152, -14451, -1383, -274.31, -5.50, 8.50, 10.75, -91.95
0, 2573094, -17207, -1635, -296.87, -2.12, 8.50, 8.65, -89.01
0, 2578814, -19281, -1831, -319.56, -2.12, 11.75, 10.11, -86.63
0, 2586075, -21970, -2074, -319.56, 1.31, 15.36, 10.11, -83.29
0, 2592924, -24421, -2328, -341.94, 4.25, 17.74, 11.03, -79.83
0, 2602853, -27564, -2631, -363.69, 7.37, 16.53, 9.20, -74.32
0, 2612680, -30260, -3008, -384.69, 10.50, 16.53, 9.74, -68.31
0, 2618898, -31804, -3161, -404.81, 10.50, 14.73, 9.30, -64.25
0, 2626609, -33550, -3338, -404.81, 13.19, 10.12, 9.30, -58.94
0, 2632317, -34735, -3469, -424.19, 16.37, 9.67, 12.14, -54.85
