********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
start
pain
Waiting for ODrive...
pin
found ODrive
DC voltage: 24.00
Enabling closed loop control...
ODrive running!
end time:10000000
0, 34, 65536, -65536, -7.00, -0.13, 11.98, 9.51, 100.00
0, 9380, 404, -11, -7.00, -0.13, 11.98, 9.59, 98.75
0, 17131, 981, -35, -7.00, -0.13, 11.99, 9.94, 95.86
0, 23893, 1195, -51, -7.00, -0.06, 13.43, 9.94, 92.00
0, 31039, 1379, -33, -5.69, 0.06, 10.11, 9.16, 86.62
0, 40967, 1642, -7, 0.62, 0.37, 11.25, 8.60, 77.09
0, 50973, 1806, 11, 4.69, 0.19, 11.11, 10.51, 65.30
0, 61039, 1897, 20, 7.31, -0.06, 11.11, 8.86, 51.58
0, 67174, 1937, 25, 9.56, -0.06, 11.91, 8.86, 42.46
0, 73061, 1953, 26, 9.56, -0.25, 12.05, 9.71, 33.28
0, 79160, 1949, 27, 10.88, -0.31, 12.05, 9.60, 23.43
0, 87236, 1941, 30, 11.63, -0.31, 11.71, 9.79, 10.02
0, 96193, 1921, 36, 11.94, -0.31, 12.01, 9.73, -5.06
0, 105260, 1868, 42, 11.94, -0.37, 11.99, 9.58, -20.21
0, 113686, 1742, 51, 11.88, -0.44, 11.81, 9.58, -33.87
0, 119571, 1622, 56, 11.69, -0.44, 11.81, 9.93, -43.02
0, 125271, 1482, 60, 11.69, -0.50, 11.63, 9.93, -51.48
0, 131210, 1274, 70, 11.19, -0.56, 11.75, 9.84, -59.79
0, 140886, 905, 86, 9.75, -0.69, 11.27, 9.62, -72.01
0, 149942, 798, 82, 7.50, -0.81, 13.21, 9.57, -81.72
0, 159197, 691, 73, 3.94, -0.88, 13.21, 10.54, -89.69
0, 165967, 591, 65, 3.94, -0.88, 11.91, 10.54, -94.14
0, 171678, 465, 54, 1.37, -0.81, 11.91, 9.77, -96.95
0, 177558, 282, 38, 0.25, -0.81, 11.82, 9.74, -98.90
0, 184873, 93, 21, 0.25, -0.75, 11.70, 9.82, -99.97
0, 193937, -34, 10, -1.06, -0.56, 12.49, 9.82, -99.19
