********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Waiting for ODrive...
pin
found ODrive
DC voltage: 24.01
Enabling closed loop control...
ODrive running!
pain
end time:60000000
0, 2137, 55, -6, 0.00, 0.00, 11.86, 9.43, 100.00
0, 13456, 3190, 268, 0.00, 0.00, 16.55, 8.41, 99.99
0, 24207, 7148, 663, 0.00, 0.00, 25.46, 5.94, 99.98
0, 35347, 11123, 1101, 4.75, -3.62, 5.90, 10.38, 99.95
0, 45842, 14929, 1493, 43.00, -6.87, 2.95, 6.64, 99.92
0, 56261, 18643, 1865, 63.19, -10.56, 6.72, 10.69, 99.88
0, 65506, 22037, 2185, 63.19, -10.56, 7.05, 9.10, 99.84
0, 73553, 24948, 2450, 83.69, -14.00, 13.39, 9.10, 99.79
0, 82719, 28226, 2793, 104.37, -17.19, 14.64, 9.61, 99.74
0, 93652, 32196, 3211, 125.06, -20.25, 16.20, 9.60, 99.67
0, 104905, 36289, 3585, 145.56, -26.75, 16.58, 9.42, 99.58
0, 115023, 40027, 3944, 165.94, -26.75, 14.99, 9.42, 99.50
0, 123001, 42924, 4238, 186.06, -29.94, 12.41, 8.42, 99.42
0, 130853, 45666, 4506, 205.94, -32.88, 10.02, 9.51, 99.35
0, 142632, 50034, 5008, 225.56, -36.00, 6.48, 9.59, 99.23
0, 153559, 53975, 5454, 244.87, -39.25, 3.58, 10.00, 99.10
0, 164626, 57912, 5801, 263.87, -42.88, 5.99, 10.00, 98.97
0, 172619, 60836, 6073, 282.69, -46.50, 12.77, 10.13, 98.87
0, 180748, 63724, 6356, 301.56, -49.88, 11.14, 11.22, 98.76
0, 192666, 67866, 6783, 320.50, -52.88, 12.25, 10.49, 98.59
0, 203502, 71921, 7166, 339.69, -55.94, 15.28, 10.12, 98.43
0, 214833, 75979, 7556, 359.19, -59.13, 15.73, 10.12, 98.25
0, 222761, 78894, 7852, 378.94, -62.31, 16.13, 10.90, 98.12
0, 230632, 81772, 8126, 398.94, -65.25, 13.92, 8.35, 97.98
0, 242123, 85902, 8652, 419.25, -68.37, 6.28, 10.99, 97.78
0, 253657, 90179, 9066, 439.69, -71.62, 4.49, 9.87, 97.56
0, 264787, 94271, 9465, 460.37, -75.19, 4.15, 9.87, 97.34
0, 272495, 97129, 9725, 481.12, -78.94, 3.12, 10.21, 97.19
0, 280604, 99905, 10011, 501.81, -82.25, 7.63, 8.41, 97.02
0, 292482, 104172, 10430, 522.25, -85.44, 12.10, 10.69, 96.76
0, 303796, 108327, 10822, 542.44, -88.62, 13.66, 10.30, 96.51
0, 314917, 112368, 11203, 562.37, -91.75, 15.31, 10.30, 96.25
0, 322691, 115249, 11505, 582.00, -94.94, 16.17, 10.06, 96.06
0, 330625, 118180, 11802, 601.31, -97.87, 15.41, 9.54, 95.87
0, 342513, 122441, 12331, 620.37, -100.94, 10.62, 10.51, 95.57
